SSID,MAC,RSSI,Time,Location
DGU-GUEST,2a:3f:0b:e2:65:b0,-63,2025-05-01 16:33:43,hall_6103_4_1
DIRECT-F5 C56x Series,86:25:19:e0:d0:f5,-79,2025-05-01 16:33:43,hall_6103_4_1
,7a:83:c2:18:4f:df,-88,2025-05-01 16:33:43,hall_6103_4_1
DGU-GUEST,2a:3f:0b:e2:66:61,-69,2025-05-01 16:33:43,hall_6103_4_1
,8a:69:1a:1f:f0:4e,-67,2025-05-01 16:33:43,hall_6103_4_1
DGU-GUEST,2a:3f:0b:e2:66:60,-71,2025-05-01 16:33:43,hall_6103_4_1
DGU-WIFI,26:3f:0b:e2:65:b0,-62,2025-05-01 16:33:43,hall_6103_4_1
_LinksysSetup87F-guest,86:69:1a:1f:f0:4f,-74,2025-05-01 16:33:43,hall_6103_4_1
DGU-WIFI,26:3f:0b:e2:66:61,-69,2025-05-01 16:33:43,hall_6103_4_1
DGU-WIFI,26:3f:0b:e2:66:60,-71,2025-05-01 16:33:43,hall_6103_4_1
,12:3f:1b:e2:65:ea,-64,2025-05-01 16:33:43,hall_6103_4_1
DGU-WIFI,26:3f:0b:e2:65:b6,-73,2025-05-01 16:33:43,hall_6103_4_1
DGU-WIFI,26:3f:1b:e2:65:c4,-52,2025-05-01 16:33:43,hall_6103_4_1
,12:3f:1b:e2:66:20,-63,2025-05-01 16:33:43,hall_6103_4_1
DGU-IoT,22:3f:0b:e2:66:61,-69,2025-05-01 16:33:43,hall_6103_4_1
_LinksysSetup87F-guest,86:69:1a:1f:f0:4e,-73,2025-05-01 16:33:43,hall_6103_4_1
DGU-IoT,22:3f:0b:e2:66:60,-71,2025-05-01 16:33:43,hall_6103_4_1
,2e:3f:1b:e2:66:61,-64,2025-05-01 16:33:43,hall_6103_4_1
,2e:3f:1b:e2:66:62,-83,2025-05-01 16:33:43,hall_6103_4_1
DGU-WIFI,26:3f:1b:e2:65:9a,-72,2025-05-01 16:33:43,hall_6103_4_1
eduroam,36:3f:1b:e2:66:1f,-88,2025-05-01 16:33:43,hall_6103_4_1
DGU-GUEST,2a:3f:1b:e2:65:9a,-71,2025-05-01 16:33:43,hall_6103_4_1
DGU-IoT,22:3f:0b:e2:65:9a,-67,2025-05-01 16:33:43,hall_6103_4_1
,ca:41:1e:9a:ae:ec,-84,2025-05-01 16:33:43,hall_6103_4_1
CILab_5G,88:36:6c:ad:f1:80,-70,2025-05-01 16:33:43,hall_6103_4_1
eduroam,36:3f:1b:e2:65:ea,-64,2025-05-01 16:33:43,hall_6103_4_1
,2e:3f:1b:e2:65:b0,-69,2025-05-01 16:33:43,hall_6103_4_1
eduroam,36:3f:1b:e2:66:20,-63,2025-05-01 16:33:43,hall_6103_4_1
AIR_Lab,80:69:1a:1f:f0:4f,-74,2025-05-01 16:33:43,hall_6103_4_1
CILab_2G,8a:36:6c:cd:f1:80,-70,2025-05-01 16:33:43,hall_6103_4_1
,2e:3f:1b:e2:65:b6,-81,2025-05-01 16:33:43,hall_6103_4_1
AIR_Lab,80:69:1a:1f:f0:4e,-66,2025-05-01 16:33:43,hall_6103_4_1
,2c:3f:0b:e2:66:20,-54,2025-05-01 16:33:43,hall_6103_4_1
CBLAB,88:36:6c:42:04:34,-87,2025-05-01 16:33:43,hall_6103_4_1
DGU-IoT,22:3f:1b:e2:66:61,-64,2025-05-01 16:33:43,hall_6103_4_1
DGU-GUEST,2a:3f:0b:e2:65:9a,-67,2025-05-01 16:33:43,hall_6103_4_1
eduroam,36:3f:1b:e2:65:b0,-69,2025-05-01 16:33:43,hall_6103_4_1
DGU-IoT,22:3f:1b:e2:66:62,-83,2025-05-01 16:33:43,hall_6103_4_1
eduroam,36:3f:1b:e2:65:b6,-81,2025-05-01 16:33:43,hall_6103_4_1
DGU-WIFI,26:3f:0b:e2:65:9a,-67,2025-05-01 16:33:43,hall_6103_4_1
INVISIONLAB_GUEST,88:36:6c:45:26:14,-89,2025-05-01 16:33:43,hall_6103_4_1
6130_5G-2,70:5d:cc:83:6b:0e,-83,2025-05-01 16:33:43,hall_6103_4_1
eduroam,36:3f:0b:e2:66:86,-77,2025-05-01 16:33:43,hall_6103_4_1
6130_5G-1,70:5d:cc:83:6b:0c,-87,2025-05-01 16:33:43,hall_6103_4_1
RAIN,c4:41:1e:9a:ae:ee,-89,2025-05-01 16:33:43,hall_6103_4_1
DGU-GUEST,2a:3f:0b:e2:66:86,-78,2025-05-01 16:33:43,hall_6103_4_1
RAIN,c4:41:1e:9a:ae:ed,-94,2025-05-01 16:33:43,hall_6103_4_1
DGU-IoT,22:3f:1b:e2:65:c4,-52,2025-05-01 16:33:43,hall_6103_4_1
DCSP2G,88:36:6c:42:53:04,-84,2025-05-01 16:33:43,hall_6103_4_1
DGU-IoT,22:3f:0b:e2:65:b6,-73,2025-05-01 16:33:43,hall_6103_4_1
DIRECT-04-HP OfficeJet Pro 8710,10:62:e5:b8:43:05,-82,2025-05-01 16:33:43,hall_6103_4_1
6134,58:86:94:a1:6e:5c,-58,2025-05-01 16:33:43,hall_6103_4_1
,12:3f:1b:e2:65:b6,-81,2025-05-01 16:33:43,hall_6103_4_1
61345G,58:86:94:a1:6e:5e,-70,2025-05-01 16:33:43,hall_6103_4_1
,2c:3f:0b:e2:65:9a,-67,2025-05-01 16:33:43,hall_6103_4_1
DGU-IoT,22:3f:0b:e2:65:b0,-62,2025-05-01 16:33:43,hall_6103_4_1
DGU-GUEST,2a:3f:0b:e2:65:c4,-48,2025-05-01 16:33:43,hall_6103_4_1
,12:3f:1b:e2:65:b0,-69,2025-05-01 16:33:43,hall_6103_4_1
DGU-WIFI,26:3f:0b:e2:65:c4,-48,2025-05-01 16:33:43,hall_6103_4_1
DGU-GUEST,2a:3f:1b:e2:66:20,-63,2025-05-01 16:33:43,hall_6103_4_1
DGU-IoT,22:3f:1b:e2:65:9a,-71,2025-05-01 16:33:43,hall_6103_4_1
,12:3f:0b:e2:66:20,-57,2025-05-01 16:33:43,hall_6103_4_1
,2c:3f:0b:e2:66:86,-78,2025-05-01 16:33:43,hall_6103_4_1
DGU-GUEST,2a:3f:1b:e2:65:ea,-64,2025-05-01 16:33:43,hall_6103_4_1
,12:3f:1b:e2:65:c4,-51,2025-05-01 16:33:48,hall_6103_4_1
,12:3f:0b:e2:65:b0,-57,2025-05-01 16:33:48,hall_6103_4_1
DGU-GUEST,2a:3f:1b:e2:66:1f,-87,2025-05-01 16:33:48,hall_6103_4_1
6105,58:86:94:a1:69:8c,-54,2025-05-01 16:33:48,hall_6103_4_1
DGU-WIFI,26:3f:1b:e2:66:20,-63,2025-05-01 16:33:48,hall_6103_4_1
DGU-WIFI,26:3f:1b:e2:65:ea,-63,2025-05-01 16:33:48,hall_6103_4_1
6105_5G,58:86:94:a1:69:8e,-65,2025-05-01 16:33:48,hall_6103_4_1
eduroam,36:3f:0b:e2:66:61,-69,2025-05-01 16:33:48,hall_6103_4_1
,12:3f:0b:e2:65:b6,-79,2025-05-01 16:33:48,hall_6103_4_1
DGU-GUEST,2a:3f:0b:e2:66:20,-54,2025-05-01 16:33:48,hall_6103_4_1
DGU-GUEST,2a:3f:0b:e2:65:ea,-61,2025-05-01 16:33:48,hall_6103_4_1
DGU-WIFI,26:3f:1b:e2:66:1f,-87,2025-05-01 16:33:48,hall_6103_4_1
DGU-IoT,22:3f:0b:e2:65:ea,-61,2025-05-01 16:33:48,hall_6103_4_1
eduroam,36:3f:0b:e2:65:c4,-47,2025-05-01 16:33:48,hall_6103_4_1
DataLab,74:83:c2:18:4f:df,-87,2025-05-01 16:33:48,hall_6103_4_1
DGU-IoT,22:3f:0b:e2:66:20,-54,2025-05-01 16:33:48,hall_6103_4_1
,12:3f:1b:e2:66:61,-62,2025-05-01 16:33:48,hall_6103_4_1
eduroam,36:3f:1b:e2:65:9a,-74,2025-05-01 16:33:48,hall_6103_4_1
,12:3f:1b:e2:66:62,-85,2025-05-01 16:33:48,hall_6103_4_1
eduroam,36:3f:0b:e2:65:9a,-67,2025-05-01 16:33:48,hall_6103_4_1
,da:55:a8:6e:63:55,-85,2025-05-01 16:33:48,hall_6103_4_1
,2e:3f:1b:e2:65:ea,-63,2025-05-01 16:33:48,hall_6103_4_1
plrwap,78:db:2f:0f:ef:8a,-70,2025-05-01 16:33:48,hall_6103_4_1
,2c:3f:0b:e2:65:b6,-76,2025-05-01 16:33:48,hall_6103_4_1
,2e:3f:1b:e2:66:20,-63,2025-05-01 16:33:48,hall_6103_4_1
DGU-WIFI,26:3f:0b:e2:66:86,-78,2025-05-01 16:33:48,hall_6103_4_1
,12:3f:1b:e2:65:9a,-75,2025-05-01 16:33:48,hall_6103_4_1
eduroam,36:3f:1b:e2:65:c4,-51,2025-05-01 16:33:48,hall_6103_4_1
,2c:3f:0b:e2:65:b0,-59,2025-05-01 16:33:48,hall_6103_4_1
eduroam,36:3f:1b:e2:66:62,-85,2025-05-01 16:33:48,hall_6103_4_1
eduroam,36:3f:1b:e2:66:61,-63,2025-05-01 16:33:48,hall_6103_4_1
plrwap,78:db:2f:0f:f5:47,-79,2025-05-01 16:33:48,hall_6103_4_1
DGU-IoT,22:3f:1b:e2:65:b0,-69,2025-05-01 16:33:48,hall_6103_4_1
,2c:3f:0b:e2:66:61,-69,2025-05-01 16:33:48,hall_6103_4_1
DGU-IoT,22:3f:1b:e2:65:b6,-83,2025-05-01 16:33:48,hall_6103_4_1
,12:3f:0b:e2:65:9a,-67,2025-05-01 16:33:48,hall_6103_4_1
DGU-IoT,22:3f:1b:e2:66:20,-63,2025-05-01 16:33:48,hall_6103_4_1
DGU-IoT,22:3f:1b:e2:65:ea,-63,2025-05-01 16:33:48,hall_6103_4_1
plrwap,78:db:2f:0f:ec:6d,-87,2025-05-01 16:33:48,hall_6103_4_1
,2e:3f:1b:e2:65:9a,-75,2025-05-01 16:33:48,hall_6103_4_1
ncsa,90:9f:33:90:6f:a6,-45,2025-05-01 16:33:48,hall_6103_4_1
,2e:3f:1b:e2:65:c4,-52,2025-05-01 16:33:48,hall_6103_4_1
plrwap,78:db:2f:0f:f0:4f,-62,2025-05-01 16:33:48,hall_6103_4_1
DGU-IoT,22:3f:0b:e2:66:86,-78,2025-05-01 16:33:48,hall_6103_4_1
DGU-IoT,22:3f:1b:e2:66:1f,-87,2025-05-01 16:33:48,hall_6103_4_1
DGU-GUEST,2a:3f:1b:e2:65:b0,-69,2025-05-01 16:33:48,hall_6103_4_1
DGU-WIFI,26:3f:0b:e2:65:ea,-61,2025-05-01 16:33:48,hall_6103_4_1
DGU-GUEST,2a:3f:1b:e2:65:b6,-83,2025-05-01 16:33:48,hall_6103_4_1
DGU-WIFI,26:3f:0b:e2:66:20,-54,2025-05-01 16:33:48,hall_6103_4_1
6109,88:36:6c:ba:eb:c4,-81,2025-05-01 16:33:48,hall_6103_4_1
,7e:83:c2:18:4f:df,-87,2025-05-01 16:33:48,hall_6103_4_1
eduroam,36:3f:0b:e2:66:60,-73,2025-05-01 16:33:48,hall_6103_4_1
,12:3f:0b:e2:66:61,-72,2025-05-01 16:33:48,hall_6103_4_1
DGU-WIFI,26:3f:1b:e2:65:b6,-84,2025-05-01 16:33:48,hall_6103_4_1
eduroam,36:3f:0b:e2:65:b6,-76,2025-05-01 16:33:48,hall_6103_4_1
eduroam,36:3f:0b:e2:65:b0,-59,2025-05-01 16:33:48,hall_6103_4_1
DGU-GUEST,2a:3f:1b:e2:66:62,-85,2025-05-01 16:33:48,hall_6103_4_1
DGU-WIFI,26:3f:1b:e2:65:b0,-69,2025-05-01 16:33:48,hall_6103_4_1
5103LAB-2G,88:36:6c:d1:7d:92,-78,2025-05-01 16:33:48,hall_6103_4_1
DGU-GUEST,2a:3f:1b:e2:66:61,-63,2025-05-01 16:33:48,hall_6103_4_1
plrwap,78:db:2f:10:05:e5,-83,2025-05-01 16:33:48,hall_6103_4_1
DGU-GUEST,2a:3f:1b:e2:65:c4,-51,2025-05-01 16:33:48,hall_6103_4_1
,12:3f:1b:e2:66:1f,-86,2025-05-01 16:33:48,hall_6103_4_1
DGU-IoT,22:3f:0b:e2:65:c4,-47,2025-05-01 16:33:48,hall_6103_4_1
DGU-WIFI,26:3f:1b:e2:66:62,-86,2025-05-01 16:33:48,hall_6103_4_1
DGU-WIFI,26:3f:1b:e2:66:61,-63,2025-05-01 16:33:48,hall_6103_4_1
DGU-GUEST,2a:3f:0b:e2:65:b6,-76,2025-05-01 16:33:48,hall_6103_4_1
eduroam,36:3f:0b:e2:66:20,-54,2025-05-01 16:33:48,hall_6103_4_1
DGU-GUEST,2a:3f:0b:e2:65:b0,-59,2025-05-01 16:33:48,hall_6103_4_1
eduroam,36:3f:0b:e2:65:ea,-61,2025-05-01 16:33:48,hall_6103_4_1
DIRECT-F5 C56x Series,86:25:19:e0:d0:f5,-81,2025-05-01 16:33:48,hall_6103_4_1
,7a:83:c2:18:4f:df,-88,2025-05-01 16:33:48,hall_6103_4_1
6130,72:5d:cc:c3:6b:0c,-70,2025-05-01 16:33:48,hall_6103_4_1
DGU-GUEST,2a:3f:0b:e2:66:61,-69,2025-05-01 16:33:48,hall_6103_4_1
AIR_Lab,80:69:1a:1f:f0:50,-77,2025-05-01 16:33:48,hall_6103_4_1
6141,70:5d:cc:a3:b4:aa,-72,2025-05-01 16:33:48,hall_6103_4_1
DGU-GUEST,2a:3f:0b:e2:66:60,-72,2025-05-01 16:33:48,hall_6103_4_1
DGU-WIFI,26:3f:0b:e2:65:b0,-59,2025-05-01 16:33:48,hall_6103_4_1
_LinksysSetup87F-guest,86:69:1a:1f:f0:4f,-74,2025-05-01 16:33:48,hall_6103_4_1
DGU-IoT,22:3f:0b:e2:66:62,-83,2025-05-01 16:33:48,hall_6103_4_1
DGU-WIFI,26:3f:0b:e2:66:61,-69,2025-05-01 16:33:48,hall_6103_4_1
DGU-WIFI,26:3f:0b:e2:66:60,-72,2025-05-01 16:33:48,hall_6103_4_1
,12:3f:1b:e2:65:ea,-63,2025-05-01 16:33:48,hall_6103_4_1
DGU-WIFI,26:3f:0b:e2:65:b6,-76,2025-05-01 16:33:48,hall_6103_4_1
DGU-WIFI,26:3f:1b:e2:65:c4,-52,2025-05-01 16:33:48,hall_6103_4_1
,12:3f:1b:e2:66:20,-63,2025-05-01 16:33:48,hall_6103_4_1
_LinksysSetup87F-guest,86:69:1a:1f:f0:4e,-68,2025-05-01 16:33:48,hall_6103_4_1
DGU-IoT,22:3f:0b:e2:66:61,-68,2025-05-01 16:33:48,hall_6103_4_1
DGU-IoT,22:3f:0b:e2:66:60,-72,2025-05-01 16:33:48,hall_6103_4_1
,2e:3f:1b:e2:66:61,-63,2025-05-01 16:33:48,hall_6103_4_1
ucloud,58:86:94:73:71:22,-82,2025-05-01 16:33:48,hall_6103_4_1
,2e:3f:1b:e2:66:62,-86,2025-05-01 16:33:48,hall_6103_4_1
DGU-WIFI,26:3f:0b:e2:65:73,-83,2025-05-01 16:33:48,hall_6103_4_1
DGU-WIFI,26:3f:1b:e2:65:9a,-74,2025-05-01 16:33:48,hall_6103_4_1
eduroam,36:3f:1b:e2:66:1f,-87,2025-05-01 16:33:48,hall_6103_4_1
DGU-GUEST,2a:3f:1b:e2:65:9a,-74,2025-05-01 16:33:48,hall_6103_4_1
DGU-IoT,22:3f:0b:e2:65:9a,-67,2025-05-01 16:33:48,hall_6103_4_1
CILab_5G,88:36:6c:ad:f1:80,-73,2025-05-01 16:33:48,hall_6103_4_1
eduroam,36:3f:1b:e2:65:ea,-63,2025-05-01 16:33:48,hall_6103_4_1
,2e:3f:1b:e2:65:b0,-69,2025-05-01 16:33:48,hall_6103_4_1
eduroam,36:3f:1b:e2:66:20,-63,2025-05-01 16:33:48,hall_6103_4_1
AIR_Lab,80:69:1a:1f:f0:4f,-74,2025-05-01 16:33:48,hall_6103_4_1
CILab_2G,8a:36:6c:cd:f1:80,-69,2025-05-01 16:33:48,hall_6103_4_1
,2e:3f:1b:e2:65:b6,-84,2025-05-01 16:33:48,hall_6103_4_1
AIR_Lab,80:69:1a:1f:f0:4e,-69,2025-05-01 16:33:48,hall_6103_4_1
,2c:3f:0b:e2:66:20,-55,2025-05-01 16:33:48,hall_6103_4_1
DGU-IoT,22:3f:1b:e2:66:61,-63,2025-05-01 16:33:48,hall_6103_4_1
DGU-GUEST,2a:3f:0b:e2:65:9a,-67,2025-05-01 16:33:48,hall_6103_4_1
eduroam,36:3f:1b:e2:65:b0,-69,2025-05-01 16:33:48,hall_6103_4_1
DGU-IoT,22:3f:1b:e2:66:62,-85,2025-05-01 16:33:48,hall_6103_4_1
eduroam,36:3f:1b:e2:65:b6,-84,2025-05-01 16:33:48,hall_6103_4_1
DGU-WIFI,26:3f:0b:e2:65:9a,-66,2025-05-01 16:33:48,hall_6103_4_1
INVISIONLAB_GUEST,88:36:6c:45:26:14,-80,2025-05-01 16:33:48,hall_6103_4_1
6130_5G-2,70:5d:cc:83:6b:0e,-84,2025-05-01 16:33:48,hall_6103_4_1
eduroam,36:3f:0b:e2:66:86,-78,2025-05-01 16:33:48,hall_6103_4_1
6130_5G-1,70:5d:cc:83:6b:0c,-85,2025-05-01 16:33:48,hall_6103_4_1
RAIN,c4:41:1e:9a:ae:ee,-89,2025-05-01 16:33:48,hall_6103_4_1
DGU-GUEST,2a:3f:0b:e2:66:86,-78,2025-05-01 16:33:48,hall_6103_4_1
RAIN,c4:41:1e:9a:ae:ed,-92,2025-05-01 16:33:48,hall_6103_4_1
DGU-IoT,22:3f:0b:e2:65:73,-83,2025-05-01 16:33:48,hall_6103_4_1
DGU-IoT,22:3f:1b:e2:65:c4,-52,2025-05-01 16:33:48,hall_6103_4_1
,2e:3f:1b:e2:66:1f,-88,2025-05-01 16:33:48,hall_6103_4_1
DCSP2G,88:36:6c:42:53:04,-81,2025-05-01 16:33:48,hall_6103_4_1
DGU-IoT,22:3f:0b:e2:65:b6,-76,2025-05-01 16:33:48,hall_6103_4_1
6134,58:86:94:a1:6e:5c,-58,2025-05-01 16:33:48,hall_6103_4_1
,12:3f:1b:e2:65:b6,-84,2025-05-01 16:33:48,hall_6103_4_1
61345G,58:86:94:a1:6e:5e,-69,2025-05-01 16:33:48,hall_6103_4_1
,2c:3f:0b:e2:65:9a,-67,2025-05-01 16:33:48,hall_6103_4_1
DGU-IoT,22:3f:0b:e2:65:b0,-59,2025-05-01 16:33:48,hall_6103_4_1
DGU-GUEST,2a:3f:0b:e2:65:c4,-47,2025-05-01 16:33:48,hall_6103_4_1
,12:3f:1b:e2:65:b0,-69,2025-05-01 16:33:48,hall_6103_4_1
DGU-WIFI,26:3f:0b:e2:65:c4,-47,2025-05-01 16:33:48,hall_6103_4_1
DGU-GUEST,2a:3f:1b:e2:66:20,-63,2025-05-01 16:33:48,hall_6103_4_1
DGU-IoT,22:3f:1b:e2:65:9a,-74,2025-05-01 16:33:48,hall_6103_4_1
,12:3f:0b:e2:66:20,-56,2025-05-01 16:33:48,hall_6103_4_1
,2c:3f:0b:e2:66:86,-79,2025-05-01 16:33:48,hall_6103_4_1
DGU-GUEST,2a:3f:1b:e2:65:ea,-63,2025-05-01 16:33:48,hall_6103_4_1
DGU-IoT,22:3f:0b:e2:66:1f,-77,2025-05-01 16:33:53,hall_6103_4_1
,12:3f:0b:e2:65:b0,-62,2025-05-01 16:33:53,hall_6103_4_1
woonglab6112,70:5d:cc:df:eb:c0,-70,2025-05-01 16:33:53,hall_6103_4_1
DGU-GUEST,2a:3f:1b:e2:66:1f,-88,2025-05-01 16:33:53,hall_6103_4_1
6105,58:86:94:a1:69:8c,-50,2025-05-01 16:33:53,hall_6103_4_1
DGU-WIFI,26:3f:1b:e2:66:20,-62,2025-05-01 16:33:53,hall_6103_4_1
DGU-WIFI,26:3f:1b:e2:65:ea,-63,2025-05-01 16:33:53,hall_6103_4_1
6122,70:5d:cc:a3:b1:fa,-87,2025-05-01 16:33:53,hall_6103_4_1
6105_5G,58:86:94:a1:69:8e,-69,2025-05-01 16:33:53,hall_6103_4_1
eduroam,36:3f:0b:e2:66:62,-85,2025-05-01 16:33:53,hall_6103_4_1
eduroam,36:3f:0b:e2:66:61,-69,2025-05-01 16:33:53,hall_6103_4_1
,12:3f:0b:e2:65:b6,-79,2025-05-01 16:33:53,hall_6103_4_1
6203,34:fc:b9:c8:c5:02,-91,2025-05-01 16:33:53,hall_6103_4_1
DGU-GUEST,2a:3f:0b:e2:66:20,-53,2025-05-01 16:33:53,hall_6103_4_1
DGU-GUEST,2a:3f:0b:e2:65:ea,-61,2025-05-01 16:33:53,hall_6103_4_1
DGU-WIFI,26:3f:1b:e2:66:1f,-88,2025-05-01 16:33:53,hall_6103_4_1
DGU-IoT,22:3f:0b:e2:65:ea,-62,2025-05-01 16:33:53,hall_6103_4_1
eduroam,36:3f:0b:e2:65:c4,-47,2025-05-01 16:33:53,hall_6103_4_1
DataLab,74:83:c2:18:4f:df,-89,2025-05-01 16:33:53,hall_6103_4_1
,12:3f:1b:e2:66:60,-93,2025-05-01 16:33:53,hall_6103_4_1
DGU-IoT,22:3f:0b:e2:66:20,-53,2025-05-01 16:33:53,hall_6103_4_1
,12:3f:1b:e2:66:61,-62,2025-05-01 16:33:53,hall_6103_4_1
eduroam,36:3f:1b:e2:65:9a,-73,2025-05-01 16:33:53,hall_6103_4_1
,12:3f:1b:e2:66:62,-85,2025-05-01 16:33:53,hall_6103_4_1
eduroam,36:3f:0b:e2:65:9a,-66,2025-05-01 16:33:53,hall_6103_4_1
,2e:3f:1b:e2:65:ea,-63,2025-05-01 16:33:53,hall_6103_4_1
plrwap,78:db:2f:0f:ef:8a,-71,2025-05-01 16:33:53,hall_6103_4_1
,2c:3f:0b:e2:65:b6,-76,2025-05-01 16:33:53,hall_6103_4_1
,2e:3f:1b:e2:66:20,-62,2025-05-01 16:33:53,hall_6103_4_1
eduroam,36:3f:1b:e2:65:c4,-51,2025-05-01 16:33:53,hall_6103_4_1
,2c:3f:0b:e2:65:b0,-60,2025-05-01 16:33:53,hall_6103_4_1
eduroam,36:3f:1b:e2:66:62,-86,2025-05-01 16:33:53,hall_6103_4_1
eduroam,36:3f:1b:e2:66:61,-63,2025-05-01 16:33:53,hall_6103_4_1
plrwap,78:db:2f:0f:f5:47,-78,2025-05-01 16:33:53,hall_6103_4_1
,2c:3f:0b:e2:66:60,-74,2025-05-01 16:33:53,hall_6103_4_1
DGU-IoT,22:3f:1b:e2:65:b0,-69,2025-05-01 16:33:53,hall_6103_4_1
,2c:3f:0b:e2:66:61,-69,2025-05-01 16:33:53,hall_6103_4_1
DGU-IoT,22:3f:1b:e2:65:b6,-81,2025-05-01 16:33:53,hall_6103_4_1
uCloud,58:86:94:2b:b2:de,-80,2025-05-01 16:33:53,hall_6103_4_1
,12:3f:0b:e2:65:9a,-66,2025-05-01 16:33:53,hall_6103_4_1
DGU-IoT,22:3f:1b:e2:66:20,-62,2025-05-01 16:33:53,hall_6103_4_1
DGU-IoT,22:3f:1b:e2:65:ea,-63,2025-05-01 16:33:53,hall_6103_4_1
DGU-GUEST,2a:3f:0b:e2:65:73,-83,2025-05-01 16:33:53,hall_6103_4_1
ncsa,90:9f:33:90:6f:a6,-45,2025-05-01 16:33:53,hall_6103_4_1
CG5105,88:36:6c:0c:b6:4e,-87,2025-05-01 16:33:53,hall_6103_4_1
plrwap,78:db:2f:0f:f0:4f,-59,2025-05-01 16:33:53,hall_6103_4_1
DGU-IoT,22:3f:1b:e2:66:1f,-88,2025-05-01 16:33:53,hall_6103_4_1
DGU-GUEST,2a:3f:1b:e2:65:b0,-69,2025-05-01 16:33:53,hall_6103_4_1
DGU-WIFI,26:3f:0b:e2:65:ea,-61,2025-05-01 16:33:53,hall_6103_4_1
DGU-GUEST,2a:3f:1b:e2:65:b6,-81,2025-05-01 16:33:53,hall_6103_4_1
DGU-WIFI,26:3f:0b:e2:66:20,-53,2025-05-01 16:33:53,hall_6103_4_1
6109,88:36:6c:ba:eb:c4,-81,2025-05-01 16:33:53,hall_6103_4_1
,12:3f:0b:e2:65:c4,-48,2025-05-01 16:33:53,hall_6103_4_1
,7e:83:c2:18:4f:df,-88,2025-05-01 16:33:53,hall_6103_4_1
DGU-GUEST,2a:3f:0b:e2:66:1f,-77,2025-05-01 16:33:53,hall_6103_4_1
eduroam,36:3f:0b:e2:66:60,-74,2025-05-01 16:33:53,hall_6103_4_1
,12:3f:0b:e2:66:61,-72,2025-05-01 16:33:53,hall_6103_4_1
DGU-WIFI,26:3f:1b:e2:65:b6,-81,2025-05-01 16:33:53,hall_6103_4_1
eduroam,36:3f:0b:e2:65:b6,-77,2025-05-01 16:33:53,hall_6103_4_1
eduroam,36:3f:0b:e2:65:b0,-58,2025-05-01 16:33:53,hall_6103_4_1
DGU-WIFI,26:3f:0b:e2:66:1f,-77,2025-05-01 16:33:53,hall_6103_4_1
,2c:3f:0b:e2:65:73,-83,2025-05-01 16:33:53,hall_6103_4_1
DGU-GUEST,2a:3f:1b:e2:66:62,-86,2025-05-01 16:33:53,hall_6103_4_1
DGU-WIFI,26:3f:1b:e2:65:b0,-69,2025-05-01 16:33:53,hall_6103_4_1
5103LAB-2G,88:36:6c:d1:7d:92,-77,2025-05-01 16:33:53,hall_6103_4_1
DGU-GUEST,2a:3f:1b:e2:66:61,-63,2025-05-01 16:33:53,hall_6103_4_1
DGU-GUEST,2a:3f:1b:e2:65:c4,-51,2025-05-01 16:33:53,hall_6103_4_1
,12:3f:1b:e2:66:1f,-88,2025-05-01 16:33:53,hall_6103_4_1
kwon,58:86:94:16:3d:88,-82,2025-05-01 16:33:53,hall_6103_4_1
DGU-IoT,22:3f:0b:e2:65:c4,-47,2025-05-01 16:33:53,hall_6103_4_1
DGU-WIFI,26:3f:1b:e2:66:62,-86,2025-05-01 16:33:53,hall_6103_4_1
DGU-WIFI,26:3f:1b:e2:66:61,-63,2025-05-01 16:33:53,hall_6103_4_1
DGU-GUEST,2a:3f:0b:e2:65:b6,-76,2025-05-01 16:33:53,hall_6103_4_1
eduroam,36:3f:0b:e2:66:20,-53,2025-05-01 16:33:53,hall_6103_4_1
DGU-GUEST,2a:3f:0b:e2:65:b0,-58,2025-05-01 16:33:53,hall_6103_4_1
eduroam,36:3f:0b:e2:65:ea,-62,2025-05-01 16:33:53,hall_6103_4_1
DIRECT-F5 C56x Series,86:25:19:e0:d0:f5,-78,2025-05-01 16:33:53,hall_6103_4_1
,7a:83:c2:18:4f:df,-88,2025-05-01 16:33:53,hall_6103_4_1
6130,72:5d:cc:c3:6b:0c,-68,2025-05-01 16:33:53,hall_6103_4_1
DGU-GUEST,2a:3f:0b:e2:66:61,-70,2025-05-01 16:33:53,hall_6103_4_1
AIR_Lab,80:69:1a:1f:f0:50,-78,2025-05-01 16:33:53,hall_6103_4_1
,8a:69:1a:1f:f0:4e,-65,2025-05-01 16:33:53,hall_6103_4_1
eduroam,36:3f:0b:e2:66:1f,-76,2025-05-01 16:33:53,hall_6103_4_1
DGU-GUEST,2a:3f:0b:e2:66:60,-74,2025-05-01 16:33:53,hall_6103_4_1
6141,70:5d:cc:a3:b4:aa,-81,2025-05-01 16:33:53,hall_6103_4_1
DGU-WIFI,26:3f:0b:e2:65:b0,-58,2025-05-01 16:33:53,hall_6103_4_1
_LinksysSetup87F-guest,86:69:1a:1f:f0:4f,-74,2025-05-01 16:33:53,hall_6103_4_1
DGU-IoT,22:3f:0b:e2:66:62,-84,2025-05-01 16:33:53,hall_6103_4_1
DGU-WIFI,26:3f:0b:e2:66:61,-70,2025-05-01 16:33:53,hall_6103_4_1
plrwap,78:db:2f:0f:eb:aa,-79,2025-05-01 16:33:53,hall_6103_4_1
,12:3f:1b:e2:65:ea,-63,2025-05-01 16:33:53,hall_6103_4_1
