SSID,MAC,RSSI,Time,Location
,2e:3f:1b:e2:66:20,-81,2025-04-15 17:51:10,room_6141_2_2
9208,34:fc:b9:c8:d9:b2,-93,2025-04-15 17:51:10,room_6141_2_2
,2c:3f:0b:e2:65:b0,-66,2025-04-15 17:51:10,room_6141_2_2
LAB8128,00:08:9f:7c:c9:3c,-84,2025-04-15 17:51:10,room_6141_2_2
DGU-dorm,34:fc:b9:c8:d9:b3,-94,2025-04-15 17:51:10,room_6141_2_2
DIRECT-3F-SA SL-J3560FW,f4:39:09:65:bb:40,-75,2025-04-15 17:51:10,room_6141_2_2
plrwap,78:db:2f:0f:f5:47,-69,2025-04-15 17:51:10,room_6141_2_2
DGU-IoT,22:3f:1b:e2:65:b0,-78,2025-04-15 17:51:10,room_6141_2_2
iptime5130_5G,58:86:94:ae:06:df,-95,2025-04-15 17:51:10,room_6141_2_2
DGU-WIFI,ee:55:a8:6e:53:4a,-76,2025-04-15 17:51:10,room_6141_2_2
DGU-IoT,22:3f:1b:e2:65:b6,-52,2025-04-15 17:51:10,room_6141_2_2
KT_GiGA_9685,60:29:d5:67:96:89,-80,2025-04-15 17:51:10,room_6141_2_2
,12:3f:0b:e2:65:9a,-54,2025-04-15 17:51:10,room_6141_2_2
DGU-IoT,22:3f:1b:e2:66:20,-81,2025-04-15 17:51:10,room_6141_2_2
10130,58:86:94:9d:ca:b8,-82,2025-04-15 17:51:10,room_6141_2_2
DGU-IoT,ea:55:a8:6e:61:a9,-70,2025-04-15 17:51:10,room_6141_2_2
Dorm-9F-WM-Lounge,90:9f:33:64:b3:c6,-73,2025-04-15 17:51:10,room_6141_2_2
ncsa,90:9f:33:90:6f:a6,-70,2025-04-15 17:51:10,room_6141_2_2
DGU-GUEST,2a:3f:1b:e2:65:b0,-78,2025-04-15 17:51:10,room_6141_2_2
DGU-GUEST,2a:3f:1b:e2:65:b6,-52,2025-04-15 17:51:10,room_6141_2_2
DGU-IoT,ea:55:a8:6e:53:4a,-76,2025-04-15 17:51:10,room_6141_2_2
DGU-WIFI,26:3f:1b:e2:65:b6,-52,2025-04-15 17:51:10,room_6141_2_2
eduroam,36:3f:0b:e2:65:b6,-47,2025-04-15 17:51:10,room_6141_2_2
7205,34:fc:b9:c8:fe:d1,-95,2025-04-15 17:51:10,room_6141_2_2
CSE-3182_2.4G,28:ee:52:de:60:eb,-79,2025-04-15 17:51:10,room_6141_2_2
eduroam,36:3f:0b:e2:65:b0,-66,2025-04-15 17:51:10,room_6141_2_2
DGU-WIFI,26:3f:1b:e2:65:b0,-78,2025-04-15 17:51:10,room_6141_2_2
plrwap,78:db:2f:10:05:e5,-56,2025-04-15 17:51:10,room_6141_2_2
eduroam,fe:55:a8:6e:51:f5,-76,2025-04-15 17:51:10,room_6141_2_2
kwon,58:86:94:16:3d:88,-71,2025-04-15 17:51:10,room_6141_2_2
CSE10122,90:9f:33:a1:55:24,-83,2025-04-15 17:51:10,room_6141_2_2
DGU-GUEST,2a:3f:0b:e2:65:b6,-46,2025-04-15 17:51:10,room_6141_2_2
DGU-GUEST,2a:3f:0b:e2:65:b0,-66,2025-04-15 17:51:10,room_6141_2_2
,da:55:a8:6e:53:4a,-80,2025-04-15 17:51:10,room_6141_2_2
6130,72:5d:cc:c3:6b:0c,-75,2025-04-15 17:51:10,room_6141_2_2
6141,70:5d:cc:a3:b4:aa,-58,2025-04-15 17:51:10,room_6141_2_2
DGU-WIFI,26:3f:0b:e2:65:b0,-66,2025-04-15 17:51:10,room_6141_2_2
plrwap,78:db:2f:0f:eb:aa,-50,2025-04-15 17:51:10,room_6141_2_2
DGU-WIFI,26:3f:0b:e2:65:b6,-46,2025-04-15 17:51:10,room_6141_2_2
,12:3f:1b:e2:66:20,-80,2025-04-15 17:51:10,room_6141_2_2
DGU-WIFI,26:3f:1b:e2:65:9a,-64,2025-04-15 17:51:10,room_6141_2_2
DGU-GUEST,2a:3f:1b:e2:65:9a,-64,2025-04-15 17:51:10,room_6141_2_2
DGU-IoT,22:3f:0b:e2:65:9a,-53,2025-04-15 17:51:10,room_6141_2_2
,2e:3f:1b:e2:65:b0,-78,2025-04-15 17:51:10,room_6141_2_2
eduroam,36:3f:1b:e2:66:20,-80,2025-04-15 17:51:10,room_6141_2_2
DGU-dorm,34:fc:b9:c9:09:f2,-95,2025-04-15 17:51:10,room_6141_2_2
8205,34:fc:b9:c9:09:f1,-96,2025-04-15 17:51:10,room_6141_2_2
CILab_2G,8a:36:6c:cd:f1:80,-68,2025-04-15 17:51:10,room_6141_2_2
,e4:55:a8:6e:51:f5,-76,2025-04-15 17:51:10,room_6141_2_2
8204,34:fc:b9:c9:09:f0,-95,2025-04-15 17:51:10,room_6141_2_2
,2e:3f:1b:e2:65:b6,-52,2025-04-15 17:51:10,room_6141_2_2
ktw,58:86:94:7e:ea:78,-60,2025-04-15 17:51:10,room_6141_2_2
DGU-GUEST,2a:3f:0b:e2:65:9a,-53,2025-04-15 17:51:10,room_6141_2_2
eduroam,36:3f:1b:e2:65:b0,-78,2025-04-15 17:51:10,room_6141_2_2
eduroam,36:3f:1b:e2:65:b6,-52,2025-04-15 17:51:10,room_6141_2_2
DGU-WIFI,26:3f:0b:e2:65:9a,-53,2025-04-15 17:51:10,room_6141_2_2
6130_5G-2,70:5d:cc:83:6b:0e,-88,2025-04-15 17:51:10,room_6141_2_2
DGU-GUEST,e2:55:a8:6e:61:a9,-70,2025-04-15 17:51:10,room_6141_2_2
,e4:55:a8:6e:63:55,-75,2025-04-15 17:51:10,room_6141_2_2
DGU-IoT,22:3f:0b:e2:65:b6,-46,2025-04-15 17:51:10,room_6141_2_2
,da:55:a8:6e:51:f5,-75,2025-04-15 17:51:10,room_6141_2_2
eduroam,fe:55:a8:6e:61:a9,-70,2025-04-15 17:51:10,room_6141_2_2
eduroam,fe:55:a8:6e:53:4a,-76,2025-04-15 17:51:10,room_6141_2_2
,12:3f:1b:e2:65:b6,-52,2025-04-15 17:51:10,room_6141_2_2
6134,58:86:94:a1:6e:5c,-63,2025-04-15 17:51:10,room_6141_2_2
61345G,58:86:94:a1:6e:5e,-77,2025-04-15 17:51:10,room_6141_2_2
,2c:3f:0b:e2:65:9a,-53,2025-04-15 17:51:10,room_6141_2_2
DGU-IoT,22:3f:0b:e2:65:b0,-66,2025-04-15 17:51:10,room_6141_2_2
,12:3f:1b:e2:65:b0,-78,2025-04-15 17:51:10,room_6141_2_2
DGU-GUEST,2a:3f:1b:e2:66:20,-81,2025-04-15 17:51:10,room_6141_2_2
DGU-IoT,22:3f:1b:e2:65:9a,-64,2025-04-15 17:51:10,room_6141_2_2
,12:3f:0b:e2:66:20,-71,2025-04-15 17:51:10,room_6141_2_2
,12:3f:1b:e2:65:c4,-95,2025-04-15 17:51:15,room_6141_2_2
DGU-WIFI,ee:55:a8:6e:61:a9,-70,2025-04-15 17:51:15,room_6141_2_2
DGU-WIFI,26:3f:1b:e2:66:20,-81,2025-04-15 17:51:15,room_6141_2_2
6122,70:5d:cc:a3:b1:fa,-73,2025-04-15 17:51:15,room_6141_2_2
,12:3f:0b:e2:65:b6,-47,2025-04-15 17:51:15,room_6141_2_2
DGU-IoT,ea:55:a8:6e:51:f5,-77,2025-04-15 17:51:15,room_6141_2_2
eduroam,36:3f:1b:e2:65:9a,-63,2025-04-15 17:51:15,room_6141_2_2
eduroam,36:3f:0b:e2:65:9a,-53,2025-04-15 17:51:15,room_6141_2_2
plrwap,78:db:2f:0f:ef:8a,-64,2025-04-15 17:51:15,room_6141_2_2
,2c:3f:0b:e2:65:b6,-47,2025-04-15 17:51:15,room_6141_2_2
,2e:3f:1b:e2:66:20,-81,2025-04-15 17:51:15,room_6141_2_2
9206,34:fc:b9:c8:d9:b0,-94,2025-04-15 17:51:15,room_6141_2_2
,12:3f:1b:e2:65:9a,-63,2025-04-15 17:51:15,room_6141_2_2
9208,34:fc:b9:c8:d9:b2,-94,2025-04-15 17:51:15,room_6141_2_2
9207,34:fc:b9:c8:d9:b1,-95,2025-04-15 17:51:15,room_6141_2_2
DGU-dorm,34:fc:b9:c8:d9:b3,-94,2025-04-15 17:51:15,room_6141_2_2
DIRECT-3F-SA SL-J3560FW,f4:39:09:65:bb:40,-74,2025-04-15 17:51:15,room_6141_2_2
plrwap,78:db:2f:0f:f5:47,-70,2025-04-15 17:51:15,room_6141_2_2
DGU-IoT,22:3f:1b:e2:65:b0,-78,2025-04-15 17:51:15,room_6141_2_2
iptime5130_5G,58:86:94:ae:06:df,-94,2025-04-15 17:51:15,room_6141_2_2
DGU-WIFI,ee:55:a8:6e:53:4a,-76,2025-04-15 17:51:15,room_6141_2_2
DGU-IoT,22:3f:1b:e2:65:b6,-51,2025-04-15 17:51:15,room_6141_2_2
,12:3f:0b:e2:65:9a,-53,2025-04-15 17:51:15,room_6141_2_2
DGU-IoT,22:3f:1b:e2:66:20,-81,2025-04-15 17:51:15,room_6141_2_2
9206,34:fc:b9:c8:d9:a0,-83,2025-04-15 17:51:15,room_6141_2_2
,2e:3f:1b:e2:65:9a,-63,2025-04-15 17:51:15,room_6141_2_2
DGU-IoT,ea:55:a8:6e:61:a9,-70,2025-04-15 17:51:15,room_6141_2_2
ncsa,90:9f:33:90:6f:a6,-68,2025-04-15 17:51:15,room_6141_2_2
DGU-GUEST,2a:3f:1b:e2:65:b0,-78,2025-04-15 17:51:15,room_6141_2_2
DGU-GUEST,2a:3f:1b:e2:65:b6,-51,2025-04-15 17:51:15,room_6141_2_2
DGU-IoT,22:3f:0b:e2:66:0b,-80,2025-04-15 17:51:15,room_6141_2_2
DGU-IoT,ea:55:a8:6e:53:4a,-76,2025-04-15 17:51:15,room_6141_2_2
DGU-WIFI,26:3f:1b:e2:65:b6,-51,2025-04-15 17:51:15,room_6141_2_2
eduroam,36:3f:0b:e2:65:b6,-47,2025-04-15 17:51:15,room_6141_2_2
eduroam,36:3f:0b:e2:65:b0,-66,2025-04-15 17:51:15,room_6141_2_2
DGU-WIFI,26:3f:1b:e2:65:b0,-78,2025-04-15 17:51:15,room_6141_2_2
plrwap,78:db:2f:10:05:e5,-59,2025-04-15 17:51:15,room_6141_2_2
eduroam,fe:55:a8:6e:51:f5,-77,2025-04-15 17:51:15,room_6141_2_2
kwon,58:86:94:16:3d:88,-64,2025-04-15 17:51:15,room_6141_2_2
DGU-GUEST,2a:3f:0b:e2:65:b6,-47,2025-04-15 17:51:15,room_6141_2_2
,da:55:a8:6e:61:a9,-67,2025-04-15 17:51:15,room_6141_2_2
DGU-GUEST,2a:3f:0b:e2:65:b0,-66,2025-04-15 17:51:15,room_6141_2_2
eduroam,36:3f:0b:e2:66:1f,-75,2025-04-15 17:51:15,room_6141_2_2
6141,70:5d:cc:a3:b4:aa,-58,2025-04-15 17:51:15,room_6141_2_2
DGU-WIFI,26:3f:0b:e2:65:b0,-66,2025-04-15 17:51:15,room_6141_2_2
plrwap,78:db:2f:0f:eb:aa,-52,2025-04-15 17:51:15,room_6141_2_2
DGU-WIFI,26:3f:0b:e2:65:b6,-47,2025-04-15 17:51:15,room_6141_2_2
,12:3f:1b:e2:66:20,-81,2025-04-15 17:51:15,room_6141_2_2
DGU-WIFI,26:3f:1b:e2:65:9a,-63,2025-04-15 17:51:15,room_6141_2_2
DGU-GUEST,2a:3f:1b:e2:65:9a,-63,2025-04-15 17:51:15,room_6141_2_2
DGU-IoT,22:3f:0b:e2:65:9a,-53,2025-04-15 17:51:15,room_6141_2_2
CILab_5G,88:36:6c:ad:f1:80,-81,2025-04-15 17:51:15,room_6141_2_2
,2e:3f:1b:e2:65:b0,-78,2025-04-15 17:51:15,room_6141_2_2
10133-2,88:36:6c:05:6f:f8,-82,2025-04-15 17:51:15,room_6141_2_2
eduroam,36:3f:1b:e2:66:20,-81,2025-04-15 17:51:15,room_6141_2_2
[LG_AirPurifier]156e,1e:39:29:78:15:6e,-79,2025-04-15 17:51:15,room_6141_2_2
8205,34:fc:b9:c9:09:f1,-95,2025-04-15 17:51:15,room_6141_2_2
CILab_2G,8a:36:6c:cd:f1:80,-69,2025-04-15 17:51:15,room_6141_2_2
8204,34:fc:b9:c9:09:f0,-95,2025-04-15 17:51:15,room_6141_2_2
,2e:3f:1b:e2:65:b6,-51,2025-04-15 17:51:15,room_6141_2_2
,e4:55:a8:6e:61:a9,-70,2025-04-15 17:51:15,room_6141_2_2
ktw,58:86:94:7e:ea:78,-58,2025-04-15 17:51:15,room_6141_2_2
DGU-GUEST,2a:3f:0b:e2:65:9a,-53,2025-04-15 17:51:15,room_6141_2_2
eduroam,36:3f:1b:e2:65:b0,-78,2025-04-15 17:51:15,room_6141_2_2
eduroam,36:3f:1b:e2:65:b6,-51,2025-04-15 17:51:15,room_6141_2_2
DGU-WIFI,26:3f:0b:e2:65:9a,-53,2025-04-15 17:51:15,room_6141_2_2
6130_5G-2,70:5d:cc:83:6b:0e,-89,2025-04-15 17:51:15,room_6141_2_2
DGU-GUEST,e2:55:a8:6e:61:a9,-70,2025-04-15 17:51:15,room_6141_2_2
8204,34:fc:b9:c9:09:e0,-80,2025-04-15 17:51:15,room_6141_2_2
DGU-IoT,22:3f:0b:e2:65:b6,-47,2025-04-15 17:51:15,room_6141_2_2
,da:55:a8:6e:51:f5,-76,2025-04-15 17:51:15,room_6141_2_2
eduroam,fe:55:a8:6e:61:a9,-70,2025-04-15 17:51:15,room_6141_2_2
,12:3f:1b:e2:65:b6,-51,2025-04-15 17:51:15,room_6141_2_2
6134,58:86:94:a1:6e:5c,-63,2025-04-15 17:51:15,room_6141_2_2
,2c:3f:0b:e2:65:9a,-53,2025-04-15 17:51:15,room_6141_2_2
DGU-IoT,22:3f:0b:e2:65:b0,-66,2025-04-15 17:51:15,room_6141_2_2
,12:3f:1b:e2:65:b0,-78,2025-04-15 17:51:15,room_6141_2_2
iptime,70:5d:cc:60:cd:b0,-78,2025-04-15 17:51:15,room_6141_2_2
DGU-GUEST,2a:3f:1b:e2:66:20,-81,2025-04-15 17:51:15,room_6141_2_2
DGU-IoT,22:3f:1b:e2:65:9a,-63,2025-04-15 17:51:15,room_6141_2_2
,12:3f:0b:e2:66:20,-72,2025-04-15 17:51:15,room_6141_2_2
eduroam,36:3f:0b:e2:66:0b,-80,2025-04-15 17:51:15,room_6141_2_2
DGU-IoT,22:3f:0b:e2:66:1f,-75,2025-04-15 17:51:19,room_6141_2_2
SVM5132_2.4GHz,72:5d:cc:4d:b2:a8,-76,2025-04-15 17:51:19,room_6141_2_2
,12:3f:1b:e2:65:c4,-95,2025-04-15 17:51:19,room_6141_2_2
,12:3f:0b:e2:65:b0,-67,2025-04-15 17:51:19,room_6141_2_2
DGU-WIFI,ee:55:a8:6e:61:a9,-71,2025-04-15 17:51:19,room_6141_2_2
DGU-WIFI,26:3f:1b:e2:66:20,-80,2025-04-15 17:51:19,room_6141_2_2
6122,70:5d:cc:a3:b1:fa,-71,2025-04-15 17:51:19,room_6141_2_2
DGU-IoT,ea:55:a8:6e:51:f5,-78,2025-04-15 17:51:19,room_6141_2_2
eduroam,36:3f:1b:e2:65:9a,-64,2025-04-15 17:51:19,room_6141_2_2
eduroam,36:3f:0b:e2:65:9a,-38,2025-04-15 17:51:19,room_6141_2_2
plrwap,78:db:2f:0f:ef:8a,-64,2025-04-15 17:51:19,room_6141_2_2
,2e:3f:1b:e2:66:20,-80,2025-04-15 17:51:19,room_6141_2_2
9206,34:fc:b9:c8:d9:b0,-94,2025-04-15 17:51:19,room_6141_2_2
,12:3f:1b:e2:65:9a,-63,2025-04-15 17:51:19,room_6141_2_2
9207,34:fc:b9:c8:d9:b1,-94,2025-04-15 17:51:19,room_6141_2_2
,2c:3f:0b:e2:65:b0,-66,2025-04-15 17:51:19,room_6141_2_2
plrwap,78:db:2f:0f:f5:47,-72,2025-04-15 17:51:19,room_6141_2_2
DGU-IoT,22:3f:1b:e2:65:b0,-78,2025-04-15 17:51:19,room_6141_2_2
HRILAB,58:86:94:16:4a:a8,-71,2025-04-15 17:51:19,room_6141_2_2
iptime5130_5G,58:86:94:ae:06:df,-93,2025-04-15 17:51:19,room_6141_2_2
DGU-IoT,22:3f:1b:e2:65:b6,-52,2025-04-15 17:51:19,room_6141_2_2
KT_GiGA_9685,60:29:d5:67:96:89,-80,2025-04-15 17:51:19,room_6141_2_2
,12:3f:0b:e2:65:9a,-35,2025-04-15 17:51:19,room_6141_2_2
DGU-IoT,22:3f:1b:e2:66:20,-80,2025-04-15 17:51:19,room_6141_2_2
bang,00:26:66:fe:8d:74,-84,2025-04-15 17:51:19,room_6141_2_2
,2e:3f:1b:e2:65:9a,-63,2025-04-15 17:51:19,room_6141_2_2
DGU-IoT,ea:55:a8:6e:61:a9,-70,2025-04-15 17:51:19,room_6141_2_2
ncsa,90:9f:33:90:6f:a6,-70,2025-04-15 17:51:19,room_6141_2_2
DGU-GUEST,2a:3f:1b:e2:65:b0,-78,2025-04-15 17:51:19,room_6141_2_2
DGU-GUEST,2a:3f:1b:e2:65:b6,-52,2025-04-15 17:51:19,room_6141_2_2
DGU-WIFI,26:3f:1b:e2:65:b6,-52,2025-04-15 17:51:19,room_6141_2_2
eduroam,36:3f:0b:e2:65:b6,-48,2025-04-15 17:51:19,room_6141_2_2
7205,34:fc:b9:c8:fe:d1,-95,2025-04-15 17:51:19,room_6141_2_2
eduroam,36:3f:0b:e2:65:b0,-66,2025-04-15 17:51:19,room_6141_2_2
DGU-WIFI,26:3f:0b:e2:66:1f,-75,2025-04-15 17:51:19,room_6141_2_2
DGU-WIFI,26:3f:1b:e2:65:b0,-78,2025-04-15 17:51:19,room_6141_2_2
plrwap,78:db:2f:10:05:e5,-58,2025-04-15 17:51:19,room_6141_2_2
eduroam,fe:55:a8:6e:51:f5,-78,2025-04-15 17:51:19,room_6141_2_2
kwon,58:86:94:16:3d:88,-72,2025-04-15 17:51:19,room_6141_2_2
KT_GiGA_EFAC,50:46:ae:e4:ef:b0,-79,2025-04-15 17:51:19,room_6141_2_2
DGU-GUEST,2a:3f:0b:e2:65:b6,-47,2025-04-15 17:51:19,room_6141_2_2
eduroam,36:3f:0b:e2:66:1f,-75,2025-04-15 17:51:19,room_6141_2_2
6141,70:5d:cc:a3:b4:aa,-58,2025-04-15 17:51:19,room_6141_2_2
DGU-WIFI,26:3f:0b:e2:65:b0,-66,2025-04-15 17:51:19,room_6141_2_2
plrwap,78:db:2f:0f:eb:aa,-49,2025-04-15 17:51:19,room_6141_2_2
DGU-WIFI,26:3f:0b:e2:65:b6,-47,2025-04-15 17:51:19,room_6141_2_2
,12:3f:1b:e2:66:20,-79,2025-04-15 17:51:19,room_6141_2_2
DGU-WIFI,26:3f:1b:e2:65:9a,-64,2025-04-15 17:51:19,room_6141_2_2
DGU-GUEST,2a:3f:1b:e2:65:9a,-64,2025-04-15 17:51:19,room_6141_2_2
DGU-IoT,22:3f:0b:e2:65:9a,-38,2025-04-15 17:51:19,room_6141_2_2
CILab_5G,88:36:6c:ad:f1:80,-82,2025-04-15 17:51:19,room_6141_2_2
,2e:3f:1b:e2:65:b0,-78,2025-04-15 17:51:19,room_6141_2_2
eduroam,36:3f:1b:e2:66:20,-80,2025-04-15 17:51:19,room_6141_2_2
CILab_2G,8a:36:6c:cd:f1:80,-67,2025-04-15 17:51:19,room_6141_2_2
,e4:55:a8:6e:51:f5,-78,2025-04-15 17:51:19,room_6141_2_2
8204,34:fc:b9:c9:09:f0,-95,2025-04-15 17:51:19,room_6141_2_2
,2e:3f:1b:e2:65:b6,-52,2025-04-15 17:51:19,room_6141_2_2
,e4:55:a8:6e:61:a9,-70,2025-04-15 17:51:19,room_6141_2_2
ktw,58:86:94:7e:ea:78,-60,2025-04-15 17:51:19,room_6141_2_2
DGU-GUEST,2a:3f:0b:e2:65:9a,-38,2025-04-15 17:51:19,room_6141_2_2
eduroam,36:3f:1b:e2:65:b0,-78,2025-04-15 17:51:19,room_6141_2_2
eduroam,36:3f:1b:e2:65:b6,-52,2025-04-15 17:51:19,room_6141_2_2
DGU-WIFI,26:3f:0b:e2:65:9a,-38,2025-04-15 17:51:19,room_6141_2_2
6130_5G-2,70:5d:cc:83:6b:0e,-89,2025-04-15 17:51:19,room_6141_2_2
DGU-GUEST,e2:55:a8:6e:61:a9,-70,2025-04-15 17:51:19,room_6141_2_2
DGU-IoT,22:3f:0b:e2:65:b6,-48,2025-04-15 17:51:19,room_6141_2_2
,da:55:a8:6e:51:f5,-76,2025-04-15 17:51:19,room_6141_2_2
eduroam,fe:55:a8:6e:61:a9,-70,2025-04-15 17:51:19,room_6141_2_2
,12:3f:1b:e2:65:b6,-52,2025-04-15 17:51:19,room_6141_2_2
6134,58:86:94:a1:6e:5c,-63,2025-04-15 17:51:19,room_6141_2_2
,2c:3f:0b:e2:65:9a,-38,2025-04-15 17:51:19,room_6141_2_2
,12:3f:1b:e2:65:b0,-78,2025-04-15 17:51:19,room_6141_2_2
DGU-GUEST,2a:3f:1b:e2:66:20,-80,2025-04-15 17:51:19,room_6141_2_2
DGU-IoT,22:3f:1b:e2:65:9a,-64,2025-04-15 17:51:19,room_6141_2_2
,12:3f:0b:e2:66:20,-69,2025-04-15 17:51:19,room_6141_2_2
DGU-IoT,ea:55:a8:6e:63:55,-79,2025-04-15 17:51:19,room_6141_2_2
,12:3f:0b:e2:65:b0,-66,2025-04-15 17:51:24,room_6141_2_2
DGU-WIFI,ee:55:a8:6e:61:a9,-69,2025-04-15 17:51:24,room_6141_2_2
DGU-WIFI,26:3f:1b:e2:66:20,-82,2025-04-15 17:51:24,room_6141_2_2
6122,70:5d:cc:a3:b1:fa,-70,2025-04-15 17:51:24,room_6141_2_2
hri5125,58:86:94:7e:cb:00,-75,2025-04-15 17:51:24,room_6141_2_2
eduroam,36:3f:1b:e2:65:9a,-63,2025-04-15 17:51:24,room_6141_2_2
eduroam,36:3f:0b:e2:65:9a,-53,2025-04-15 17:51:24,room_6141_2_2
,da:55:a8:6e:63:55,-77,2025-04-15 17:51:24,room_6141_2_2
plrwap,78:db:2f:0f:ef:8a,-63,2025-04-15 17:51:24,room_6141_2_2
,2e:3f:1b:e2:66:20,-82,2025-04-15 17:51:24,room_6141_2_2
,12:3f:1b:e2:65:9a,-62,2025-04-15 17:51:24,room_6141_2_2
,2c:3f:0b:e2:65:b0,-66,2025-04-15 17:51:24,room_6141_2_2
,12:3f:0b:e2:65:73,-72,2025-04-15 17:51:24,room_6141_2_2
DGU-IoT,22:3f:1b:e2:65:b0,-77,2025-04-15 17:51:24,room_6141_2_2
HRILAB,58:86:94:16:4a:a8,-73,2025-04-15 17:51:24,room_6141_2_2
DGU-IoT,22:3f:1b:e2:65:b6,-52,2025-04-15 17:51:24,room_6141_2_2
mstwifi,58:86:94:99:68:8e,-79,2025-04-15 17:51:24,room_6141_2_2
KT_GiGA_9685,60:29:d5:67:96:89,-76,2025-04-15 17:51:24,room_6141_2_2
,12:3f:0b:e2:65:9a,-54,2025-04-15 17:51:24,room_6141_2_2
DGU-IoT,22:3f:1b:e2:66:20,-82,2025-04-15 17:51:24,room_6141_2_2
,2e:3f:1b:e2:65:9a,-62,2025-04-15 17:51:24,room_6141_2_2
10130,58:86:94:9d:ca:b8,-75,2025-04-15 17:51:24,room_6141_2_2
DGU-IoT,ea:55:a8:6e:61:a9,-69,2025-04-15 17:51:24,room_6141_2_2
ncsa,90:9f:33:90:6f:a6,-71,2025-04-15 17:51:24,room_6141_2_2
DGU-GUEST,2a:3f:1b:e2:65:b0,-77,2025-04-15 17:51:24,room_6141_2_2
DGU-GUEST,2a:3f:1b:e2:65:b6,-52,2025-04-15 17:51:24,room_6141_2_2
DGU-WIFI,26:3f:1b:e2:65:b6,-52,2025-04-15 17:51:24,room_6141_2_2
eduroam,36:3f:0b:e2:65:b6,-45,2025-04-15 17:51:24,room_6141_2_2
DGU-dorm,34:fc:b9:c8:fe:d2,-95,2025-04-15 17:51:24,room_6141_2_2
7204,34:fc:b9:c8:fe:d0,-95,2025-04-15 17:51:24,room_6141_2_2
eduroam,36:3f:0b:e2:65:b0,-65,2025-04-15 17:51:24,room_6141_2_2
DGU-WIFI,26:3f:1b:e2:65:b0,-77,2025-04-15 17:51:24,room_6141_2_2
plrwap,78:db:2f:10:05:e5,-56,2025-04-15 17:51:24,room_6141_2_2
kwon,58:86:94:16:3d:88,-73,2025-04-15 17:51:24,room_6141_2_2
DGU-GUEST,2a:3f:0b:e2:65:b6,-45,2025-04-15 17:51:24,room_6141_2_2
DGU-GUEST,2a:3f:0b:e2:65:b0,-66,2025-04-15 17:51:24,room_6141_2_2
6141,70:5d:cc:a3:b4:aa,-56,2025-04-15 17:51:24,room_6141_2_2
DGU-WIFI,26:3f:0b:e2:65:b0,-66,2025-04-15 17:51:24,room_6141_2_2
plrwap,78:db:2f:0f:eb:aa,-47,2025-04-15 17:51:24,room_6141_2_2
DGU-WIFI,26:3f:0b:e2:65:b6,-45,2025-04-15 17:51:24,room_6141_2_2
,12:3f:1b:e2:66:20,-82,2025-04-15 17:51:24,room_6141_2_2
DGU-WIFI,26:3f:1b:e2:65:9a,-63,2025-04-15 17:51:24,room_6141_2_2
DGU-GUEST,2a:3f:1b:e2:65:9a,-63,2025-04-15 17:51:24,room_6141_2_2
DGU-IoT,22:3f:0b:e2:65:9a,-53,2025-04-15 17:51:24,room_6141_2_2
,2e:3f:1b:e2:65:b0,-78,2025-04-15 17:51:24,room_6141_2_2
eduroam,36:3f:1b:e2:66:20,-82,2025-04-15 17:51:24,room_6141_2_2
,2e:3f:1b:e2:65:b6,-52,2025-04-15 17:51:24,room_6141_2_2
ktw,58:86:94:7e:ea:78,-59,2025-04-15 17:51:24,room_6141_2_2
DGU-GUEST,2a:3f:0b:e2:65:9a,-53,2025-04-15 17:51:24,room_6141_2_2
eduroam,36:3f:1b:e2:65:b0,-77,2025-04-15 17:51:24,room_6141_2_2
eduroam,36:3f:1b:e2:65:b6,-52,2025-04-15 17:51:24,room_6141_2_2
DGU-WIFI,26:3f:0b:e2:65:9a,-53,2025-04-15 17:51:24,room_6141_2_2
6130_5G-2,70:5d:cc:83:6b:0e,-88,2025-04-15 17:51:24,room_6141_2_2
DGU-GUEST,e2:55:a8:6e:61:a9,-69,2025-04-15 17:51:24,room_6141_2_2
DGU-IoT,22:3f:0b:e2:65:b6,-45,2025-04-15 17:51:24,room_6141_2_2
eduroam,fe:55:a8:6e:61:a9,-70,2025-04-15 17:51:24,room_6141_2_2
,12:3f:1b:e2:65:b6,-52,2025-04-15 17:51:24,room_6141_2_2
6134,58:86:94:a1:6e:5c,-62,2025-04-15 17:51:24,room_6141_2_2
61345G,58:86:94:a1:6e:5e,-77,2025-04-15 17:51:24,room_6141_2_2
,2c:3f:0b:e2:65:9a,-54,2025-04-15 17:51:24,room_6141_2_2
DGU-IoT,22:3f:0b:e2:65:b0,-66,2025-04-15 17:51:24,room_6141_2_2
,12:3f:1b:e2:65:b0,-77,2025-04-15 17:51:24,room_6141_2_2
DGU-GUEST,2a:3f:1b:e2:66:20,-82,2025-04-15 17:51:24,room_6141_2_2
DGU-IoT,22:3f:1b:e2:65:9a,-63,2025-04-15 17:51:24,room_6141_2_2
,12:3f:0b:e2:66:20,-69,2025-04-15 17:51:24,room_6141_2_2
DGU-IoT,22:3f:0b:e2:66:1f,-74,2025-04-15 17:51:28,room_6141_2_2
,12:3f:0b:e2:65:b0,-67,2025-04-15 17:51:28,room_6141_2_2
6105,58:86:94:a1:69:8c,-79,2025-04-15 17:51:28,room_6141_2_2
DGU-WIFI,26:3f:1b:e2:66:20,-80,2025-04-15 17:51:28,room_6141_2_2
6122,70:5d:cc:a3:b1:fa,-78,2025-04-15 17:51:28,room_6141_2_2
eduroam,36:3f:1b:e2:65:9a,-63,2025-04-15 17:51:28,room_6141_2_2
