SSID,MAC,RSSI,Time,Location
DGU-WIFI,26:3f:1b:e2:65:b6,-50,2025-04-15 19:14:32,room_6141_7_7
DGU-IoT,22:3f:1b:e2:65:9a,-73,2025-04-15 19:14:32,room_6141_7_7
eduroam,36:3f:0b:e2:65:b6,-45,2025-04-15 19:14:32,room_6141_7_7
eduroam,36:3f:1b:e2:66:20,-86,2025-04-15 19:14:32,room_6141_7_7
DGU-IoT,22:3f:1b:e2:65:b6,-50,2025-04-15 19:14:32,room_6141_7_7
plrwap,78:db:2f:10:05:e5,-67,2025-04-15 19:14:32,room_6141_7_7
,12:3f:0b:e2:65:9a,-68,2025-04-15 19:14:37,room_6141_7_7
DGU-DEVICE,34:fc:b9:25:af:03,-87,2025-04-15 19:14:37,room_6141_7_7
DGU-IoT,22:3f:1b:e2:66:20,-85,2025-04-15 19:14:37,room_6141_7_7
DGU-GUEST,2a:3f:0b:e2:65:9a,-65,2025-04-15 19:14:37,room_6141_7_7
eduroam,36:3f:1b:e2:65:b6,-49,2025-04-15 19:14:37,room_6141_7_7
DGU-WIFI,26:3f:0b:e2:65:9a,-65,2025-04-15 19:14:37,room_6141_7_7
DGU-WIFI,26:3f:1b:e2:66:20,-86,2025-04-15 19:14:37,room_6141_7_7
DGU-GUEST,2a:3f:0b:e2:65:b6,-44,2025-04-15 19:14:37,room_6141_7_7
6141,70:5d:cc:a3:b4:aa,-49,2025-04-15 19:14:37,room_6141_7_7
eduroam,36:3f:1b:e2:65:9a,-73,2025-04-15 19:14:37,room_6141_7_7
plrwap,78:db:2f:0f:eb:aa,-61,2025-04-15 19:14:37,room_6141_7_7
DGU-WIFI,26:3f:0b:e2:65:b6,-44,2025-04-15 19:14:37,room_6141_7_7
,12:3f:1b:e2:66:20,-86,2025-04-15 19:14:37,room_6141_7_7
eduroam,36:3f:0b:e2:65:9a,-64,2025-04-15 19:14:37,room_6141_7_7
DGU-GUEST,2a:3f:1b:e2:65:b0,-84,2025-04-15 19:14:37,room_6141_7_7
DGU-IoT,22:3f:0b:e2:65:b6,-44,2025-04-15 19:14:37,room_6141_7_7
,2e:3f:1b:e2:66:20,-86,2025-04-15 19:14:37,room_6141_7_7
6134,58:86:94:a1:6e:5c,-68,2025-04-15 19:14:37,room_6141_7_7
DGU-GUEST,2a:3f:1b:e2:65:b6,-48,2025-04-15 19:14:37,room_6141_7_7
DGU-WIFI,26:3f:1b:e2:65:9a,-72,2025-04-15 19:14:37,room_6141_7_7
,2c:3f:0b:e2:65:9a,-65,2025-04-15 19:14:37,room_6141_7_7
DGU-GUEST,2a:3f:1b:e2:65:9a,-72,2025-04-15 19:14:37,room_6141_7_7
DGU-IoT,22:3f:0b:e2:65:9a,-65,2025-04-15 19:14:37,room_6141_7_7
CILab_5G,88:36:6c:ad:f1:80,-76,2025-04-15 19:14:37,room_6141_7_7
U+Net2E7C,80:ca:4b:0f:2e:7e,-84,2025-04-15 19:14:37,room_6141_7_7
DGU-GUEST,2a:3f:1b:e2:66:20,-88,2025-04-15 19:14:37,room_6141_7_7
DGU-WIFI,26:3f:1b:e2:65:b6,-49,2025-04-15 19:14:37,room_6141_7_7
DGU-IoT,22:3f:1b:e2:65:9a,-72,2025-04-15 19:14:37,room_6141_7_7
eduroam,36:3f:0b:e2:65:b6,-44,2025-04-15 19:14:37,room_6141_7_7
ChemBt,70:5d:cc:80:2e:7c,-72,2025-04-15 19:14:37,room_6141_7_7
plrwap,78:db:2f:0f:f5:47,-77,2025-04-15 19:14:37,room_6141_7_7
eduroam,36:3f:1b:e2:66:20,-86,2025-04-15 19:14:37,room_6141_7_7
SK_WiFiGIGA4660_2.4G,ba:3c:1c:ca:46:63,-84,2025-04-15 19:14:37,room_6141_7_7
DGU-IoT,22:3f:1b:e2:65:b6,-49,2025-04-15 19:14:37,room_6141_7_7
plrwap,78:db:2f:10:05:e5,-63,2025-04-15 19:14:37,room_6141_7_7
KT_GiGA_9685,60:29:d5:67:96:89,-77,2025-04-15 19:14:43,room_6141_7_7
DGU-IoT,22:3f:1b:e2:66:20,-86,2025-04-15 19:14:43,room_6141_7_7
DGU-GUEST,2a:3f:0b:e2:65:9a,-64,2025-04-15 19:14:43,room_6141_7_7
DIRECT-6rC43x Series,86:25:19:c3:43:a7,-82,2025-04-15 19:14:43,room_6141_7_7
eduroam,36:3f:1b:e2:65:b6,-49,2025-04-15 19:14:43,room_6141_7_7
DGU-WIFI,26:3f:0b:e2:65:9a,-65,2025-04-15 19:14:43,room_6141_7_7
DGU-WIFI,26:3f:1b:e2:66:20,-86,2025-04-15 19:14:43,room_6141_7_7
DGU-GUEST,2a:3f:0b:e2:65:b6,-45,2025-04-15 19:14:43,room_6141_7_7
eduroam,36:3f:1b:e2:65:9a,-71,2025-04-15 19:14:43,room_6141_7_7
plrwap,78:db:2f:0f:eb:aa,-60,2025-04-15 19:14:43,room_6141_7_7
DGU-WIFI,26:3f:0b:e2:65:b6,-45,2025-04-15 19:14:43,room_6141_7_7
,12:3f:1b:e2:66:20,-86,2025-04-15 19:14:43,room_6141_7_7
eduroam,36:3f:0b:e2:65:9a,-64,2025-04-15 19:14:43,room_6141_7_7
DGU-IoT,22:3f:0b:e2:65:b6,-45,2025-04-15 19:14:43,room_6141_7_7
DGU-GUEST,2a:3f:1b:e2:65:b6,-48,2025-04-15 19:14:43,room_6141_7_7
DGU-WIFI,26:3f:1b:e2:65:9a,-72,2025-04-15 19:14:43,room_6141_7_7
DGU-GUEST,2a:3f:1b:e2:65:9a,-71,2025-04-15 19:14:43,room_6141_7_7
DGU-IoT,22:3f:0b:e2:65:9a,-65,2025-04-15 19:14:43,room_6141_7_7
CILab_5G,88:36:6c:ad:f1:80,-76,2025-04-15 19:14:43,room_6141_7_7
DGU-WIFI,26:3f:1b:e2:65:b6,-49,2025-04-15 19:14:43,room_6141_7_7
DGU-IoT,22:3f:1b:e2:65:9a,-72,2025-04-15 19:14:43,room_6141_7_7
eduroam,36:3f:0b:e2:65:b6,-45,2025-04-15 19:14:43,room_6141_7_7
DGU-IoT,22:3f:1b:e2:65:b6,-49,2025-04-15 19:14:43,room_6141_7_7
plrwap,78:db:2f:10:05:e5,-68,2025-04-15 19:14:43,room_6141_7_7
,8a:3c:1c:d7:2b:4b,-84,2025-04-15 19:14:43,room_6141_7_7
DGU-IoT,22:3f:1b:e2:66:20,-85,2025-04-15 19:14:48,room_6141_7_7
DGU-GUEST,2a:3f:0b:e2:65:9a,-66,2025-04-15 19:14:48,room_6141_7_7
eduroam,36:3f:1b:e2:65:b6,-48,2025-04-15 19:14:48,room_6141_7_7
DGU-WIFI,26:3f:0b:e2:65:9a,-66,2025-04-15 19:14:48,room_6141_7_7
DGU-WIFI,26:3f:1b:e2:66:20,-85,2025-04-15 19:14:48,room_6141_7_7
DGU-GUEST,2a:3f:0b:e2:65:b6,-45,2025-04-15 19:14:48,room_6141_7_7
6141,70:5d:cc:a3:b4:aa,-49,2025-04-15 19:14:48,room_6141_7_7
DGU-WIFI,26:3f:0b:e2:65:b0,-78,2025-04-15 19:14:48,room_6141_7_7
eduroam,36:3f:1b:e2:65:9a,-72,2025-04-15 19:14:48,room_6141_7_7
plrwap,78:db:2f:0f:eb:aa,-61,2025-04-15 19:14:48,room_6141_7_7
DGU-WIFI,26:3f:0b:e2:65:b6,-45,2025-04-15 19:14:48,room_6141_7_7
,12:3f:1b:e2:66:20,-84,2025-04-15 19:14:48,room_6141_7_7
eduroam,36:3f:0b:e2:65:9a,-65,2025-04-15 19:14:48,room_6141_7_7
DGU-IoT,22:3f:0b:e2:65:b6,-45,2025-04-15 19:14:48,room_6141_7_7
,2e:3f:1b:e2:66:20,-86,2025-04-15 19:14:48,room_6141_7_7
DGU-GUEST,2a:3f:1b:e2:65:b6,-49,2025-04-15 19:14:48,room_6141_7_7
DGU-WIFI,26:3f:1b:e2:65:9a,-73,2025-04-15 19:14:48,room_6141_7_7
DGU-GUEST,2a:3f:1b:e2:65:9a,-72,2025-04-15 19:14:48,room_6141_7_7
DGU-IoT,22:3f:0b:e2:65:b0,-78,2025-04-15 19:14:48,room_6141_7_7
DGU-IoT,22:3f:0b:e2:65:9a,-66,2025-04-15 19:14:48,room_6141_7_7
CILab_5G,88:36:6c:ad:f1:80,-76,2025-04-15 19:14:48,room_6141_7_7
DGU-GUEST,2a:3f:1b:e2:66:20,-85,2025-04-15 19:14:48,room_6141_7_7
DGU-WIFI,26:3f:1b:e2:65:b6,-48,2025-04-15 19:14:48,room_6141_7_7
DGU-IoT,22:3f:1b:e2:65:9a,-73,2025-04-15 19:14:48,room_6141_7_7
eduroam,36:3f:0b:e2:65:b6,-45,2025-04-15 19:14:48,room_6141_7_7
plrwap,78:db:2f:0f:f5:47,-76,2025-04-15 19:14:48,room_6141_7_7
eduroam,36:3f:1b:e2:66:20,-86,2025-04-15 19:14:48,room_6141_7_7
eduroam,36:3f:0b:e2:65:b0,-78,2025-04-15 19:14:48,room_6141_7_7
DGU-IoT,22:3f:1b:e2:65:b6,-48,2025-04-15 19:14:48,room_6141_7_7
plrwap,78:db:2f:10:05:e5,-62,2025-04-15 19:14:48,room_6141_7_7
DGU-IoT,22:3f:1b:e2:66:20,-85,2025-04-15 19:14:54,room_6141_7_7
DGU-GUEST,2a:3f:0b:e2:65:9a,-65,2025-04-15 19:14:54,room_6141_7_7
eduroam,36:3f:1b:e2:65:b6,-50,2025-04-15 19:14:54,room_6141_7_7
DGU-WIFI,26:3f:0b:e2:65:9a,-65,2025-04-15 19:14:54,room_6141_7_7
DGU-WIFI,26:3f:1b:e2:66:20,-86,2025-04-15 19:14:54,room_6141_7_7
DGU-GUEST,2a:3f:0b:e2:65:b6,-45,2025-04-15 19:14:54,room_6141_7_7
DGU-GUEST,2a:3f:0b:e2:65:b0,-79,2025-04-15 19:14:54,room_6141_7_7
6141,70:5d:cc:a3:b4:aa,-49,2025-04-15 19:14:54,room_6141_7_7
DGU-WIFI,26:3f:0b:e2:65:b0,-79,2025-04-15 19:14:54,room_6141_7_7
eduroam,36:3f:1b:e2:65:9a,-72,2025-04-15 19:14:54,room_6141_7_7
plrwap,78:db:2f:0f:eb:aa,-61,2025-04-15 19:14:54,room_6141_7_7
DGU-WIFI,26:3f:0b:e2:65:b6,-45,2025-04-15 19:14:54,room_6141_7_7
,12:3f:1b:e2:66:20,-86,2025-04-15 19:14:54,room_6141_7_7
eduroam,36:3f:0b:e2:65:9a,-65,2025-04-15 19:14:54,room_6141_7_7
DGU-IoT,22:3f:0b:e2:65:b6,-45,2025-04-15 19:14:54,room_6141_7_7
6134,58:86:94:a1:6e:5c,-71,2025-04-15 19:14:54,room_6141_7_7
DGU-GUEST,2a:3f:1b:e2:65:b6,-49,2025-04-15 19:14:54,room_6141_7_7
DGU-WIFI,26:3f:1b:e2:65:9a,-72,2025-04-15 19:14:54,room_6141_7_7
DGU-GUEST,2a:3f:1b:e2:65:9a,-72,2025-04-15 19:14:54,room_6141_7_7
DGU-IoT,22:3f:0b:e2:65:b0,-79,2025-04-15 19:14:54,room_6141_7_7
DGU-IoT,22:3f:0b:e2:65:9a,-65,2025-04-15 19:14:54,room_6141_7_7
CILab_5G,88:36:6c:ad:f1:80,-76,2025-04-15 19:14:54,room_6141_7_7
DGU-GUEST,2a:3f:1b:e2:66:20,-86,2025-04-15 19:14:54,room_6141_7_7
DGU-WIFI,26:3f:1b:e2:65:b6,-49,2025-04-15 19:14:54,room_6141_7_7
DGU-IoT,22:3f:1b:e2:65:9a,-72,2025-04-15 19:14:54,room_6141_7_7
eduroam,36:3f:0b:e2:65:b6,-45,2025-04-15 19:14:54,room_6141_7_7
DIRECT-3F-SA SL-J3560FW,f4:39:09:65:bb:40,-82,2025-04-15 19:14:54,room_6141_7_7
eduroam,36:3f:1b:e2:66:20,-86,2025-04-15 19:14:54,room_6141_7_7
eduroam,36:3f:0b:e2:65:b0,-79,2025-04-15 19:14:54,room_6141_7_7
DGU-IoT,22:3f:1b:e2:65:b6,-50,2025-04-15 19:14:54,room_6141_7_7
DGU-IoT,22:3f:0b:e2:65:b6,-44,2025-04-15 19:14:59,room_6141_7_7
KT_GiGA_9685,60:29:d5:67:96:89,-76,2025-04-15 19:14:59,room_6141_7_7
DGU-IoT,22:3f:1b:e2:66:20,-86,2025-04-15 19:14:59,room_6141_7_7
eduroam,fe:55:a8:6e:54:2a,-82,2025-04-15 19:14:59,room_6141_7_7
6134,58:86:94:a1:6e:5c,-66,2025-04-15 19:14:59,room_6141_7_7
DGU-GUEST,2a:3f:1b:e2:65:b6,-51,2025-04-15 19:14:59,room_6141_7_7
DGU-GUEST,2a:3f:0b:e2:65:9a,-64,2025-04-15 19:14:59,room_6141_7_7
DGU-WIFI,26:3f:1b:e2:65:9a,-72,2025-04-15 19:14:59,room_6141_7_7
DGU-GUEST,2a:3f:0b:e2:65:b6,-45,2025-04-15 19:14:59,room_6141_7_7
DGU-GUEST,2a:3f:1b:e2:65:9a,-72,2025-04-15 19:14:59,room_6141_7_7
DGU-GUEST,2a:3f:1b:e2:66:20,-87,2025-04-15 19:14:59,room_6141_7_7
DGU-IoT,22:3f:1b:e2:65:9a,-72,2025-04-15 19:14:59,room_6141_7_7
eduroam,36:3f:0b:e2:65:b6,-45,2025-04-15 19:14:59,room_6141_7_7
ChemBt,70:5d:cc:80:2e:7c,-74,2025-04-15 19:14:59,room_6141_7_7
6141,70:5d:cc:a3:b4:aa,-50,2025-04-15 19:14:59,room_6141_7_7
DGU-WIFI,26:3f:0b:e2:65:b0,-79,2025-04-15 19:14:59,room_6141_7_7
eduroam,36:3f:1b:e2:65:9a,-72,2025-04-15 19:14:59,room_6141_7_7
plrwap,78:db:2f:0f:eb:aa,-61,2025-04-15 19:14:59,room_6141_7_7
DGU-WIFI,26:3f:0b:e2:65:b6,-45,2025-04-15 19:14:59,room_6141_7_7
,12:3f:1b:e2:66:20,-86,2025-04-15 19:14:59,room_6141_7_7
ktw,58:86:94:7e:ea:78,-66,2025-04-15 19:14:59,room_6141_7_7
plrwap,78:db:2f:10:05:e5,-66,2025-04-15 19:14:59,room_6141_7_7
KT_GiGA_EFAC,50:46:ae:e4:ef:b0,-74,2025-04-15 19:15:05,room_6141_7_7
DGU-GUEST,2a:3f:0b:e2:65:9a,-65,2025-04-15 19:15:05,room_6141_7_7
eduroam,36:3f:1b:e2:65:b0,-84,2025-04-15 19:15:05,room_6141_7_7
eduroam,36:3f:1b:e2:65:b6,-49,2025-04-15 19:15:05,room_6141_7_7
DGU-WIFI,26:3f:0b:e2:65:9a,-65,2025-04-15 19:15:05,room_6141_7_7
DGU-GUEST,2a:3f:0b:e2:65:b6,-44,2025-04-15 19:15:05,room_6141_7_7
DGU-GUEST,2a:3f:0b:e2:66:20,-77,2025-04-15 19:15:05,room_6141_7_7
6141,70:5d:cc:a3:b4:aa,-49,2025-04-15 19:15:05,room_6141_7_7
eduroam,36:3f:1b:e2:65:9a,-72,2025-04-15 19:15:05,room_6141_7_7
plrwap,78:db:2f:0f:eb:aa,-61,2025-04-15 19:15:05,room_6141_7_7
DGU-WIFI,26:3f:0b:e2:65:b6,-44,2025-04-15 19:15:05,room_6141_7_7
sylee,72:5d:cc:40:37:6c,-84,2025-04-15 19:15:05,room_6141_7_7
,12:3f:1b:e2:66:20,-86,2025-04-15 19:15:05,room_6141_7_7
eduroam,36:3f:0b:e2:65:9a,-65,2025-04-15 19:15:05,room_6141_7_7
DGU-IoT,22:3f:0b:e2:65:b6,-44,2025-04-15 19:15:05,room_6141_7_7
6134,58:86:94:a1:6e:5c,-68,2025-04-15 19:15:05,room_6141_7_7
DGU-GUEST,2a:3f:1b:e2:65:b6,-50,2025-04-15 19:15:05,room_6141_7_7
DGU-WIFI,26:3f:0b:e2:66:20,-79,2025-04-15 19:15:05,room_6141_7_7
DGU-WIFI,26:3f:1b:e2:65:9a,-73,2025-04-15 19:15:05,room_6141_7_7
,2c:3f:0b:e2:65:9a,-65,2025-04-15 19:15:05,room_6141_7_7
DGU-GUEST,2a:3f:1b:e2:65:9a,-73,2025-04-15 19:15:05,room_6141_7_7
SK_WiFiGIGA2B48,88:3c:1c:d7:2b:4b,-84,2025-04-15 19:15:05,room_6141_7_7
DGU-IoT,22:3f:0b:e2:65:9a,-65,2025-04-15 19:15:05,room_6141_7_7
CILab_5G,88:36:6c:ad:f1:80,-75,2025-04-15 19:15:05,room_6141_7_7
DGU-WIFI,26:3f:1b:e2:65:b6,-49,2025-04-15 19:15:05,room_6141_7_7
DGU-IoT,22:3f:1b:e2:65:9a,-73,2025-04-15 19:15:05,room_6141_7_7
eduroam,36:3f:0b:e2:65:b6,-45,2025-04-15 19:15:05,room_6141_7_7
iptime5130_5G,58:86:94:ae:06:df,-92,2025-04-15 19:15:05,room_6141_7_7
ktw,58:86:94:7e:ea:78,-66,2025-04-15 19:15:05,room_6141_7_7
DGU-IoT,22:3f:1b:e2:65:b6,-49,2025-04-15 19:15:05,room_6141_7_7
plrwap,78:db:2f:10:05:e5,-61,2025-04-15 19:15:05,room_6141_7_7
DGU-IoT,22:3f:1b:e2:66:20,-86,2025-04-15 19:15:10,room_6141_7_7
eduroam,fe:55:a8:6e:54:2a,-79,2025-04-15 19:15:10,room_6141_7_7
DGU-GUEST,2a:3f:0b:e2:65:9a,-64,2025-04-15 19:15:10,room_6141_7_7
eduroam,36:3f:1b:e2:65:b6,-53,2025-04-15 19:15:10,room_6141_7_7
DGU-WIFI,26:3f:0b:e2:65:9a,-64,2025-04-15 19:15:10,room_6141_7_7
DGU-WIFI,26:3f:1b:e2:66:20,-86,2025-04-15 19:15:10,room_6141_7_7
DGU-GUEST,2a:3f:0b:e2:65:b6,-45,2025-04-15 19:15:10,room_6141_7_7
DGU-GUEST,2a:3f:0b:e2:65:b0,-80,2025-04-15 19:15:10,room_6141_7_7
6141,70:5d:cc:a3:b4:aa,-48,2025-04-15 19:15:10,room_6141_7_7
DGU-GUEST,e2:55:a8:6e:54:2a,-80,2025-04-15 19:15:10,room_6141_7_7
eduroam,36:3f:1b:e2:65:9a,-72,2025-04-15 19:15:10,room_6141_7_7
plrwap,78:db:2f:0f:eb:aa,-60,2025-04-15 19:15:10,room_6141_7_7
TP-Link_6158,28:ee:52:de:61:57,-84,2025-04-15 19:15:10,room_6141_7_7
DGU-WIFI,26:3f:0b:e2:65:b6,-45,2025-04-15 19:15:10,room_6141_7_7
DGU-WIFI,ee:55:a8:6e:54:2a,-80,2025-04-15 19:15:10,room_6141_7_7
,12:3f:1b:e2:66:20,-86,2025-04-15 19:15:10,room_6141_7_7
eduroam,36:3f:0b:e2:65:9a,-64,2025-04-15 19:15:10,room_6141_7_7
DGU-IoT,22:3f:0b:e2:65:b6,-45,2025-04-15 19:15:10,room_6141_7_7
,2e:3f:1b:e2:66:20,-85,2025-04-15 19:15:10,room_6141_7_7
6134,58:86:94:a1:6e:5c,-68,2025-04-15 19:15:10,room_6141_7_7
DGU-GUEST,2a:3f:1b:e2:65:b6,-56,2025-04-15 19:15:10,room_6141_7_7
DGU-WIFI,26:3f:1b:e2:65:9a,-72,2025-04-15 19:15:10,room_6141_7_7
DGU-GUEST,2a:3f:1b:e2:65:9a,-72,2025-04-15 19:15:10,room_6141_7_7
DGU-IoT,22:3f:0b:e2:65:b0,-80,2025-04-15 19:15:10,room_6141_7_7
DGU-IoT,22:3f:0b:e2:65:9a,-64,2025-04-15 19:15:10,room_6141_7_7
CILab_5G,88:36:6c:ad:f1:80,-76,2025-04-15 19:15:10,room_6141_7_7
DGU-GUEST,2a:3f:1b:e2:66:20,-86,2025-04-15 19:15:10,room_6141_7_7
DGU-WIFI,26:3f:1b:e2:65:b6,-53,2025-04-15 19:15:10,room_6141_7_7
DPEL,80:cc:9c:8a:5a:be,-86,2025-04-15 19:15:10,room_6141_7_7
DGU-IoT,22:3f:1b:e2:65:9a,-72,2025-04-15 19:15:10,room_6141_7_7
eduroam,36:3f:0b:e2:65:b6,-45,2025-04-15 19:15:10,room_6141_7_7
ChemBt,70:5d:cc:80:2e:7c,-73,2025-04-15 19:15:10,room_6141_7_7
plrwap,78:db:2f:0f:f5:47,-74,2025-04-15 19:15:10,room_6141_7_7
eduroam,36:3f:1b:e2:66:20,-86,2025-04-15 19:15:10,room_6141_7_7
eduroam,36:3f:0b:e2:65:b0,-80,2025-04-15 19:15:10,room_6141_7_7
DGU-IoT,22:3f:1b:e2:65:b6,-53,2025-04-15 19:15:10,room_6141_7_7
DGU-IoT,22:3f:0b:e2:65:b6,-45,2025-04-15 19:15:16,room_6141_7_7
plrwap,78:db:2f:0f:ef:8a,-77,2025-04-15 19:15:16,room_6141_7_7
6134,58:86:94:a1:6e:5c,-67,2025-04-15 19:15:16,room_6141_7_7
DGU-GUEST,2a:3f:1b:e2:65:b6,-52,2025-04-15 19:15:16,room_6141_7_7
DGU-WIFI,26:3f:1b:e2:65:9a,-72,2025-04-15 19:15:16,room_6141_7_7
eduroam,36:3f:1b:e2:65:b6,-51,2025-04-15 19:15:16,room_6141_7_7
DGU-GUEST,2a:3f:0b:e2:65:b6,-46,2025-04-15 19:15:16,room_6141_7_7
DGU-GUEST,2a:3f:1b:e2:65:9a,-72,2025-04-15 19:15:16,room_6141_7_7
CILab_5G,88:36:6c:ad:f1:80,-76,2025-04-15 19:15:16,room_6141_7_7
DGU-WIFI,26:3f:1b:e2:65:b6,-52,2025-04-15 19:15:16,room_6141_7_7
DGU-IoT,22:3f:1b:e2:65:9a,-72,2025-04-15 19:15:16,room_6141_7_7
eduroam,36:3f:0b:e2:65:b6,-45,2025-04-15 19:15:16,room_6141_7_7
ncsa,90:9f:33:90:6f:a6,-80,2025-04-15 19:15:16,room_6141_7_7
6141,70:5d:cc:a3:b4:aa,-48,2025-04-15 19:15:16,room_6141_7_7
eduroam,36:3f:1b:e2:65:9a,-72,2025-04-15 19:15:16,room_6141_7_7
plrwap,78:db:2f:0f:eb:aa,-60,2025-04-15 19:15:16,room_6141_7_7
DGU-WIFI,26:3f:0b:e2:65:b6,-45,2025-04-15 19:15:16,room_6141_7_7
SK_WiFiGIGA4660,88:3c:1c:ca:46:63,-85,2025-04-15 19:15:16,room_6141_7_7
,12:3f:1b:e2:66:20,-87,2025-04-15 19:15:16,room_6141_7_7
ktw,58:86:94:7e:ea:78,-64,2025-04-15 19:15:16,room_6141_7_7
DGU-IoT,22:3f:1b:e2:65:b6,-52,2025-04-15 19:15:16,room_6141_7_7
plrwap,78:db:2f:10:05:e5,-61,2025-04-15 19:15:16,room_6141_7_7
DGU-GUEST,2a:3f:0b:e2:65:9a,-64,2025-04-15 19:15:22,room_6141_7_7
eduroam,36:3f:1b:e2:65:b6,-52,2025-04-15 19:15:22,room_6141_7_7
DGU-WIFI,26:3f:0b:e2:65:9a,-64,2025-04-15 19:15:22,room_6141_7_7
DGU-GUEST,2a:3f:0b:e2:65:b6,-46,2025-04-15 19:15:22,room_6141_7_7
6141,70:5d:cc:a3:b4:aa,-49,2025-04-15 19:15:22,room_6141_7_7
eduroam,36:3f:1b:e2:65:9a,-73,2025-04-15 19:15:22,room_6141_7_7
plrwap,78:db:2f:0f:eb:aa,-60,2025-04-15 19:15:22,room_6141_7_7
DGU-WIFI,26:3f:0b:e2:65:b6,-45,2025-04-15 19:15:22,room_6141_7_7
,12:3f:1b:e2:66:20,-86,2025-04-15 19:15:22,room_6141_7_7
eduroam,36:3f:0b:e2:65:9a,-64,2025-04-15 19:15:22,room_6141_7_7
DGU-IoT,22:3f:0b:e2:65:b6,-45,2025-04-15 19:15:22,room_6141_7_7
6134,58:86:94:a1:6e:5c,-69,2025-04-15 19:15:22,room_6141_7_7
DGU-GUEST,2a:3f:1b:e2:65:b6,-52,2025-04-15 19:15:22,room_6141_7_7
DGU-WIFI,26:3f:1b:e2:65:9a,-73,2025-04-15 19:15:22,room_6141_7_7
,2c:3f:0b:e2:65:9a,-65,2025-04-15 19:15:22,room_6141_7_7
DGU-GUEST,2a:3f:1b:e2:65:9a,-73,2025-04-15 19:15:22,room_6141_7_7
DGU-IoT,22:3f:0b:e2:65:9a,-64,2025-04-15 19:15:22,room_6141_7_7
CILab_5G,88:36:6c:ad:f1:80,-76,2025-04-15 19:15:22,room_6141_7_7
DGU-GUEST,2a:3f:1b:e2:66:20,-86,2025-04-15 19:15:22,room_6141_7_7
DGU-WIFI,26:3f:1b:e2:65:b6,-52,2025-04-15 19:15:22,room_6141_7_7
DPEL,80:cc:9c:8a:5a:be,-84,2025-04-15 19:15:22,room_6141_7_7
DGU-IoT,22:3f:1b:e2:65:9a,-73,2025-04-15 19:15:22,room_6141_7_7
eduroam,36:3f:0b:e2:65:b6,-45,2025-04-15 19:15:22,room_6141_7_7
plrwap,78:db:2f:0f:f5:47,-75,2025-04-15 19:15:22,room_6141_7_7
DGU-IoT,22:3f:1b:e2:65:b0,-82,2025-04-15 19:15:22,room_6141_7_7
ktw,58:86:94:7e:ea:78,-65,2025-04-15 19:15:22,room_6141_7_7
DGU-IoT,22:3f:1b:e2:65:b6,-53,2025-04-15 19:15:22,room_6141_7_7
plrwap,78:db:2f:10:05:e5,-62,2025-04-15 19:15:22,room_6141_7_7
DGU-GUEST,2a:3f:0b:e2:65:9a,-63,2025-04-15 19:15:27,room_6141_7_7
eduroam,36:3f:1b:e2:65:b6,-54,2025-04-15 19:15:27,room_6141_7_7
DGU-WIFI,26:3f:0b:e2:65:9a,-64,2025-04-15 19:15:27,room_6141_7_7
DGU-WIFI,26:3f:1b:e2:66:20,-87,2025-04-15 19:15:27,room_6141_7_7
DGU-GUEST,2a:3f:0b:e2:65:b6,-45,2025-04-15 19:15:27,room_6141_7_7
DGU-GUEST,2a:3f:0b:e2:65:b0,-79,2025-04-15 19:15:27,room_6141_7_7
6141,70:5d:cc:a3:b4:aa,-49,2025-04-15 19:15:27,room_6141_7_7
DGU-WIFI,26:3f:0b:e2:65:b0,-80,2025-04-15 19:15:27,room_6141_7_7
eduroam,36:3f:1b:e2:65:9a,-72,2025-04-15 19:15:27,room_6141_7_7
plrwap,78:db:2f:0f:eb:aa,-61,2025-04-15 19:15:27,room_6141_7_7
DGU-WIFI,26:3f:0b:e2:65:b6,-45,2025-04-15 19:15:27,room_6141_7_7
sylee,72:5d:cc:40:37:6c,-87,2025-04-15 19:15:27,room_6141_7_7
,12:3f:1b:e2:66:20,-85,2025-04-15 19:15:27,room_6141_7_7
eduroam,36:3f:0b:e2:65:9a,-64,2025-04-15 19:15:27,room_6141_7_7
DGU-IoT,22:3f:0b:e2:65:b6,-46,2025-04-15 19:15:27,room_6141_7_7
6134,58:86:94:a1:6e:5c,-66,2025-04-15 19:15:27,room_6141_7_7
DGU-GUEST,2a:3f:1b:e2:65:b6,-49,2025-04-15 19:15:27,room_6141_7_7
DGU-WIFI,26:3f:1b:e2:65:9a,-72,2025-04-15 19:15:27,room_6141_7_7
DGU-GUEST,2a:3f:1b:e2:65:9a,-71,2025-04-15 19:15:27,room_6141_7_7
DGU-IoT,22:3f:0b:e2:65:b0,-78,2025-04-15 19:15:27,room_6141_7_7
DGU-IoT,22:3f:0b:e2:65:9a,-63,2025-04-15 19:15:27,room_6141_7_7
CILab_5G,88:36:6c:ad:f1:80,-76,2025-04-15 19:15:27,room_6141_7_7
DGU-WIFI,26:3f:1b:e2:65:b6,-54,2025-04-15 19:15:27,room_6141_7_7
DPEL,80:cc:9c:8a:5a:be,-81,2025-04-15 19:15:27,room_6141_7_7
DGU-IoT,22:3f:1b:e2:65:9a,-71,2025-04-15 19:15:27,room_6141_7_7
eduroam,36:3f:0b:e2:65:b6,-45,2025-04-15 19:15:27,room_6141_7_7
eduroam,36:3f:0b:e2:65:b0,-79,2025-04-15 19:15:27,room_6141_7_7
