SSID,MAC,RSSI,Time,Location
eduroam,36:3f:1b:59:2e:74,-73,2025-05-01 17:23:33,stair_5_l_0
DGU-WIFI,26:3f:0b:e2:67:10,-70,2025-05-01 17:23:33,stair_5_l_0
DGU-IoT,22:3f:1b:e2:63:fb,-81,2025-05-01 17:23:33,stair_5_l_0
eduroam,36:3f:1b:e2:65:c4,-72,2025-05-01 17:23:33,stair_5_l_0
,12:3f:0b:e2:67:10,-74,2025-05-01 17:23:33,stair_5_l_0
PLASS_Wifi_5G,58:11:22:67:a0:84,-76,2025-05-01 17:23:33,stair_5_l_0
DGU-WIFI,26:3f:0b:59:2e:60,-44,2025-05-01 17:23:33,stair_5_l_0
DGU-IoT,22:3f:1b:59:2e:74,-73,2025-05-01 17:23:33,stair_5_l_0
AIR_Lab,80:69:1a:1f:f0:4e,-81,2025-05-01 17:23:33,stair_5_l_0
iptime5130_5G,58:86:94:ae:06:df,-73,2025-05-01 17:23:33,stair_5_l_0
CBLAB,88:36:6c:42:04:34,-57,2025-05-01 17:23:33,stair_5_l_0
CBLAB_5G,88:36:6c:42:04:36,-64,2025-05-01 17:23:33,stair_5_l_0
eduroam,36:3f:1b:59:2e:60,-51,2025-05-01 17:23:33,stair_5_l_0
,12:3f:1b:59:2d:a4,-87,2025-05-01 17:23:33,stair_5_l_0
DGU-WIFI,26:3f:1b:e2:67:10,-77,2025-05-01 17:23:33,stair_5_l_0
eduroam,36:3f:0b:e2:67:10,-70,2025-05-01 17:23:33,stair_5_l_0
DGU-GUEST,2a:3f:1b:e2:63:fb,-82,2025-05-01 17:23:33,stair_5_l_0
DGU-GUEST,2a:3f:0b:e2:67:10,-70,2025-05-01 17:23:33,stair_5_l_0
DGU-IoT,22:3f:1b:59:2e:60,-51,2025-05-01 17:23:33,stair_5_l_0
eduroam,36:3f:1b:e2:63:fb,-81,2025-05-01 17:23:33,stair_5_l_0
DGU-IoT,22:3f:0b:e2:67:10,-71,2025-05-01 17:23:33,stair_5_l_0
DGU-IoT,22:3f:1b:e2:65:c4,-72,2025-05-01 17:23:33,stair_5_l_0
DIRECT-gCM288x Series,32:cd:a7:32:0e:12,-79,2025-05-01 17:23:33,stair_5_l_0
CSDC2_5157_5G,58:86:94:ea:f7:4c,-78,2025-05-01 17:23:33,stair_5_l_0
DGU_5112,70:5d:cc:0e:4f:04,-77,2025-05-01 17:23:33,stair_5_l_0
CSDC_5157_5G,3c:7c:3f:3e:1f:cc,-85,2025-05-01 17:23:33,stair_5_l_0
CG51055G,88:36:6c:0c:b6:4c,-46,2025-05-01 17:23:33,stair_5_l_0
eduroam,36:3f:0b:e2:63:fb,-76,2025-05-01 17:23:33,stair_5_l_0
DGU-IoT,22:3f:0b:59:2e:60,-44,2025-05-01 17:23:33,stair_5_l_0
DGU-WIFI,26:3f:1b:e2:63:fb,-81,2025-05-01 17:23:33,stair_5_l_0
eduroam,36:3f:1b:e2:67:10,-78,2025-05-01 17:23:33,stair_5_l_0
,12:3f:1b:e2:63:60,-85,2025-05-01 17:23:33,stair_5_l_0
DIRECT-TCC48x Series,86:25:19:a0:cb:e8,-70,2025-05-01 17:23:33,stair_5_l_0
DGU-IoT,22:3f:0b:e2:63:fb,-77,2025-05-01 17:23:33,stair_5_l_0
,2c:3f:0b:e2:67:10,-71,2025-05-01 17:23:33,stair_5_l_0
DGU-WIFI,26:3f:1b:59:2e:74,-73,2025-05-01 17:23:33,stair_5_l_0
5103LAB-2G,88:36:6c:d1:7d:92,-60,2025-05-01 17:23:33,stair_5_l_0
DGU-WIFI,26:3f:0b:e2:63:fb,-77,2025-05-01 17:23:39,stair_5_l_0
DGU-GUEST,2a:3f:1b:59:2e:74,-74,2025-05-01 17:23:39,stair_5_l_0
DGU-GUEST,2a:3f:0b:59:2e:60,-43,2025-05-01 17:23:39,stair_5_l_0
plrwap,78:db:2f:10:03:1d,-84,2025-05-01 17:23:39,stair_5_l_0
DGU-IoT,22:3f:1b:e2:67:10,-77,2025-05-01 17:23:39,stair_5_l_0
DGU-GUEST,2a:3f:1b:e2:65:c4,-73,2025-05-01 17:23:39,stair_5_l_0
,2e:3f:1b:e2:63:fb,-79,2025-05-01 17:23:39,stair_5_l_0
DGU-IoT,22:3f:0b:e2:65:c4,-58,2025-05-01 17:23:39,stair_5_l_0
6105,58:86:94:a1:69:8c,-54,2025-05-01 17:23:39,stair_5_l_0
SVM5132,70:5d:cc:1d:b2:a8,-70,2025-05-01 17:23:39,stair_5_l_0
,12:3f:0b:e2:63:60,-82,2025-05-01 17:23:39,stair_5_l_0
DGU-WIFI,26:3f:1b:59:2e:60,-50,2025-05-01 17:23:39,stair_5_l_0
eduroam,36:3f:0b:e2:65:c4,-58,2025-05-01 17:23:39,stair_5_l_0
eduroam,36:3f:0b:59:2e:60,-45,2025-05-01 17:23:39,stair_5_l_0
DGU-WIFI,26:3f:1b:e2:65:c4,-72,2025-05-01 17:23:39,stair_5_l_0
DGU-GUEST,2a:3f:1b:59:2e:60,-53,2025-05-01 17:23:39,stair_5_l_0
eduroam,36:3f:1b:59:2e:74,-75,2025-05-01 17:23:39,stair_5_l_0
DGU-WIFI,26:3f:0b:e2:67:10,-72,2025-05-01 17:23:39,stair_5_l_0
DGU-IoT,22:3f:1b:e2:63:fb,-79,2025-05-01 17:23:39,stair_5_l_0
eduroam,36:3f:1b:e2:65:c4,-73,2025-05-01 17:23:39,stair_5_l_0
PLASS_Wifi_5G,58:11:22:67:a0:84,-76,2025-05-01 17:23:39,stair_5_l_0
DGU-WIFI,26:3f:0b:59:2e:60,-43,2025-05-01 17:23:39,stair_5_l_0
DGU-IoT,22:3f:1b:59:2e:74,-74,2025-05-01 17:23:39,stair_5_l_0
iptime5130_5G,58:86:94:ae:06:df,-72,2025-05-01 17:23:39,stair_5_l_0
mstwifi,58:86:94:99:68:8e,-78,2025-05-01 17:23:39,stair_5_l_0
CBLAB,88:36:6c:42:04:34,-46,2025-05-01 17:23:39,stair_5_l_0
CBLAB_5G,88:36:6c:42:04:36,-65,2025-05-01 17:23:39,stair_5_l_0
eduroam,36:3f:1b:59:2e:60,-50,2025-05-01 17:23:39,stair_5_l_0
,12:3f:1b:59:2d:a4,-88,2025-05-01 17:23:39,stair_5_l_0
DGU-WIFI,26:3f:1b:e2:67:10,-77,2025-05-01 17:23:39,stair_5_l_0
eduroam,36:3f:0b:e2:67:10,-72,2025-05-01 17:23:39,stair_5_l_0
CNWLab_5G,70:5d:cc:39:67:e4,-84,2025-05-01 17:23:39,stair_5_l_0
DGU-GUEST,2a:3f:1b:e2:63:fb,-79,2025-05-01 17:23:39,stair_5_l_0
DGU-GUEST,2a:3f:0b:e2:67:10,-72,2025-05-01 17:23:39,stair_5_l_0
,12:3f:1b:e2:65:79,-85,2025-05-01 17:23:39,stair_5_l_0
ncsa,90:9f:33:90:6f:a6,-80,2025-05-01 17:23:39,stair_5_l_0
DGU-IoT,22:3f:1b:59:2e:60,-50,2025-05-01 17:23:39,stair_5_l_0
CG5105,88:36:6c:0c:b6:4e,-40,2025-05-01 17:23:39,stair_5_l_0
eduroam,36:3f:1b:e2:63:fb,-79,2025-05-01 17:23:39,stair_5_l_0
DGU-IoT,22:3f:0b:e2:67:10,-72,2025-05-01 17:23:39,stair_5_l_0
DGU-IoT,22:3f:1b:e2:65:c4,-72,2025-05-01 17:23:39,stair_5_l_0
DIRECT-gCM288x Series,32:cd:a7:32:0e:12,-71,2025-05-01 17:23:39,stair_5_l_0
CSDC2_5157_5G,58:86:94:ea:f7:4c,-80,2025-05-01 17:23:39,stair_5_l_0
CSDC_5157_5G,3c:7c:3f:3e:1f:cc,-89,2025-05-01 17:23:39,stair_5_l_0
CG51055G,88:36:6c:0c:b6:4c,-45,2025-05-01 17:23:39,stair_5_l_0
eduroam,36:3f:0b:e2:63:fb,-77,2025-05-01 17:23:39,stair_5_l_0
,12:3f:0b:e2:65:c4,-53,2025-05-01 17:23:39,stair_5_l_0
DGU-IoT,22:3f:0b:59:2e:60,-44,2025-05-01 17:23:39,stair_5_l_0
DGU-WIFI,26:3f:1b:e2:63:fb,-79,2025-05-01 17:23:39,stair_5_l_0
DGU-GUEST,2a:3f:0b:e2:65:c4,-58,2025-05-01 17:23:39,stair_5_l_0
eduroam,36:3f:1b:e2:67:10,-77,2025-05-01 17:23:39,stair_5_l_0
,12:3f:1b:e2:63:fb,-79,2025-05-01 17:23:39,stair_5_l_0
DGU-WIFI,26:3f:0b:e2:65:c4,-58,2025-05-01 17:23:39,stair_5_l_0
,12:3f:1b:e2:63:60,-86,2025-05-01 17:23:39,stair_5_l_0
DIRECT-TCC48x Series,86:25:19:a0:cb:e8,-63,2025-05-01 17:23:39,stair_5_l_0
DGU-IoT,22:3f:0b:e2:63:fb,-76,2025-05-01 17:23:39,stair_5_l_0
DGU-WIFI,26:3f:1b:59:2e:74,-75,2025-05-01 17:23:39,stair_5_l_0
5103LAB-2G,88:36:6c:d1:7d:92,-60,2025-05-01 17:23:39,stair_5_l_0
SVM5132_2.4GHz,72:5d:cc:4d:b2:a8,-63,2025-05-01 17:23:45,stair_5_l_0
DGU-WIFI,26:3f:0b:e2:63:fb,-78,2025-05-01 17:23:45,stair_5_l_0
,12:3f:0b:59:2e:60,-49,2025-05-01 17:23:45,stair_5_l_0
DGU-GUEST,2a:3f:0b:59:2e:60,-44,2025-05-01 17:23:45,stair_5_l_0
DGU-IoT,22:3f:0b:59:2e:74,-60,2025-05-01 17:23:45,stair_5_l_0
DGU-GUEST,2a:3f:1b:e2:65:c4,-75,2025-05-01 17:23:45,stair_5_l_0
DGU-IoT,22:3f:0b:e2:65:c4,-57,2025-05-01 17:23:45,stair_5_l_0
DIRECT-5A-HP Color LJ 4303,e2:73:e7:80:67:5a,-66,2025-05-01 17:23:45,stair_5_l_0
6105,58:86:94:a1:69:8c,-60,2025-05-01 17:23:45,stair_5_l_0
DIRECT-BTC1860 Series,86:25:19:a4:44:8b,-65,2025-05-01 17:23:45,stair_5_l_0
SVM5132,70:5d:cc:1d:b2:a8,-67,2025-05-01 17:23:45,stair_5_l_0
DGU-WIFI,26:3f:1b:59:2e:60,-51,2025-05-01 17:23:45,stair_5_l_0
eduroam,36:3f:0b:e2:65:c4,-57,2025-05-01 17:23:45,stair_5_l_0
eduroam,36:3f:0b:59:2e:60,-46,2025-05-01 17:23:45,stair_5_l_0
DGU-WIFI,26:3f:1b:e2:65:c4,-74,2025-05-01 17:23:45,stair_5_l_0
_LinksysSetup87F-guest,86:69:1a:1f:f0:4e,-84,2025-05-01 17:23:45,stair_5_l_0
plrwap,78:db:2f:0f:ee:04,-86,2025-05-01 17:23:45,stair_5_l_0
DGU-GUEST,2a:3f:1b:59:2e:60,-49,2025-05-01 17:23:45,stair_5_l_0
DGU-WIFI,26:3f:0b:e2:65:79,-78,2025-05-01 17:23:45,stair_5_l_0
eduroam,36:3f:1b:59:2e:74,-74,2025-05-01 17:23:45,stair_5_l_0
DGU-WIFI,26:3f:0b:e2:67:10,-74,2025-05-01 17:23:45,stair_5_l_0
DGU-IoT,22:3f:1b:e2:63:fb,-80,2025-05-01 17:23:45,stair_5_l_0
eduroam,36:3f:1b:e2:65:c4,-74,2025-05-01 17:23:45,stair_5_l_0
DGU-GUEST,2a:3f:0b:59:2e:74,-60,2025-05-01 17:23:45,stair_5_l_0
,12:3f:0b:e2:67:10,-62,2025-05-01 17:23:45,stair_5_l_0
PLASS_Wifi_5G,58:11:22:67:a0:84,-76,2025-05-01 17:23:45,stair_5_l_0
DGU-WIFI,26:3f:0b:59:2e:60,-45,2025-05-01 17:23:45,stair_5_l_0
DGU-IoT,22:3f:1b:59:2e:74,-74,2025-05-01 17:23:45,stair_5_l_0
AIR_Lab,80:69:1a:1f:f0:4e,-85,2025-05-01 17:23:45,stair_5_l_0
iptime5130_5G,58:86:94:ae:06:df,-79,2025-05-01 17:23:45,stair_5_l_0
iptime5130,58:86:94:ae:06:de,-58,2025-05-01 17:23:45,stair_5_l_0
,2c:3f:0b:59:2e:74,-61,2025-05-01 17:23:45,stair_5_l_0
eduroam,36:3f:0b:59:2d:a4,-78,2025-05-01 17:23:45,stair_5_l_0
CBLAB_5G,88:36:6c:42:04:36,-65,2025-05-01 17:23:45,stair_5_l_0
eduroam,36:3f:1b:59:2e:60,-50,2025-05-01 17:23:45,stair_5_l_0
,12:3f:1b:59:2d:a4,-88,2025-05-01 17:23:45,stair_5_l_0
eduroam,36:3f:0b:e2:67:10,-74,2025-05-01 17:23:45,stair_5_l_0
DGU-IoT,22:3f:0b:59:2d:a4,-78,2025-05-01 17:23:45,stair_5_l_0
DGU-WIFI,26:3f:0b:59:2e:74,-60,2025-05-01 17:23:45,stair_5_l_0
DGU-GUEST,2a:3f:1b:e2:63:fb,-79,2025-05-01 17:23:45,stair_5_l_0
DGU-GUEST,2a:3f:0b:e2:67:10,-72,2025-05-01 17:23:45,stair_5_l_0
DGU-IoT,22:3f:1b:59:2e:60,-51,2025-05-01 17:23:45,stair_5_l_0
CG5105,88:36:6c:0c:b6:4e,-39,2025-05-01 17:23:45,stair_5_l_0
eduroam,36:3f:1b:e2:63:fb,-80,2025-05-01 17:23:45,stair_5_l_0
DGU-IoT,22:3f:0b:e2:67:10,-74,2025-05-01 17:23:45,stair_5_l_0
DGU-IoT,22:3f:1b:e2:65:c4,-74,2025-05-01 17:23:45,stair_5_l_0
DIRECT-gCM288x Series,32:cd:a7:32:0e:12,-73,2025-05-01 17:23:45,stair_5_l_0
CSDC2_5157_5G,58:86:94:ea:f7:4c,-78,2025-05-01 17:23:45,stair_5_l_0
DGU-GUEST,2a:3f:0b:59:2d:a4,-79,2025-05-01 17:23:45,stair_5_l_0
CSDC_5157_5G,3c:7c:3f:3e:1f:cc,-86,2025-05-01 17:23:45,stair_5_l_0
DGU-WIFI,26:3f:0b:59:2d:a4,-78,2025-05-01 17:23:45,stair_5_l_0
CG51055G,88:36:6c:0c:b6:4c,-46,2025-05-01 17:23:45,stair_5_l_0
DGU-IoT,22:3f:0b:59:2e:60,-46,2025-05-01 17:23:45,stair_5_l_0
DGU-WIFI,26:3f:1b:e2:63:fb,-79,2025-05-01 17:23:45,stair_5_l_0
,2c:3f:0b:59:2e:60,-44,2025-05-01 17:23:45,stair_5_l_0
,12:3f:0b:59:2e:74,-63,2025-05-01 17:23:45,stair_5_l_0
DGU-GUEST,2a:3f:0b:e2:65:c4,-57,2025-05-01 17:23:45,stair_5_l_0
eduroam,36:3f:1b:e2:67:10,-77,2025-05-01 17:23:45,stair_5_l_0
DGU-WIFI,26:3f:0b:e2:65:c4,-57,2025-05-01 17:23:45,stair_5_l_0
DIRECT-TCC48x Series,86:25:19:a0:cb:e8,-56,2025-05-01 17:23:45,stair_5_l_0
eduroam,36:3f:0b:59:2e:74,-61,2025-05-01 17:23:45,stair_5_l_0
DGU-IoT,22:3f:0b:e2:63:fb,-77,2025-05-01 17:23:45,stair_5_l_0
DGU-WIFI,26:3f:1b:59:2e:74,-74,2025-05-01 17:23:45,stair_5_l_0
5103LAB-2G,88:36:6c:d1:7d:92,-63,2025-05-01 17:23:45,stair_5_l_0
DGU-WIFI,26:3f:0b:e2:63:fb,-61,2025-05-01 17:23:51,stair_5_l_0
,12:3f:1b:59:2e:74,-72,2025-05-01 17:23:51,stair_5_l_0
DGU-GUEST,2a:3f:0b:59:2e:60,-45,2025-05-01 17:23:51,stair_5_l_0
DGU-IoT,22:3f:1b:e2:67:10,-73,2025-05-01 17:23:51,stair_5_l_0
,2e:3f:1b:e2:63:fb,-75,2025-05-01 17:23:51,stair_5_l_0
DGU-IoT,22:3f:0b:e2:65:c4,-57,2025-05-01 17:23:51,stair_5_l_0
6105,58:86:94:a1:69:8c,-56,2025-05-01 17:23:51,stair_5_l_0
DIRECT-BTC1860 Series,86:25:19:a4:44:8b,-68,2025-05-01 17:23:51,stair_5_l_0
SVM5132,70:5d:cc:1d:b2:a8,-68,2025-05-01 17:23:51,stair_5_l_0
DGU-WIFI,26:3f:1b:59:2e:60,-49,2025-05-01 17:23:51,stair_5_l_0
eduroam,36:3f:0b:e2:65:c4,-56,2025-05-01 17:23:51,stair_5_l_0
eduroam,36:3f:0b:59:2e:60,-45,2025-05-01 17:23:51,stair_5_l_0
_LinksysSetup87F-guest,86:69:1a:1f:f0:4e,-73,2025-05-01 17:23:51,stair_5_l_0
DGU-GUEST,2a:3f:1b:59:2e:60,-48,2025-05-01 17:23:51,stair_5_l_0
eduroam,36:3f:1b:59:2e:74,-72,2025-05-01 17:23:51,stair_5_l_0
DGU-WIFI,26:3f:0b:e2:67:10,-73,2025-05-01 17:23:51,stair_5_l_0
DGU-IoT,22:3f:1b:e2:63:fb,-75,2025-05-01 17:23:51,stair_5_l_0
eduroam,36:3f:1b:e2:65:c4,-75,2025-05-01 17:23:51,stair_5_l_0
DGU-GUEST,2a:3f:1b:e2:67:10,-73,2025-05-01 17:23:51,stair_5_l_0
DGU-WIFI,26:3f:0b:59:2e:60,-45,2025-05-01 17:23:51,stair_5_l_0
DGU-IoT,22:3f:1b:59:2e:74,-72,2025-05-01 17:23:51,stair_5_l_0
AIR_Lab,80:69:1a:1f:f0:4e,-81,2025-05-01 17:23:51,stair_5_l_0
iptime5130_5G,58:86:94:ae:06:df,-73,2025-05-01 17:23:51,stair_5_l_0
iptime5130,58:86:94:ae:06:de,-58,2025-05-01 17:23:51,stair_5_l_0
CBLAB,88:36:6c:42:04:34,-58,2025-05-01 17:23:51,stair_5_l_0
CBLAB_5G,88:36:6c:42:04:36,-64,2025-05-01 17:23:51,stair_5_l_0
eduroam,36:3f:1b:59:2e:60,-49,2025-05-01 17:23:51,stair_5_l_0
,12:3f:1b:59:2d:a4,-89,2025-05-01 17:23:51,stair_5_l_0
DGU-WIFI,26:3f:1b:e2:67:10,-73,2025-05-01 17:23:51,stair_5_l_0
eduroam,36:3f:0b:e2:67:10,-73,2025-05-01 17:23:51,stair_5_l_0
CNWLab_5G,70:5d:cc:39:67:e4,-84,2025-05-01 17:23:51,stair_5_l_0
DGU-GUEST,2a:3f:1b:e2:63:fb,-75,2025-05-01 17:23:51,stair_5_l_0
ncsa,90:9f:33:90:6f:a6,-74,2025-05-01 17:23:51,stair_5_l_0
DGU-IoT,22:3f:1b:59:2e:60,-49,2025-05-01 17:23:51,stair_5_l_0
CG5105,88:36:6c:0c:b6:4e,-40,2025-05-01 17:23:51,stair_5_l_0
eduroam,36:3f:1b:e2:63:fb,-75,2025-05-01 17:23:51,stair_5_l_0
DGU-GUEST,2a:3f:0b:e2:65:79,-78,2025-05-01 17:23:51,stair_5_l_0
DGU-IoT,22:3f:0b:e2:67:10,-61,2025-05-01 17:23:51,stair_5_l_0
DGU-IoT,22:3f:1b:e2:65:c4,-75,2025-05-01 17:23:51,stair_5_l_0
DIRECT-gCM288x Series,32:cd:a7:32:0e:12,-74,2025-05-01 17:23:51,stair_5_l_0
CSDC2_5157_5G,58:86:94:ea:f7:4c,-78,2025-05-01 17:23:51,stair_5_l_0
CG51055G,88:36:6c:0c:b6:4c,-46,2025-05-01 17:23:51,stair_5_l_0
eduroam,36:3f:0b:e2:63:fb,-76,2025-05-01 17:23:51,stair_5_l_0
DGU-IoT,22:3f:0b:59:2e:60,-47,2025-05-01 17:23:51,stair_5_l_0
DGU-WIFI,26:3f:1b:e2:63:fb,-75,2025-05-01 17:23:51,stair_5_l_0
DGU-GUEST,2a:3f:0b:e2:65:c4,-57,2025-05-01 17:23:51,stair_5_l_0
eduroam,36:3f:1b:e2:67:10,-73,2025-05-01 17:23:51,stair_5_l_0
,12:3f:1b:e2:63:fb,-76,2025-05-01 17:23:51,stair_5_l_0
DGU-WIFI,26:3f:0b:e2:65:c4,-56,2025-05-01 17:23:51,stair_5_l_0
DIRECT-TCC48x Series,86:25:19:a0:cb:e8,-73,2025-05-01 17:23:51,stair_5_l_0
DGU-IoT,22:3f:0b:e2:63:fb,-75,2025-05-01 17:23:51,stair_5_l_0
DGU-WIFI,26:3f:1b:59:2e:74,-72,2025-05-01 17:23:51,stair_5_l_0
5103LAB-2G,88:36:6c:d1:7d:92,-60,2025-05-01 17:23:51,stair_5_l_0
SVM5132_2.4GHz,72:5d:cc:4d:b2:a8,-67,2025-05-01 17:23:57,stair_5_l_0
DGU-WIFI,26:3f:0b:e2:63:fb,-75,2025-05-01 17:23:57,stair_5_l_0
DGU-GUEST,2a:3f:1b:59:2e:74,-71,2025-05-01 17:23:57,stair_5_l_0
,12:3f:0b:59:2e:60,-44,2025-05-01 17:23:57,stair_5_l_0
DGU-GUEST,2a:3f:0b:59:2e:60,-38,2025-05-01 17:23:57,stair_5_l_0
DGU-IoT,22:3f:0b:59:2e:74,-61,2025-05-01 17:23:57,stair_5_l_0
DGU-IoT,22:3f:1b:e2:67:10,-70,2025-05-01 17:23:57,stair_5_l_0
DGU-IoT,22:3f:0b:e2:65:c4,-56,2025-05-01 17:23:57,stair_5_l_0
6105,58:86:94:a1:69:8c,-59,2025-05-01 17:23:57,stair_5_l_0
6105_5G,58:86:94:a1:69:8e,-86,2025-05-01 17:23:57,stair_5_l_0
DIRECT-BTC1860 Series,86:25:19:a4:44:8b,-66,2025-05-01 17:23:57,stair_5_l_0
,2c:3f:0b:e2:63:fb,-77,2025-05-01 17:23:57,stair_5_l_0
SVM5132,70:5d:cc:1d:b2:a8,-66,2025-05-01 17:23:57,stair_5_l_0
DGU-WIFI,26:3f:1b:59:2e:60,-55,2025-05-01 17:23:57,stair_5_l_0
eduroam,36:3f:0b:e2:65:c4,-56,2025-05-01 17:23:57,stair_5_l_0
eduroam,36:3f:0b:59:2e:60,-38,2025-05-01 17:23:57,stair_5_l_0
DGU-WIFI,26:3f:1b:e2:65:c4,-72,2025-05-01 17:23:57,stair_5_l_0
_LinksysSetup87F-guest,86:69:1a:1f:f0:4e,-80,2025-05-01 17:23:57,stair_5_l_0
DGU-GUEST,2a:3f:1b:59:2e:60,-53,2025-05-01 17:23:57,stair_5_l_0
eduroam,36:3f:1b:59:2e:74,-72,2025-05-01 17:23:57,stair_5_l_0
DGU-WIFI,26:3f:0b:e2:67:10,-73,2025-05-01 17:23:57,stair_5_l_0
DGU-IoT,22:3f:1b:e2:63:fb,-79,2025-05-01 17:23:57,stair_5_l_0
eduroam,36:3f:1b:e2:65:c4,-73,2025-05-01 17:23:57,stair_5_l_0
DGU-GUEST,2a:3f:0b:59:2e:74,-61,2025-05-01 17:23:57,stair_5_l_0
PLASS_Wifi_5G,58:11:22:67:a0:84,-75,2025-05-01 17:23:57,stair_5_l_0
DGU-WIFI,26:3f:0b:59:2e:60,-39,2025-05-01 17:23:57,stair_5_l_0
DGU-IoT,22:3f:1b:59:2e:74,-72,2025-05-01 17:23:57,stair_5_l_0
AIR_Lab,80:69:1a:1f:f0:4e,-80,2025-05-01 17:23:57,stair_5_l_0
iptime5130_5G,58:86:94:ae:06:df,-74,2025-05-01 17:23:57,stair_5_l_0
DGU-GUEST,2a:3f:0b:e2:63:fb,-76,2025-05-01 17:23:57,stair_5_l_0
,2c:3f:0b:59:2e:74,-61,2025-05-01 17:23:57,stair_5_l_0
CBLAB,88:36:6c:42:04:34,-47,2025-05-01 17:23:57,stair_5_l_0
CBLAB_5G,88:36:6c:42:04:36,-64,2025-05-01 17:23:57,stair_5_l_0
eduroam,36:3f:1b:59:2e:60,-55,2025-05-01 17:23:57,stair_5_l_0
,12:3f:1b:59:2d:a4,-87,2025-05-01 17:23:57,stair_5_l_0
DGU-WIFI,26:3f:1b:e2:67:10,-76,2025-05-01 17:23:57,stair_5_l_0
eduroam,36:3f:0b:e2:67:10,-73,2025-05-01 17:23:57,stair_5_l_0
CNWLab,70:5d:cc:39:67:e6,-81,2025-05-01 17:23:57,stair_5_l_0
DGU-WIFI,26:3f:0b:59:2e:74,-61,2025-05-01 17:23:57,stair_5_l_0
DGU-GUEST,2a:3f:1b:e2:63:fb,-79,2025-05-01 17:23:57,stair_5_l_0
DGU-GUEST,2a:3f:0b:e2:67:10,-73,2025-05-01 17:23:57,stair_5_l_0
DGU-IoT,22:3f:1b:59:2e:60,-55,2025-05-01 17:23:57,stair_5_l_0
eduroam,36:3f:1b:e2:63:fb,-79,2025-05-01 17:23:57,stair_5_l_0
DGU-IoT,22:3f:0b:e2:67:10,-73,2025-05-01 17:23:57,stair_5_l_0
DIRECT-gCM288x Series,32:cd:a7:32:0e:12,-72,2025-05-01 17:23:57,stair_5_l_0
CSDC2_5157_5G,58:86:94:ea:f7:4c,-79,2025-05-01 17:23:57,stair_5_l_0
CSDC_5157_5G,3c:7c:3f:3e:1f:cc,-87,2025-05-01 17:23:57,stair_5_l_0
CG51055G,88:36:6c:0c:b6:4c,-55,2025-05-01 17:23:57,stair_5_l_0
eduroam,36:3f:0b:e2:63:fb,-77,2025-05-01 17:23:57,stair_5_l_0
DGU-IoT,22:3f:0b:59:2e:60,-39,2025-05-01 17:23:57,stair_5_l_0
DGU-WIFI,26:3f:1b:e2:63:fb,-79,2025-05-01 17:23:57,stair_5_l_0
,2c:3f:0b:59:2e:60,-36,2025-05-01 17:23:57,stair_5_l_0
,12:3f:0b:59:2e:74,-62,2025-05-01 17:23:57,stair_5_l_0
DGU-GUEST,2a:3f:0b:e2:65:c4,-57,2025-05-01 17:23:57,stair_5_l_0
eduroam,36:3f:1b:e2:67:10,-71,2025-05-01 17:23:57,stair_5_l_0
DGU-WIFI,26:3f:0b:e2:65:c4,-56,2025-05-01 17:23:57,stair_5_l_0
DIRECT-TCC48x Series,86:25:19:a0:cb:e8,-72,2025-05-01 17:23:57,stair_5_l_0
eduroam,36:3f:0b:59:2e:74,-61,2025-05-01 17:23:57,stair_5_l_0
DGU-IoT,22:3f:0b:e2:63:fb,-76,2025-05-01 17:23:57,stair_5_l_0
DGU-WIFI,26:3f:1b:59:2e:74,-72,2025-05-01 17:23:57,stair_5_l_0
5103LAB-2G,88:36:6c:d1:7d:92,-58,2025-05-01 17:23:57,stair_5_l_0
DGU-WIFI,26:3f:0b:e2:63:fb,-77,2025-05-01 17:24:03,stair_5_l_0
DGU-GUEST,2a:3f:1b:59:2e:74,-75,2025-05-01 17:24:03,stair_5_l_0
DGU-GUEST,2a:3f:0b:59:2e:60,-39,2025-05-01 17:24:03,stair_5_l_0
,2e:3f:1b:e2:63:fb,-77,2025-05-01 17:24:03,stair_5_l_0
DGU-IoT,22:3f:0b:e2:65:c4,-56,2025-05-01 17:24:03,stair_5_l_0
DIRECT-BTC1860 Series,86:25:19:a4:44:8b,-69,2025-05-01 17:24:03,stair_5_l_0
SVM5132,70:5d:cc:1d:b2:a8,-66,2025-05-01 17:24:03,stair_5_l_0
DGU-WIFI,26:3f:1b:59:2e:60,-49,2025-05-01 17:24:03,stair_5_l_0
eduroam,36:3f:0b:e2:65:c4,-55,2025-05-01 17:24:03,stair_5_l_0
eduroam,36:3f:0b:59:2e:60,-39,2025-05-01 17:24:03,stair_5_l_0
DGU-GUEST,2a:3f:1b:59:2e:60,-48,2025-05-01 17:24:03,stair_5_l_0
eduroam,36:3f:1b:59:2e:74,-75,2025-05-01 17:24:03,stair_5_l_0
DGU-WIFI,26:3f:0b:e2:67:10,-73,2025-05-01 17:24:03,stair_5_l_0
DGU-IoT,22:3f:1b:e2:63:fb,-77,2025-05-01 17:24:03,stair_5_l_0
eduroam,36:3f:1b:e2:65:c4,-73,2025-05-01 17:24:03,stair_5_l_0
DGU-GUEST,2a:3f:1b:e2:67:10,-76,2025-05-01 17:24:03,stair_5_l_0
PLASS_Wifi_5G,58:11:22:67:a0:84,-77,2025-05-01 17:24:03,stair_5_l_0
DGU-WIFI,26:3f:0b:59:2e:60,-39,2025-05-01 17:24:03,stair_5_l_0
