SSID,MAC,RSSI,Time,Location
DGU-GUEST,2a:3f:1b:59:2e:74,-49,2025-04-10 17:19:00,hall_5132_1_1
DGU-WIFI,26:3f:1b:59:2e:74,-49,2025-04-10 17:19:00,hall_5132_1_1
DGU-IoT,22:3f:1b:59:2e:74,-49,2025-04-10 17:19:00,hall_5132_1_1
eduroam,36:3f:1b:59:2e:74,-49,2025-04-10 17:19:00,hall_5132_1_1
,2e:3f:1b:59:2e:74,-49,2025-04-10 17:19:00,hall_5132_1_1
,12:3f:1b:59:2e:74,-49,2025-04-10 17:19:00,hall_5132_1_1
DGU-GUEST,2a:3f:0b:e2:65:79,-50,2025-04-10 17:19:00,hall_5132_1_1
DGU-WIFI,26:3f:0b:e2:65:79,-50,2025-04-10 17:19:00,hall_5132_1_1
DGU-IoT,22:3f:0b:e2:65:79,-50,2025-04-10 17:19:00,hall_5132_1_1
eduroam,36:3f:0b:e2:65:79,-50,2025-04-10 17:19:00,hall_5132_1_1
,2c:3f:0b:e2:65:79,-50,2025-04-10 17:19:00,hall_5132_1_1
DIRECT-TCC48x Series,86:25:19:a0:cb:e8,-51,2025-04-10 17:19:00,hall_5132_1_1
CNWLab,70:5d:cc:39:67:e6,-51,2025-04-10 17:19:00,hall_5132_1_1
,12:3f:0b:e2:65:79,-55,2025-04-10 17:19:00,hall_5132_1_1
DGU-GUEST,2a:3f:1b:e2:65:79,-59,2025-04-10 17:19:00,hall_5132_1_1
DGU-WIFI,26:3f:1b:e2:65:79,-59,2025-04-10 17:19:00,hall_5132_1_1
DGU-IoT,22:3f:1b:e2:65:79,-59,2025-04-10 17:19:00,hall_5132_1_1
eduroam,36:3f:1b:e2:65:79,-59,2025-04-10 17:19:00,hall_5132_1_1
CNWLab_5G,70:5d:cc:39:67:e4,-60,2025-04-10 17:19:00,hall_5132_1_1
DGU-WIFI,26:3f:0b:e2:63:60,-60,2025-04-10 17:19:00,hall_5132_1_1
DGU-IoT,22:3f:0b:e2:63:60,-60,2025-04-10 17:19:00,hall_5132_1_1
eduroam,36:3f:0b:e2:63:60,-60,2025-04-10 17:19:00,hall_5132_1_1
DGU-GUEST,2a:3f:0b:e2:63:60,-60,2025-04-10 17:19:00,hall_5132_1_1
HRILAB,58:86:94:16:4a:a8,-66,2025-04-10 17:19:00,hall_5132_1_1
DGU-WIFI,26:3f:0b:e2:63:fb,-66,2025-04-10 17:19:00,hall_5132_1_1
DGU-GUEST,2a:3f:0b:e2:63:fb,-66,2025-04-10 17:19:00,hall_5132_1_1
DGU-WIFI,26:3f:1b:e2:63:60,-68,2025-04-10 17:19:00,hall_5132_1_1
eduroam,36:3f:1b:e2:63:60,-68,2025-04-10 17:19:00,hall_5132_1_1
DGU-IoT,22:3f:1b:e2:63:60,-68,2025-04-10 17:19:00,hall_5132_1_1
,12:3f:0b:e2:65:b0,-68,2025-04-10 17:19:00,hall_5132_1_1
,2e:3f:1b:e2:63:60,-68,2025-04-10 17:19:00,hall_5132_1_1
,12:3f:1b:e2:63:60,-68,2025-04-10 17:19:00,hall_5132_1_1
DGU-GUEST,2a:3f:1b:e2:63:60,-69,2025-04-10 17:19:00,hall_5132_1_1
eduroam,36:3f:0b:e2:65:b0,-69,2025-04-10 17:19:00,hall_5132_1_1
DGU-GUEST,2a:3f:0b:e2:65:b0,-70,2025-04-10 17:19:00,hall_5132_1_1
CBLAB,88:36:6c:42:04:34,-70,2025-04-10 17:19:00,hall_5132_1_1
CSDC2_5157_5G,58:86:94:ea:f7:4c,-71,2025-04-10 17:19:00,hall_5132_1_1
DGU-IoT,22:3f:1b:e2:63:fb,-74,2025-04-10 17:19:00,hall_5132_1_1
DGU-GUEST,2a:3f:1b:e2:63:fb,-75,2025-04-10 17:19:00,hall_5132_1_1
eduroam,36:3f:1b:e2:63:fb,-76,2025-04-10 17:19:00,hall_5132_1_1
DGU-WIFI,26:3f:1b:e2:63:fb,-76,2025-04-10 17:19:00,hall_5132_1_1
CSDC_5157_5G,3c:7c:3f:3e:1f:cc,-78,2025-04-10 17:19:00,hall_5132_1_1
5103LAB-5G,88:36:6c:d1:7d:90,-82,2025-04-10 17:19:00,hall_5132_1_1
CG51055G,88:36:6c:0c:b6:4c,-83,2025-04-10 17:19:00,hall_5132_1_1
,12:3f:1b:59:2d:a3,-84,2025-04-10 17:19:00,hall_5132_1_1
,12:3f:1b:59:2e:7f,-86,2025-04-10 17:19:00,hall_5132_1_1
,12:3f:1b:59:2e:60,-86,2025-04-10 17:19:00,hall_5132_1_1
CBLAB_5G,88:36:6c:42:04:36,-87,2025-04-10 17:19:00,hall_5132_1_1
,12:3f:1b:59:2d:a4,-88,2025-04-10 17:19:00,hall_5132_1_1
,12:3f:1b:59:2e:20,-89,2025-04-10 17:19:00,hall_5132_1_1
kwon5G,5a:86:94:46:3d:88,-89,2025-04-10 17:19:00,hall_5132_1_1
iptime5130,58:86:94:ae:06:de,-31,2025-04-10 17:19:06,hall_5132_1_1
DGU-GUEST,2a:3f:0b:59:2e:74,-37,2025-04-10 17:19:06,hall_5132_1_1
DGU-WIFI,26:3f:0b:59:2e:74,-37,2025-04-10 17:19:06,hall_5132_1_1
DGU-IoT,22:3f:0b:59:2e:74,-37,2025-04-10 17:19:06,hall_5132_1_1
eduroam,36:3f:0b:59:2e:74,-37,2025-04-10 17:19:06,hall_5132_1_1
,2c:3f:0b:59:2e:74,-37,2025-04-10 17:19:06,hall_5132_1_1
iptime5130_5G,58:86:94:ae:06:df,-41,2025-04-10 17:19:06,hall_5132_1_1
SVM5132_2.4GHz,72:5d:cc:4d:b2:a8,-44,2025-04-10 17:19:06,hall_5132_1_1
,12:3f:0b:59:2e:74,-45,2025-04-10 17:19:06,hall_5132_1_1
DGU-GUEST,2a:3f:1b:59:2e:74,-48,2025-04-10 17:19:06,hall_5132_1_1
DGU-WIFI,26:3f:1b:59:2e:74,-48,2025-04-10 17:19:06,hall_5132_1_1
DGU-IoT,22:3f:1b:59:2e:74,-48,2025-04-10 17:19:06,hall_5132_1_1
eduroam,36:3f:1b:59:2e:74,-48,2025-04-10 17:19:06,hall_5132_1_1
,2e:3f:1b:59:2e:74,-48,2025-04-10 17:19:06,hall_5132_1_1
SVM5132,70:5d:cc:1d:b2:a8,-49,2025-04-10 17:19:06,hall_5132_1_1
DGU-GUEST,2a:3f:0b:e2:65:79,-52,2025-04-10 17:19:06,hall_5132_1_1
DGU-WIFI,26:3f:0b:e2:65:79,-52,2025-04-10 17:19:06,hall_5132_1_1
DGU-IoT,22:3f:0b:e2:65:79,-52,2025-04-10 17:19:06,hall_5132_1_1
eduroam,36:3f:0b:e2:65:79,-52,2025-04-10 17:19:06,hall_5132_1_1
DIRECT-TCC48x Series,86:25:19:a0:cb:e8,-52,2025-04-10 17:19:06,hall_5132_1_1
CNWLab,70:5d:cc:39:67:e6,-52,2025-04-10 17:19:06,hall_5132_1_1
DGU-GUEST,2a:3f:1b:e2:65:79,-59,2025-04-10 17:19:06,hall_5132_1_1
DGU-WIFI,26:3f:1b:e2:65:79,-59,2025-04-10 17:19:06,hall_5132_1_1
DGU-IoT,22:3f:1b:e2:65:79,-59,2025-04-10 17:19:06,hall_5132_1_1
eduroam,36:3f:1b:e2:65:79,-59,2025-04-10 17:19:06,hall_5132_1_1
,2e:3f:1b:e2:65:79,-59,2025-04-10 17:19:06,hall_5132_1_1
,12:3f:1b:e2:65:79,-59,2025-04-10 17:19:06,hall_5132_1_1
CNWLab_5G,70:5d:cc:39:67:e4,-60,2025-04-10 17:19:06,hall_5132_1_1
DGU-WIFI,26:3f:0b:e2:63:60,-60,2025-04-10 17:19:06,hall_5132_1_1
DGU-IoT,22:3f:0b:e2:63:60,-60,2025-04-10 17:19:06,hall_5132_1_1
eduroam,36:3f:0b:e2:63:60,-60,2025-04-10 17:19:06,hall_5132_1_1
DGU-GUEST,2a:3f:0b:e2:63:60,-60,2025-04-10 17:19:06,hall_5132_1_1
,12:3f:0b:e2:63:60,-62,2025-04-10 17:19:06,hall_5132_1_1
HRILAB,58:86:94:16:4a:a8,-63,2025-04-10 17:19:06,hall_5132_1_1
DGU-WIFI,26:3f:0b:e2:63:fb,-64,2025-04-10 17:19:06,hall_5132_1_1
DGU-IoT,22:3f:0b:e2:63:fb,-65,2025-04-10 17:19:06,hall_5132_1_1
eduroam,36:3f:0b:e2:63:fb,-65,2025-04-10 17:19:06,hall_5132_1_1
DGU-GUEST,2a:3f:0b:e2:63:fb,-65,2025-04-10 17:19:06,hall_5132_1_1
DGU-GUEST,2a:3f:1b:e2:63:60,-68,2025-04-10 17:19:06,hall_5132_1_1
DGU-WIFI,26:3f:1b:e2:63:60,-68,2025-04-10 17:19:06,hall_5132_1_1
eduroam,36:3f:1b:e2:63:60,-68,2025-04-10 17:19:06,hall_5132_1_1
DGU-IoT,22:3f:1b:e2:63:60,-68,2025-04-10 17:19:06,hall_5132_1_1
CSDC2_5157_5G,58:86:94:ea:f7:4c,-69,2025-04-10 17:19:06,hall_5132_1_1
DGU-IoT,22:3f:0b:e2:65:b0,-70,2025-04-10 17:19:06,hall_5132_1_1
eduroam,36:3f:0b:e2:65:b0,-70,2025-04-10 17:19:06,hall_5132_1_1
DGU-WIFI,26:3f:0b:59:2e:60,-71,2025-04-10 17:19:06,hall_5132_1_1
,12:3f:0b:59:2e:60,-71,2025-04-10 17:19:06,hall_5132_1_1
DGU-GUEST,2a:3f:0b:59:2e:60,-72,2025-04-10 17:19:06,hall_5132_1_1
DGU-IoT,22:3f:0b:59:2e:60,-72,2025-04-10 17:19:06,hall_5132_1_1
eduroam,36:3f:0b:59:2e:60,-72,2025-04-10 17:19:06,hall_5132_1_1
DGU-IoT,22:3f:1b:e2:63:fb,-73,2025-04-10 17:19:06,hall_5132_1_1
DGU-GUEST,2a:3f:0b:e2:67:10,-73,2025-04-10 17:19:06,hall_5132_1_1
eduroam,36:3f:0b:59:2d:a3,-74,2025-04-10 17:19:06,hall_5132_1_1
eduroam,36:3f:1b:e2:63:fb,-75,2025-04-10 17:19:06,hall_5132_1_1
DGU-GUEST,2a:3f:1b:e2:63:fb,-75,2025-04-10 17:19:06,hall_5132_1_1
,12:3f:1b:e2:63:fb,-75,2025-04-10 17:19:06,hall_5132_1_1
DGU-WIFI,26:3f:1b:e2:63:fb,-75,2025-04-10 17:19:06,hall_5132_1_1
DGU-IoT,22:3f:0b:59:2d:a3,-75,2025-04-10 17:19:06,hall_5132_1_1
,b2:ee:52:de:60:ed,-77,2025-04-10 17:19:06,hall_5132_1_1
HRILAB5G,5a:86:94:46:4a:a8,-78,2025-04-10 17:19:06,hall_5132_1_1
,12:3f:1b:59:2d:a3,-84,2025-04-10 17:19:06,hall_5132_1_1
,12:3f:1b:e2:67:10,-84,2025-04-10 17:19:06,hall_5132_1_1
,12:3f:1b:59:2e:7f,-85,2025-04-10 17:19:06,hall_5132_1_1
,12:3f:1b:59:2e:60,-85,2025-04-10 17:19:06,hall_5132_1_1
iptime5130,58:86:94:ae:06:de,-31,2025-04-10 17:19:12,hall_5132_1_1
DGU-GUEST,2a:3f:0b:59:2e:74,-37,2025-04-10 17:19:12,hall_5132_1_1
DGU-WIFI,26:3f:0b:59:2e:74,-37,2025-04-10 17:19:12,hall_5132_1_1
DGU-IoT,22:3f:0b:59:2e:74,-37,2025-04-10 17:19:12,hall_5132_1_1
eduroam,36:3f:0b:59:2e:74,-37,2025-04-10 17:19:12,hall_5132_1_1
iptime5130_5G,58:86:94:ae:06:df,-41,2025-04-10 17:19:12,hall_5132_1_1
SVM5132_2.4GHz,72:5d:cc:4d:b2:a8,-43,2025-04-10 17:19:12,hall_5132_1_1
DGU-GUEST,2a:3f:1b:59:2e:74,-47,2025-04-10 17:19:12,hall_5132_1_1
DGU-WIFI,26:3f:1b:59:2e:74,-47,2025-04-10 17:19:12,hall_5132_1_1
DGU-IoT,22:3f:1b:59:2e:74,-47,2025-04-10 17:19:12,hall_5132_1_1
eduroam,36:3f:1b:59:2e:74,-47,2025-04-10 17:19:12,hall_5132_1_1
DIRECT-5A-HP Color LJ 4303,e2:73:e7:80:67:5a,-47,2025-04-10 17:19:12,hall_5132_1_1
,2e:3f:1b:59:2e:74,-47,2025-04-10 17:19:12,hall_5132_1_1
,12:3f:1b:59:2e:74,-47,2025-04-10 17:19:12,hall_5132_1_1
SVM5132,70:5d:cc:1d:b2:a8,-48,2025-04-10 17:19:12,hall_5132_1_1
DGU-GUEST,2a:3f:0b:e2:65:79,-51,2025-04-10 17:19:12,hall_5132_1_1
DGU-WIFI,26:3f:0b:e2:65:79,-51,2025-04-10 17:19:12,hall_5132_1_1
eduroam,36:3f:0b:e2:65:79,-51,2025-04-10 17:19:12,hall_5132_1_1
DIRECT-TCC48x Series,86:25:19:a0:cb:e8,-51,2025-04-10 17:19:12,hall_5132_1_1
DGU-IoT,22:3f:0b:e2:65:79,-52,2025-04-10 17:19:12,hall_5132_1_1
CNWLab,70:5d:cc:39:67:e6,-53,2025-04-10 17:19:12,hall_5132_1_1
,12:3f:0b:e2:65:79,-53,2025-04-10 17:19:12,hall_5132_1_1
DGU-GUEST,2a:3f:1b:e2:65:79,-59,2025-04-10 17:19:12,hall_5132_1_1
DGU-WIFI,26:3f:1b:e2:65:79,-59,2025-04-10 17:19:12,hall_5132_1_1
DGU-IoT,22:3f:1b:e2:65:79,-59,2025-04-10 17:19:12,hall_5132_1_1
eduroam,36:3f:1b:e2:65:79,-59,2025-04-10 17:19:12,hall_5132_1_1
CNWLab_5G,70:5d:cc:39:67:e4,-60,2025-04-10 17:19:12,hall_5132_1_1
DGU-WIFI,26:3f:0b:e2:63:60,-60,2025-04-10 17:19:12,hall_5132_1_1
DGU-IoT,22:3f:0b:e2:63:60,-60,2025-04-10 17:19:12,hall_5132_1_1
eduroam,36:3f:0b:e2:63:60,-60,2025-04-10 17:19:12,hall_5132_1_1
DGU-GUEST,2a:3f:0b:e2:63:60,-60,2025-04-10 17:19:12,hall_5132_1_1
HRILAB,58:86:94:16:4a:a8,-63,2025-04-10 17:19:12,hall_5132_1_1
DGU-IoT,22:3f:0b:e2:63:fb,-66,2025-04-10 17:19:12,hall_5132_1_1
eduroam,36:3f:0b:e2:63:fb,-66,2025-04-10 17:19:12,hall_5132_1_1
DGU-WIFI,26:3f:0b:e2:63:fb,-66,2025-04-10 17:19:12,hall_5132_1_1
DGU-GUEST,2a:3f:0b:e2:63:fb,-66,2025-04-10 17:19:12,hall_5132_1_1
DGU-GUEST,2a:3f:1b:e2:63:60,-68,2025-04-10 17:19:12,hall_5132_1_1
DGU-WIFI,26:3f:1b:e2:63:60,-68,2025-04-10 17:19:12,hall_5132_1_1
eduroam,36:3f:1b:e2:63:60,-68,2025-04-10 17:19:12,hall_5132_1_1
DGU-IoT,22:3f:1b:e2:63:60,-68,2025-04-10 17:19:12,hall_5132_1_1
,2e:3f:1b:e2:63:60,-68,2025-04-10 17:19:12,hall_5132_1_1
,12:3f:1b:e2:63:60,-68,2025-04-10 17:19:12,hall_5132_1_1
DGU-GUEST,2a:3f:0b:e2:65:b0,-69,2025-04-10 17:19:12,hall_5132_1_1
,12:3f:0b:e2:65:b0,-69,2025-04-10 17:19:12,hall_5132_1_1
CSDC2_5157_5G,58:86:94:ea:f7:4c,-70,2025-04-10 17:19:12,hall_5132_1_1
DGU-IoT,22:3f:0b:e2:65:b0,-70,2025-04-10 17:19:12,hall_5132_1_1
eduroam,36:3f:0b:e2:65:b0,-70,2025-04-10 17:19:12,hall_5132_1_1
,2c:3f:0b:e2:65:b0,-70,2025-04-10 17:19:12,hall_5132_1_1
DGU-WIFI,26:3f:0b:e2:65:b0,-70,2025-04-10 17:19:12,hall_5132_1_1
plrwap,78:db:2f:0f:ee:04,-71,2025-04-10 17:19:12,hall_5132_1_1
CBLAB,88:36:6c:42:04:34,-72,2025-04-10 17:19:12,hall_5132_1_1
DGU-IoT,22:3f:0b:59:2d:a4,-75,2025-04-10 17:19:12,hall_5132_1_1
eduroam,36:3f:0b:59:2d:a4,-75,2025-04-10 17:19:12,hall_5132_1_1
eduroam,36:3f:1b:e2:63:fb,-76,2025-04-10 17:19:12,hall_5132_1_1
DGU-IoT,22:3f:1b:e2:63:fb,-76,2025-04-10 17:19:12,hall_5132_1_1
solfamily_sin_5F,68:27:19:3d:b8:2d,-76,2025-04-10 17:19:12,hall_5132_1_1
DGU-GUEST,2a:3f:1b:e2:63:fb,-77,2025-04-10 17:19:12,hall_5132_1_1
CSDC_5157_5G,3c:7c:3f:3e:1f:cc,-78,2025-04-10 17:19:12,hall_5132_1_1
6122,70:5d:cc:a3:b1:fa,-82,2025-04-10 17:19:12,hall_5132_1_1
,16:11:32:7c:45:c9,-82,2025-04-10 17:19:12,hall_5132_1_1
CG51055G,88:36:6c:0c:b6:4c,-83,2025-04-10 17:19:12,hall_5132_1_1
,12:3f:1b:59:2e:7f,-84,2025-04-10 17:19:12,hall_5132_1_1
5103LAB-5G,88:36:6c:d1:7d:90,-84,2025-04-10 17:19:12,hall_5132_1_1
,12:3f:1b:59:2e:60,-86,2025-04-10 17:19:12,hall_5132_1_1
CBLAB_5G,88:36:6c:42:04:36,-86,2025-04-10 17:19:12,hall_5132_1_1
,12:3f:1b:59:2d:a4,-91,2025-04-10 17:19:12,hall_5132_1_1
,12:3f:1b:59:2e:20,-91,2025-04-10 17:19:12,hall_5132_1_1
iptime5130,58:86:94:ae:06:de,-30,2025-04-10 17:19:17,hall_5132_1_1
DGU-GUEST,2a:3f:0b:59:2e:74,-36,2025-04-10 17:19:17,hall_5132_1_1
DGU-WIFI,26:3f:0b:59:2e:74,-36,2025-04-10 17:19:17,hall_5132_1_1
DGU-IoT,22:3f:0b:59:2e:74,-36,2025-04-10 17:19:17,hall_5132_1_1
eduroam,36:3f:0b:59:2e:74,-36,2025-04-10 17:19:17,hall_5132_1_1
,2c:3f:0b:59:2e:74,-36,2025-04-10 17:19:17,hall_5132_1_1
SVM5132_2.4GHz,72:5d:cc:4d:b2:a8,-40,2025-04-10 17:19:17,hall_5132_1_1
iptime5130_5G,58:86:94:ae:06:df,-40,2025-04-10 17:19:17,hall_5132_1_1
,12:3f:0b:59:2e:74,-46,2025-04-10 17:19:17,hall_5132_1_1
DGU-GUEST,2a:3f:1b:59:2e:74,-47,2025-04-10 17:19:17,hall_5132_1_1
DGU-WIFI,26:3f:1b:59:2e:74,-47,2025-04-10 17:19:17,hall_5132_1_1
DGU-IoT,22:3f:1b:59:2e:74,-47,2025-04-10 17:19:17,hall_5132_1_1
eduroam,36:3f:1b:59:2e:74,-47,2025-04-10 17:19:17,hall_5132_1_1
,2e:3f:1b:59:2e:74,-47,2025-04-10 17:19:17,hall_5132_1_1
,12:3f:1b:59:2e:74,-47,2025-04-10 17:19:17,hall_5132_1_1
SVM5132,70:5d:cc:1d:b2:a8,-48,2025-04-10 17:19:17,hall_5132_1_1
DIRECT-5A-HP Color LJ 4303,e2:73:e7:80:67:5a,-48,2025-04-10 17:19:17,hall_5132_1_1
DIRECT-TCC48x Series,86:25:19:a0:cb:e8,-49,2025-04-10 17:19:17,hall_5132_1_1
DGU-IoT,22:3f:0b:e2:65:79,-50,2025-04-10 17:19:17,hall_5132_1_1
CNWLab,70:5d:cc:39:67:e6,-50,2025-04-10 17:19:17,hall_5132_1_1
DGU-GUEST,2a:3f:0b:e2:65:79,-51,2025-04-10 17:19:17,hall_5132_1_1
DGU-WIFI,26:3f:0b:e2:65:79,-51,2025-04-10 17:19:17,hall_5132_1_1
eduroam,36:3f:0b:e2:65:79,-51,2025-04-10 17:19:17,hall_5132_1_1
,2c:3f:0b:e2:65:79,-51,2025-04-10 17:19:17,hall_5132_1_1
DGU-GUEST,2a:3f:1b:e2:65:79,-59,2025-04-10 17:19:17,hall_5132_1_1
DGU-WIFI,26:3f:1b:e2:65:79,-59,2025-04-10 17:19:17,hall_5132_1_1
DGU-IoT,22:3f:1b:e2:65:79,-59,2025-04-10 17:19:17,hall_5132_1_1
eduroam,36:3f:1b:e2:65:79,-59,2025-04-10 17:19:17,hall_5132_1_1
CNWLab_5G,70:5d:cc:39:67:e4,-59,2025-04-10 17:19:17,hall_5132_1_1
DGU-WIFI,26:3f:0b:e2:63:60,-60,2025-04-10 17:19:17,hall_5132_1_1
DGU-IoT,22:3f:0b:e2:63:60,-60,2025-04-10 17:19:17,hall_5132_1_1
eduroam,36:3f:0b:e2:63:60,-60,2025-04-10 17:19:17,hall_5132_1_1
DGU-GUEST,2a:3f:0b:e2:63:60,-60,2025-04-10 17:19:17,hall_5132_1_1
DGU-IoT,22:3f:0b:e2:63:fb,-65,2025-04-10 17:19:17,hall_5132_1_1
DGU-WIFI,26:3f:0b:e2:63:fb,-65,2025-04-10 17:19:17,hall_5132_1_1
eduroam,36:3f:1b:e2:63:60,-67,2025-04-10 17:19:17,hall_5132_1_1
,12:3f:0b:e2:65:b0,-67,2025-04-10 17:19:17,hall_5132_1_1
DGU-GUEST,2a:3f:1b:e2:63:60,-68,2025-04-10 17:19:17,hall_5132_1_1
DGU-WIFI,26:3f:1b:e2:63:60,-68,2025-04-10 17:19:17,hall_5132_1_1
DGU-IoT,22:3f:1b:e2:63:60,-68,2025-04-10 17:19:17,hall_5132_1_1
DGU-GUEST,2a:3f:0b:e2:65:b0,-69,2025-04-10 17:19:17,hall_5132_1_1
DGU-IoT,22:3f:0b:e2:65:b0,-69,2025-04-10 17:19:17,hall_5132_1_1
eduroam,36:3f:0b:e2:65:b0,-69,2025-04-10 17:19:17,hall_5132_1_1
,12:3f:0b:59:2e:60,-69,2025-04-10 17:19:17,hall_5132_1_1
,2c:3f:0b:e2:65:b0,-69,2025-04-10 17:19:17,hall_5132_1_1
DGU-IoT,22:3f:0b:59:2e:60,-71,2025-04-10 17:19:17,hall_5132_1_1
eduroam,36:3f:0b:59:2e:60,-71,2025-04-10 17:19:17,hall_5132_1_1
DGU-WIFI,26:3f:0b:59:2e:60,-71,2025-04-10 17:19:17,hall_5132_1_1
,2c:3f:0b:59:2e:60,-71,2025-04-10 17:19:17,hall_5132_1_1
DGU-GUEST,2a:3f:0b:59:2e:60,-72,2025-04-10 17:19:17,hall_5132_1_1
plrwap,78:db:2f:0f:ee:04,-73,2025-04-10 17:19:17,hall_5132_1_1
eduroam,36:3f:1b:e2:63:fb,-74,2025-04-10 17:19:17,hall_5132_1_1
DGU-IoT,22:3f:1b:e2:63:fb,-75,2025-04-10 17:19:17,hall_5132_1_1
,12:3f:1b:e2:63:fb,-75,2025-04-10 17:19:17,hall_5132_1_1
DGU-WIFI,26:3f:1b:e2:63:fb,-75,2025-04-10 17:19:17,hall_5132_1_1
DGU-GUEST,2a:3f:1b:e2:63:fb,-76,2025-04-10 17:19:17,hall_5132_1_1
,16:11:32:7c:45:c9,-81,2025-04-10 17:19:17,hall_5132_1_1
CSDC_5157_5G,3c:7c:3f:3e:1f:cc,-82,2025-04-10 17:19:17,hall_5132_1_1
CG51055G,88:36:6c:0c:b6:4c,-84,2025-04-10 17:19:17,hall_5132_1_1
5103LAB-5G,88:36:6c:d1:7d:90,-85,2025-04-10 17:19:17,hall_5132_1_1
,12:3f:1b:59:2d:a3,-85,2025-04-10 17:19:17,hall_5132_1_1
,12:3f:1b:59:2d:a4,-86,2025-04-10 17:19:17,hall_5132_1_1
,12:3f:1b:59:2e:60,-86,2025-04-10 17:19:17,hall_5132_1_1
CBLAB_5G,88:36:6c:42:04:36,-86,2025-04-10 17:19:17,hall_5132_1_1
,12:3f:1b:59:2e:20,-87,2025-04-10 17:19:17,hall_5132_1_1
,12:3f:1b:59:2e:7f,-88,2025-04-10 17:19:17,hall_5132_1_1
iptime5130,58:86:94:ae:06:de,-32,2025-04-10 17:19:23,hall_5132_1_1
DGU-GUEST,2a:3f:0b:59:2e:74,-36,2025-04-10 17:19:23,hall_5132_1_1
DGU-WIFI,26:3f:0b:59:2e:74,-36,2025-04-10 17:19:23,hall_5132_1_1
DGU-IoT,22:3f:0b:59:2e:74,-36,2025-04-10 17:19:23,hall_5132_1_1
eduroam,36:3f:0b:59:2e:74,-37,2025-04-10 17:19:23,hall_5132_1_1
iptime5130_5G,58:86:94:ae:06:df,-41,2025-04-10 17:19:23,hall_5132_1_1
SVM5132_2.4GHz,72:5d:cc:4d:b2:a8,-42,2025-04-10 17:19:23,hall_5132_1_1
SVM5132,70:5d:cc:1d:b2:a8,-47,2025-04-10 17:19:23,hall_5132_1_1
DIRECT-5A-HP Color LJ 4303,e2:73:e7:80:67:5a,-48,2025-04-10 17:19:23,hall_5132_1_1
DGU-GUEST,2a:3f:0b:e2:65:79,-49,2025-04-10 17:19:23,hall_5132_1_1
DGU-WIFI,26:3f:0b:e2:65:79,-49,2025-04-10 17:19:23,hall_5132_1_1
DGU-IoT,22:3f:0b:e2:65:79,-49,2025-04-10 17:19:23,hall_5132_1_1
DGU-GUEST,2a:3f:1b:59:2e:74,-49,2025-04-10 17:19:23,hall_5132_1_1
DGU-WIFI,26:3f:1b:59:2e:74,-49,2025-04-10 17:19:23,hall_5132_1_1
DGU-IoT,22:3f:1b:59:2e:74,-49,2025-04-10 17:19:23,hall_5132_1_1
eduroam,36:3f:1b:59:2e:74,-49,2025-04-10 17:19:23,hall_5132_1_1
