SSID,MAC,RSSI,Time,Location
9208,34:fc:b9:c8:d9:b2,-82,2025-04-15 14:35:59,hall_6141_2_2
DGU-GUEST,2a:3f:1b:e2:65:9a,-62,2025-04-15 14:35:59,hall_6141_2_2
eduroam,36:3f:1b:e2:65:c4,-78,2025-04-15 14:35:59,hall_6141_2_2
9207,34:fc:b9:c8:d9:b1,-82,2025-04-15 14:35:59,hall_6141_2_2
DGU-IoT,22:3f:0b:e2:65:9a,-62,2025-04-15 14:35:59,hall_6141_2_2
CILab_5G,88:36:6c:ad:f1:80,-69,2025-04-15 14:35:59,hall_6141_2_2
NEL,00:11:32:ce:8f:10,-80,2025-04-15 14:35:59,hall_6141_2_2
eduroam,fe:55:b8:6e:54:2a,-82,2025-04-15 14:35:59,hall_6141_2_2
DGU8124,72:5d:cc:4d:72:0c,-63,2025-04-15 14:35:59,hall_6141_2_2
,2e:3f:1b:e2:65:b0,-67,2025-04-15 14:35:59,hall_6141_2_2
,7a:de:4b:62:c7:ec,-84,2025-04-15 14:35:59,hall_6141_2_2
CSE-3183,7a:de:4b:62:c7:eb,-81,2025-04-15 14:35:59,hall_6141_2_2
eduroam,36:3f:1b:e2:66:20,-73,2025-04-15 14:35:59,hall_6141_2_2
DGU-IoT,22:3f:1b:e2:65:b0,-67,2025-04-15 14:35:59,hall_6141_2_2
DGU-GUEST,e2:55:a8:6e:53:4a,-60,2025-04-15 14:35:59,hall_6141_2_2
CILab_2G,8a:36:6c:cd:f1:80,-63,2025-04-15 14:35:59,hall_6141_2_2
,2e:3f:1b:e2:65:b6,-58,2025-04-15 14:35:59,hall_6141_2_2
DGU-WIFI,ee:55:a8:6e:53:4a,-60,2025-04-15 14:35:59,hall_6141_2_2
DGU-IoT,22:3f:1b:e2:65:b6,-57,2025-04-15 14:35:59,hall_6141_2_2
iptime5130,58:86:94:ae:06:de,-59,2025-04-15 14:35:59,hall_6141_2_2
DGU-IoT,22:3f:1b:e2:66:20,-74,2025-04-15 14:35:59,hall_6141_2_2
DGU-GUEST,2a:3f:0b:e2:65:9a,-62,2025-04-15 14:35:59,hall_6141_2_2
eduroam,36:3f:1b:e2:65:b0,-67,2025-04-15 14:35:59,hall_6141_2_2
eduroam,36:3f:1b:e2:65:b6,-57,2025-04-15 14:35:59,hall_6141_2_2
DGU-WIFI,26:3f:0b:e2:65:9a,-62,2025-04-15 14:35:59,hall_6141_2_2
6130_5G-2,70:5d:cc:83:6b:0e,-74,2025-04-15 14:35:59,hall_6141_2_2
ktw5G,5a:86:94:4e:ea:78,-78,2025-04-15 14:35:59,hall_6141_2_2
,2e:3f:1b:e2:65:9a,-62,2025-04-15 14:35:59,hall_6141_2_2
10130,58:86:94:9d:ca:b8,-63,2025-04-15 14:35:59,hall_6141_2_2
DGU-GUEST,2a:3f:0b:e2:65:73,-66,2025-04-15 14:35:59,hall_6141_2_2
DGU-dorm,34:fc:b9:c8:d9:a3,-74,2025-04-15 14:35:59,hall_6141_2_2
,2e:3f:1b:e2:65:c4,-78,2025-04-15 14:35:59,hall_6141_2_2
DGU-IoT,22:3f:1b:e2:65:c4,-78,2025-04-15 14:35:59,hall_6141_2_2
,12:3f:1b:e2:65:73,-90,2025-04-15 14:35:59,hall_6141_2_2
DGU-GUEST,2a:3f:1b:e2:65:b0,-67,2025-04-15 14:35:59,hall_6141_2_2
DGU-dorm,34:fc:b9:c8:fe:33,-83,2025-04-15 14:35:59,hall_6141_2_2
DGU-IoT,22:3f:0b:e2:65:b6,-51,2025-04-15 14:35:59,hall_6141_2_2
,12:3f:1b:e2:65:b6,-57,2025-04-15 14:35:59,hall_6141_2_2
6134,58:86:94:a1:6e:5c,-59,2025-04-15 14:35:59,hall_6141_2_2
DGU-GUEST,2a:3f:1b:e2:65:b6,-57,2025-04-15 14:35:59,hall_6141_2_2
6207,34:fc:b9:c8:fe:31,-82,2025-04-15 14:35:59,hall_6141_2_2
DGU-WIFI,26:3f:0b:e2:66:20,-70,2025-04-15 14:35:59,hall_6141_2_2
6206,34:fc:b9:c8:fe:30,-83,2025-04-15 14:35:59,hall_6141_2_2
61345G,58:86:94:a1:6e:5e,-64,2025-04-15 14:35:59,hall_6141_2_2
gnasang,28:ee:52:de:53:57,-63,2025-04-15 14:35:59,hall_6141_2_2
,da:55:a8:6e:54:2a,-63,2025-04-15 14:35:59,hall_6141_2_2
7201,34:fc:b9:c8:20:91,-83,2025-04-15 14:35:59,hall_6141_2_2
,12:3f:1b:e2:65:b0,-67,2025-04-15 14:35:59,hall_6141_2_2
DGU-IoT,ea:55:a8:6e:53:4a,-60,2025-04-15 14:35:59,hall_6141_2_2
DGU-GUEST,2a:3f:1b:e2:66:20,-73,2025-04-15 14:35:59,hall_6141_2_2
DGU-WIFI,26:3f:1b:e2:65:b6,-57,2025-04-15 14:35:59,hall_6141_2_2
DGU-IoT,22:3f:1b:e2:65:9a,-62,2025-04-15 14:35:59,hall_6141_2_2
eduroam,36:3f:0b:e2:65:b6,-51,2025-04-15 14:35:59,hall_6141_2_2
7205,34:fc:b9:c8:fe:d1,-85,2025-04-15 14:35:59,hall_6141_2_2
DGU-dorm,34:fc:b9:c8:fe:d2,-85,2025-04-15 14:35:59,hall_6141_2_2
,12:3f:0b:e2:66:20,-71,2025-04-15 14:35:59,hall_6141_2_2
7204,34:fc:b9:c8:fe:d0,-84,2025-04-15 14:35:59,hall_6141_2_2
10131_2.4G,90:9f:33:28:ca:9a,-73,2025-04-15 14:35:59,hall_6141_2_2
,2c:3f:0b:e2:65:73,-66,2025-04-15 14:35:59,hall_6141_2_2
,16:11:32:ce:8f:10,-80,2025-04-15 14:35:59,hall_6141_2_2
DGU-WIFI,26:3f:1b:e2:65:b0,-67,2025-04-15 14:35:59,hall_6141_2_2
plrwap,78:db:2f:10:05:e5,-63,2025-04-15 14:35:59,hall_6141_2_2
,da:55:a8:6e:54:1e,-65,2025-04-15 14:36:02,hall_6141_2_2
DIRECT-FA C56x Series,86:25:19:c3:49:fa,-71,2025-04-15 14:36:02,hall_6141_2_2
DGU-GUEST,e2:55:b8:6e:53:4a,-77,2025-04-15 14:36:02,hall_6141_2_2
DGU-GUEST,2a:3f:1b:e2:65:c4,-79,2025-04-15 14:36:02,hall_6141_2_2
DGU-WIFI,ee:55:a8:6e:61:a9,-65,2025-04-15 14:36:02,hall_6141_2_2
DIRECT-erC1810 Series,86:25:19:99:6f:c6,-74,2025-04-15 14:36:02,hall_6141_2_2
DGU-WIFI,26:3f:1b:e2:66:20,-69,2025-04-15 14:36:02,hall_6141_2_2
DGU-GUEST,2a:3f:0b:e2:65:b6,-50,2025-04-15 14:36:02,hall_6141_2_2
,da:55:a8:6e:61:a9,-67,2025-04-15 14:36:02,hall_6141_2_2
6105_5G,58:86:94:a1:69:8e,-72,2025-04-15 14:36:02,hall_6141_2_2
DGU-GUEST,2a:3f:0b:e2:65:b0,-63,2025-04-15 14:36:02,hall_6141_2_2
eduroam,36:3f:0b:e2:66:20,-68,2025-04-15 14:36:02,hall_6141_2_2
6141,70:5d:cc:a3:b4:aa,-50,2025-04-15 14:36:02,hall_6141_2_2
DGU-WIFI,26:3f:0b:e2:65:b0,-62,2025-04-15 14:36:02,hall_6141_2_2
,12:3f:1b:e2:66:60,-87,2025-04-15 14:36:02,hall_6141_2_2
eduroam,36:3f:1b:e2:65:9a,-62,2025-04-15 14:36:02,hall_6141_2_2
plrwap,78:db:2f:0f:eb:aa,-53,2025-04-15 14:36:02,hall_6141_2_2
DGU-WIFI,26:3f:0b:e2:65:b6,-51,2025-04-15 14:36:02,hall_6141_2_2
,12:3f:1b:e2:65:ea,-86,2025-04-15 14:36:02,hall_6141_2_2
,12:3f:1b:e2:66:20,-68,2025-04-15 14:36:02,hall_6141_2_2
DGU-WIFI,26:3f:1b:e2:65:c4,-79,2025-04-15 14:36:02,hall_6141_2_2
eduroam,36:3f:0b:e2:65:9a,-61,2025-04-15 14:36:02,hall_6141_2_2
,2e:3f:1b:e2:66:20,-68,2025-04-15 14:36:02,hall_6141_2_2
DGU-WIFI,26:3f:1b:e2:65:9a,-62,2025-04-15 14:36:02,hall_6141_2_2
,12:3f:1b:e2:65:9a,-62,2025-04-15 14:36:02,hall_6141_2_2
DGU-GUEST,2a:3f:1b:e2:65:9a,-62,2025-04-15 14:36:02,hall_6141_2_2
eduroam,36:3f:1b:e2:65:c4,-79,2025-04-15 14:36:02,hall_6141_2_2
DGU-IoT,22:3f:0b:e2:65:9a,-61,2025-04-15 14:36:02,hall_6141_2_2
CILab_5G,88:36:6c:ad:f1:80,-69,2025-04-15 14:36:02,hall_6141_2_2
NEL,00:11:32:ce:8f:10,-88,2025-04-15 14:36:02,hall_6141_2_2
DGU8124,72:5d:cc:4d:72:0c,-58,2025-04-15 14:36:02,hall_6141_2_2
DGU-GUEST,e2:55:a8:6e:63:55,-68,2025-04-15 14:36:02,hall_6141_2_2
,2e:3f:1b:e2:65:b0,-68,2025-04-15 14:36:02,hall_6141_2_2
DGU-GUEST,e2:55:a8:6e:54:1e,-67,2025-04-15 14:36:02,hall_6141_2_2
eduroam,36:3f:1b:e2:66:20,-69,2025-04-15 14:36:02,hall_6141_2_2
AIR_Lab,80:69:1a:1f:f0:4f,-84,2025-04-15 14:36:02,hall_6141_2_2
DGU-IoT,22:3f:1b:e2:65:b0,-68,2025-04-15 14:36:02,hall_6141_2_2
CILab_2G,8a:36:6c:cd:f1:80,-56,2025-04-15 14:36:02,hall_6141_2_2
DGU-GUEST,e2:55:a8:6e:53:4a,-57,2025-04-15 14:36:02,hall_6141_2_2
DGU-WIFI,ee:55:a8:6e:54:1e,-68,2025-04-15 14:36:02,hall_6141_2_2
DGU-WIFI,ee:55:a8:6e:53:4a,-58,2025-04-15 14:36:02,hall_6141_2_2
ktw,58:86:94:7e:ea:78,-56,2025-04-15 14:36:02,hall_6141_2_2
DGU-IoT,22:3f:1b:e2:65:b6,-55,2025-04-15 14:36:02,hall_6141_2_2
iptime5130,58:86:94:ae:06:de,-60,2025-04-15 14:36:02,hall_6141_2_2
DGU-WIFI,ee:55:a8:6e:63:55,-68,2025-04-15 14:36:02,hall_6141_2_2
,12:3f:0b:e2:65:9a,-62,2025-04-15 14:36:02,hall_6141_2_2
DGU-IoT,22:3f:1b:e2:66:20,-69,2025-04-15 14:36:02,hall_6141_2_2
CSE-3183,82:de:4b:62:c7:ec,-75,2025-04-15 14:36:02,hall_6141_2_2
DGU-GUEST,2a:3f:0b:e2:65:9a,-61,2025-04-15 14:36:02,hall_6141_2_2
eduroam,36:3f:1b:e2:65:b0,-68,2025-04-15 14:36:02,hall_6141_2_2
ICE10155,70:5d:cc:a3:c1:88,-62,2025-04-15 14:36:02,hall_6141_2_2
eduroam,36:3f:1b:e2:65:b6,-55,2025-04-15 14:36:02,hall_6141_2_2
DGU-WIFI,26:3f:0b:e2:65:9a,-61,2025-04-15 14:36:02,hall_6141_2_2
,2e:3f:1b:e2:65:9a,-63,2025-04-15 14:36:02,hall_6141_2_2
DGU-IoT,ea:55:a8:6e:61:a9,-65,2025-04-15 14:36:02,hall_6141_2_2
ncsa,90:9f:33:90:6f:a6,-57,2025-04-15 14:36:02,hall_6141_2_2
7205,34:fc:b9:c8:fe:c1,-80,2025-04-15 14:36:02,hall_6141_2_2
DGU-GUEST,e2:55:a8:6e:61:a9,-65,2025-04-15 14:36:02,hall_6141_2_2
,e4:55:a8:6e:63:55,-68,2025-04-15 14:36:02,hall_6141_2_2
DGU-IoT,22:3f:1b:e2:65:c4,-80,2025-04-15 14:36:02,hall_6141_2_2
,12:3f:1b:e2:65:73,-84,2025-04-15 14:36:02,hall_6141_2_2
DGU-GUEST,2a:3f:1b:e2:65:b0,-68,2025-04-15 14:36:02,hall_6141_2_2
Ceed,70:5d:cc:ae:04:4a,-79,2025-04-15 14:36:02,hall_6141_2_2
DGU-dorm,34:fc:b9:c8:fe:33,-84,2025-04-15 14:36:02,hall_6141_2_2
DGU-IoT,22:3f:0b:e2:65:b6,-51,2025-04-15 14:36:02,hall_6141_2_2
6208,34:fc:b9:c8:fe:32,-83,2025-04-15 14:36:02,hall_6141_2_2
DGU-WIFI,ee:55:b8:6e:53:4a,-77,2025-04-15 14:36:02,hall_6141_2_2
eduroam,fe:55:a8:6e:61:a9,-65,2025-04-15 14:36:02,hall_6141_2_2
eduroam,fe:55:a8:6e:53:4a,-58,2025-04-15 14:36:02,hall_6141_2_2
6134,58:86:94:a1:6e:5c,-54,2025-04-15 14:36:02,hall_6141_2_2
DGU-GUEST,2a:3f:1b:e2:65:b6,-55,2025-04-15 14:36:02,hall_6141_2_2
6207,34:fc:b9:c8:fe:31,-83,2025-04-15 14:36:02,hall_6141_2_2
6206,34:fc:b9:c8:fe:30,-83,2025-04-15 14:36:02,hall_6141_2_2
61345G,58:86:94:a1:6e:5e,-64,2025-04-15 14:36:02,hall_6141_2_2
,2c:3f:0b:e2:65:9a,-61,2025-04-15 14:36:02,hall_6141_2_2
DGU-IoT,22:3f:0b:e2:65:b0,-63,2025-04-15 14:36:02,hall_6141_2_2
eduroam,fe:55:a8:6e:54:1e,-67,2025-04-15 14:36:02,hall_6141_2_2
,12:3f:1b:e2:65:b0,-67,2025-04-15 14:36:02,hall_6141_2_2
DGU-IoT,ea:55:a8:6e:53:4a,-58,2025-04-15 14:36:02,hall_6141_2_2
DGU-GUEST,2a:3f:1b:e2:66:20,-69,2025-04-15 14:36:02,hall_6141_2_2
DGU-WIFI,26:3f:1b:e2:65:b6,-55,2025-04-15 14:36:02,hall_6141_2_2
DGU-IoT,22:3f:1b:e2:65:9a,-62,2025-04-15 14:36:02,hall_6141_2_2
eduroam,36:3f:0b:e2:65:b6,-51,2025-04-15 14:36:02,hall_6141_2_2
7205,34:fc:b9:c8:fe:d1,-87,2025-04-15 14:36:02,hall_6141_2_2
DGU-dorm,34:fc:b9:c8:fe:d2,-86,2025-04-15 14:36:02,hall_6141_2_2
7204,34:fc:b9:c8:fe:d0,-85,2025-04-15 14:36:02,hall_6141_2_2
eduroam,36:3f:0b:e2:66:0b,-72,2025-04-15 14:36:02,hall_6141_2_2
eduroam,36:3f:0b:e2:65:b0,-63,2025-04-15 14:36:02,hall_6141_2_2
DGU-IoT,ea:55:a8:6e:63:55,-67,2025-04-15 14:36:02,hall_6141_2_2
,16:11:32:ce:8f:10,-89,2025-04-15 14:36:02,hall_6141_2_2
DGU-WIFI,26:3f:1b:e2:65:b0,-68,2025-04-15 14:36:02,hall_6141_2_2
DGU-IoT,ea:55:a8:6e:54:1e,-68,2025-04-15 14:36:02,hall_6141_2_2
plrwap,78:db:2f:10:05:e5,-67,2025-04-15 14:36:02,hall_6141_2_2
DGU-WIFI,ee:55:a8:6e:61:a9,-65,2025-04-15 14:36:06,hall_6141_2_2
,da:55:a8:6e:53:0e,-73,2025-04-15 14:36:06,hall_6141_2_2
DGU-WIFI,26:3f:1b:e2:66:20,-68,2025-04-15 14:36:06,hall_6141_2_2
6105_5G,58:86:94:a1:69:8e,-74,2025-04-15 14:36:06,hall_6141_2_2
DGU-IoT,ea:55:a8:6e:54:2a,-63,2025-04-15 14:36:06,hall_6141_2_2
eduroam,36:3f:1b:e2:65:9a,-62,2025-04-15 14:36:06,hall_6141_2_2
eduroam,36:3f:0b:e2:65:9a,-62,2025-04-15 14:36:06,hall_6141_2_2
,da:55:a8:6e:63:55,-72,2025-04-15 14:36:06,hall_6141_2_2
plrwap,78:db:2f:0f:ef:8a,-72,2025-04-15 14:36:06,hall_6141_2_2
,2e:3f:1b:e2:66:20,-69,2025-04-15 14:36:06,hall_6141_2_2
9208,34:fc:b9:c8:d9:b2,-80,2025-04-15 14:36:06,hall_6141_2_2
9207,34:fc:b9:c8:d9:b1,-81,2025-04-15 14:36:06,hall_6141_2_2
eduroam,36:3f:1b:e2:65:c4,-83,2025-04-15 14:36:06,hall_6141_2_2
eduroam,fe:55:a8:6e:63:02,-67,2025-04-15 14:36:06,hall_6141_2_2
DGU8124,72:5d:cc:4d:72:0c,-59,2025-04-15 14:36:06,hall_6141_2_2
DGU-dorm,34:fc:b9:c8:d9:b3,-80,2025-04-15 14:36:06,hall_6141_2_2
DGU-IoT,22:3f:1b:e2:65:b0,-65,2025-04-15 14:36:06,hall_6141_2_2
mstwifi5G,58:86:94:99:68:8c,-79,2025-04-15 14:36:06,hall_6141_2_2
HRILAB,58:86:94:16:4a:a8,-64,2025-04-15 14:36:06,hall_6141_2_2
DGU-WIFI,ee:55:a8:6e:53:4a,-59,2025-04-15 14:36:06,hall_6141_2_2
DGU-IoT,ea:55:b8:6e:54:2a,-83,2025-04-15 14:36:06,hall_6141_2_2
DGU-IoT,22:3f:1b:e2:65:b6,-53,2025-04-15 14:36:06,hall_6141_2_2
,da:55:a8:6e:63:02,-65,2025-04-15 14:36:06,hall_6141_2_2
eduroam,fe:55:a8:6e:63:55,-68,2025-04-15 14:36:06,hall_6141_2_2
DGU-IoT,22:3f:1b:e2:66:20,-68,2025-04-15 14:36:06,hall_6141_2_2
iptime,70:5d:cc:ae:04:48,-66,2025-04-15 14:36:06,hall_6141_2_2
DGU-GUEST,2a:3f:0b:e2:65:73,-64,2025-04-15 14:36:06,hall_6141_2_2
DGU-IoT,ea:55:a8:6e:61:a9,-65,2025-04-15 14:36:06,hall_6141_2_2
ncsa,90:9f:33:90:6f:a6,-56,2025-04-15 14:36:06,hall_6141_2_2
DGU-WIFI,ee:55:a8:6e:54:2a,-63,2025-04-15 14:36:06,hall_6141_2_2
DGU-GUEST,2a:3f:1b:e2:65:b0,-65,2025-04-15 14:36:06,hall_6141_2_2
Ceed,70:5d:cc:ae:04:4a,-80,2025-04-15 14:36:06,hall_6141_2_2
DGU-GUEST,2a:3f:1b:e2:65:b6,-53,2025-04-15 14:36:06,hall_6141_2_2
mmcl,00:26:66:72:60:e6,-79,2025-04-15 14:36:06,hall_6141_2_2
eduroam,fe:55:a8:6e:53:0e,-70,2025-04-15 14:36:06,hall_6141_2_2
DGU-IoT,ea:55:a8:6e:53:4a,-59,2025-04-15 14:36:06,hall_6141_2_2
DGU-WIFI,26:3f:1b:e2:65:b6,-53,2025-04-15 14:36:06,hall_6141_2_2
eduroam,36:3f:0b:e2:65:b6,-51,2025-04-15 14:36:06,hall_6141_2_2
7205,34:fc:b9:c8:fe:d1,-84,2025-04-15 14:36:06,hall_6141_2_2
DGU-dorm,34:fc:b9:c8:fe:d2,-84,2025-04-15 14:36:06,hall_6141_2_2
7204,34:fc:b9:c8:fe:d0,-82,2025-04-15 14:36:06,hall_6141_2_2
,16:11:32:ce:8f:10,-90,2025-04-15 14:36:06,hall_6141_2_2
DGU-WIFI,26:3f:1b:e2:65:b0,-65,2025-04-15 14:36:06,hall_6141_2_2
,da:55:b8:6e:53:60,-89,2025-04-15 14:36:06,hall_6141_2_2
plrwap,78:db:2f:10:05:e5,-64,2025-04-15 14:36:06,hall_6141_2_2
DGU-GUEST,2a:3f:1b:e2:65:c4,-82,2025-04-15 14:36:06,hall_6141_2_2
KT_GiGA_EFAC,50:46:ae:e4:ef:b0,-75,2025-04-15 14:36:06,hall_6141_2_2
DGU-GUEST,e2:55:b8:6e:63:8f,-83,2025-04-15 14:36:06,hall_6141_2_2
DGU-GUEST,2a:3f:0b:e2:65:b6,-52,2025-04-15 14:36:06,hall_6141_2_2
,da:55:a8:6e:61:a9,-64,2025-04-15 14:36:06,hall_6141_2_2
6130,72:5d:cc:c3:6b:0c,-66,2025-04-15 14:36:06,hall_6141_2_2
DGU-GUEST,e2:55:a8:6e:63:02,-67,2025-04-15 14:36:06,hall_6141_2_2
6141,70:5d:cc:a3:b4:aa,-50,2025-04-15 14:36:06,hall_6141_2_2
DGU-WIFI,26:3f:0b:e2:65:b0,-62,2025-04-15 14:36:06,hall_6141_2_2
DGU-IoT,ea:55:a8:6e:63:02,-66,2025-04-15 14:36:06,hall_6141_2_2
plrwap,78:db:2f:0f:eb:aa,-51,2025-04-15 14:36:06,hall_6141_2_2
DGU-WIFI,26:3f:0b:e2:65:b6,-53,2025-04-15 14:36:06,hall_6141_2_2
,12:3f:1b:e2:66:20,-69,2025-04-15 14:36:06,hall_6141_2_2
DGU-WIFI,26:3f:1b:e2:65:c4,-81,2025-04-15 14:36:06,hall_6141_2_2
DGU-WIFI,26:3f:0b:e2:65:73,-64,2025-04-15 14:36:06,hall_6141_2_2
DGU-WIFI,26:3f:1b:e2:65:9a,-62,2025-04-15 14:36:06,hall_6141_2_2
DGU-GUEST,2a:3f:1b:e2:65:9a,-62,2025-04-15 14:36:06,hall_6141_2_2
DGU-IoT,22:3f:0b:e2:65:9a,-61,2025-04-15 14:36:06,hall_6141_2_2
CILab_5G,88:36:6c:ad:f1:80,-69,2025-04-15 14:36:06,hall_6141_2_2
8206,34:fc:b9:c9:02:b0,-79,2025-04-15 14:36:06,hall_6141_2_2
NEL,00:11:32:ce:8f:10,-90,2025-04-15 14:36:06,hall_6141_2_2
DGU-IoT,ea:55:b8:6e:63:8f,-83,2025-04-15 14:36:06,hall_6141_2_2
,2e:3f:1b:e2:65:b0,-65,2025-04-15 14:36:06,hall_6141_2_2
eduroam,36:3f:1b:e2:66:20,-68,2025-04-15 14:36:06,hall_6141_2_2
8205,34:fc:b9:c9:09:f1,-85,2025-04-15 14:36:06,hall_6141_2_2
DGU-GUEST,e2:55:a8:6e:53:4a,-59,2025-04-15 14:36:06,hall_6141_2_2
CILab_2G,8a:36:6c:cd:f1:80,-62,2025-04-15 14:36:06,hall_6141_2_2
8204,34:fc:b9:c9:09:f0,-84,2025-04-15 14:36:06,hall_6141_2_2
,e4:55:a8:6e:61:a9,-64,2025-04-15 14:36:06,hall_6141_2_2
ktw,58:86:94:7e:ea:78,-58,2025-04-15 14:36:06,hall_6141_2_2
DGU-GUEST,2a:3f:0b:e2:65:9a,-62,2025-04-15 14:36:06,hall_6141_2_2
eduroam,36:3f:1b:e2:65:b0,-65,2025-04-15 14:36:06,hall_6141_2_2
DGU-GUEST,e2:55:a8:6e:52:ac,-75,2025-04-15 14:36:06,hall_6141_2_2
eduroam,36:3f:1b:e2:65:b6,-52,2025-04-15 14:36:06,hall_6141_2_2
DGU-WIFI,26:3f:0b:e2:65:9a,-63,2025-04-15 14:36:06,hall_6141_2_2
6130_5G-2,70:5d:cc:83:6b:0e,-78,2025-04-15 14:36:06,hall_6141_2_2
ktw5G,5a:86:94:4e:ea:78,-78,2025-04-15 14:36:06,hall_6141_2_2
6130_5G-1,70:5d:cc:83:6b:0c,-73,2025-04-15 14:36:06,hall_6141_2_2
DGU-GUEST,e2:55:a8:6e:54:2a,-63,2025-04-15 14:36:06,hall_6141_2_2
DGU-IoT,22:3f:0b:e2:65:73,-64,2025-04-15 14:36:06,hall_6141_2_2
DGU-GUEST,e2:55:a8:6e:61:a9,-65,2025-04-15 14:36:06,hall_6141_2_2
DGU-IoT,22:3f:1b:e2:65:c4,-83,2025-04-15 14:36:06,hall_6141_2_2
DGU-IoT,22:3f:0b:e2:65:b6,-53,2025-04-15 14:36:06,hall_6141_2_2
eduroam,fe:55:a8:6e:61:a9,-64,2025-04-15 14:36:06,hall_6141_2_2
6134,58:86:94:a1:6e:5c,-58,2025-04-15 14:36:06,hall_6141_2_2
61345G,58:86:94:a1:6e:5e,-63,2025-04-15 14:36:06,hall_6141_2_2
DGU-IoT,22:3f:0b:e2:65:b0,-61,2025-04-15 14:36:06,hall_6141_2_2
gnasang,28:ee:52:de:53:57,-69,2025-04-15 14:36:06,hall_6141_2_2
DGU-WIFI,ee:55:b8:6e:63:8f,-82,2025-04-15 14:36:06,hall_6141_2_2
eduroam,fe:55:a8:6e:54:1e,-68,2025-04-15 14:36:06,hall_6141_2_2
,da:55:a8:6e:54:2a,-73,2025-04-15 14:36:06,hall_6141_2_2
,12:3f:1b:e2:65:b0,-65,2025-04-15 14:36:06,hall_6141_2_2
DGU-GUEST,2a:3f:1b:e2:66:20,-68,2025-04-15 14:36:06,hall_6141_2_2
DGU-IoT,22:3f:1b:e2:65:9a,-62,2025-04-15 14:36:06,hall_6141_2_2
DGU-IoT,ea:55:a8:6e:53:0e,-69,2025-04-15 14:36:06,hall_6141_2_2
DGU-IoT,ea:55:a8:6e:63:55,-68,2025-04-15 14:36:06,hall_6141_2_2
DGU-GUEST,e2:55:b8:6e:53:4a,-75,2025-04-15 14:36:09,hall_6141_2_2
eduroam,fe:55:a8:6e:54:2a,-64,2025-04-15 14:36:09,hall_6141_2_2
DGU-GUEST,2a:3f:1b:e2:65:c4,-81,2025-04-15 14:36:09,hall_6141_2_2
,12:3f:1b:e2:66:1f,-84,2025-04-15 14:36:09,hall_6141_2_2
DGU-WIFI,ee:55:a8:6e:61:a9,-64,2025-04-15 14:36:09,hall_6141_2_2
KT_GiGA_EFAC,50:46:ae:e4:ef:b0,-67,2025-04-15 14:36:09,hall_6141_2_2
,da:55:b8:6e:51:f5,-83,2025-04-15 14:36:09,hall_6141_2_2
DGU-WIFI,ee:55:a8:6e:63:8f,-66,2025-04-15 14:36:09,hall_6141_2_2
DGU-WIFI,26:3f:1b:e2:66:20,-69,2025-04-15 14:36:09,hall_6141_2_2
DGU-GUEST,2a:3f:0b:e2:65:b6,-47,2025-04-15 14:36:09,hall_6141_2_2
6105_5G,58:86:94:a1:69:8e,-75,2025-04-15 14:36:09,hall_6141_2_2
DGU-GUEST,2a:3f:0b:e2:65:b0,-65,2025-04-15 14:36:09,hall_6141_2_2
5202,34:fc:b9:c8:e5:61,-77,2025-04-15 14:36:09,hall_6141_2_2
,12:3f:0b:e2:65:b6,-48,2025-04-15 14:36:09,hall_6141_2_2
6130,72:5d:cc:c3:6b:0c,-63,2025-04-15 14:36:09,hall_6141_2_2
6141,70:5d:cc:a3:b4:aa,-48,2025-04-15 14:36:09,hall_6141_2_2
DGU-IoT,ea:55:a8:6e:51:f5,-63,2025-04-15 14:36:09,hall_6141_2_2
7132_5G,58:86:94:84:20:d0,-85,2025-04-15 14:36:09,hall_6141_2_2
eduroam,36:3f:1b:e2:65:9a,-61,2025-04-15 14:36:09,hall_6141_2_2
plrwap,78:db:2f:0f:eb:aa,-53,2025-04-15 14:36:09,hall_6141_2_2
DGU-WIFI,26:3f:0b:e2:65:b6,-47,2025-04-15 14:36:09,hall_6141_2_2
,12:3f:1b:e2:66:20,-69,2025-04-15 14:36:09,hall_6141_2_2
DGU-WIFI,26:3f:1b:e2:65:c4,-82,2025-04-15 14:36:09,hall_6141_2_2
eduroam,36:3f:0b:e2:65:9a,-61,2025-04-15 14:36:09,hall_6141_2_2
plrwap,78:db:2f:0f:ef:8a,-69,2025-04-15 14:36:09,hall_6141_2_2
,2c:3f:0b:e2:65:b6,-47,2025-04-15 14:36:09,hall_6141_2_2
,2e:3f:1b:e2:66:20,-70,2025-04-15 14:36:09,hall_6141_2_2
DGU-WIFI,26:3f:1b:e2:65:9a,-61,2025-04-15 14:36:09,hall_6141_2_2
DGU-GUEST,2a:3f:1b:e2:65:9a,-61,2025-04-15 14:36:09,hall_6141_2_2
eduroam,36:3f:1b:e2:65:c4,-82,2025-04-15 14:36:09,hall_6141_2_2
DGU-IoT,22:3f:0b:e2:65:9a,-61,2025-04-15 14:36:09,hall_6141_2_2
DGU-GUEST,e2:55:a8:6e:63:8f,-66,2025-04-15 14:36:09,hall_6141_2_2
CILab_5G,88:36:6c:ad:f1:80,-70,2025-04-15 14:36:09,hall_6141_2_2
NEL,00:11:32:ce:8f:10,-90,2025-04-15 14:36:09,hall_6141_2_2
DGU8124,72:5d:cc:4d:72:0c,-61,2025-04-15 14:36:09,hall_6141_2_2
10133-2,88:36:6c:05:6f:f8,-62,2025-04-15 14:36:09,hall_6141_2_2
