SSID,MAC,RSSI,Time,Location
eduroam,36:3f:0b:e2:63:fb,-73,2025-03-27 17:22:48,room_5143_6_5
DGU-WIFI,26:3f:1b:e2:63:60,-69,2025-03-27 17:22:48,room_5143_6_5
DGU-WIFI,26:3f:1b:e2:63:fb,-82,2025-03-27 17:22:48,room_5143_6_5
SmartClass-IoT,22:3f:0b:f3:73:d7,-64,2025-03-27 17:22:48,room_5143_6_5
,12:3f:1b:e2:63:60,-69,2025-03-27 17:22:48,room_5143_6_5
5103LAB-5G,88:36:6c:d1:7d:90,-96,2025-03-27 17:22:48,room_5143_6_5
SmartClass,fa:9e:38:74:f8:92,-62,2025-03-27 17:22:48,room_5143_6_5
DGU-IoT,22:3f:0b:e2:63:fb,-74,2025-03-27 17:22:48,room_5143_6_5
,2c:3f:0b:e2:65:73,-72,2025-03-27 17:22:48,room_5143_6_5
plrwap,78:db:2f:0f:ee:39,-59,2025-03-27 17:22:48,room_5143_6_5
DGU-WIFI,26:3f:0b:e2:63:fb,-75,2025-03-27 17:22:49,room_5143_6_5
,2e:3f:1b:e2:63:60,-69,2025-03-27 17:22:49,room_5143_6_5
SVM5132,70:5d:cc:1d:b2:a8,-86,2025-03-27 17:22:49,room_5143_6_5
DGU-IoT,ea:55:a8:6e:63:02,-83,2025-03-27 17:22:49,room_5143_6_5
DGU-WIFI,26:3f:0b:e2:65:73,-71,2025-03-27 17:22:49,room_5143_6_5
DGU-IoT,22:3f:1b:e2:63:60,-69,2025-03-27 17:22:49,room_5143_6_5
SmartClass,2e:3f:1b:f3:73:d7,-69,2025-03-27 17:22:49,room_5143_6_5
DGU-IoT,22:3f:1b:e2:63:fb,-82,2025-03-27 17:22:49,room_5143_6_5
eduroam,fe:55:a8:6e:63:02,-83,2025-03-27 17:22:49,room_5143_6_5
SmartClass-IoT,22:3f:1b:f3:73:d7,-69,2025-03-27 17:22:49,room_5143_6_5
,12:3f:0b:e2:65:73,-68,2025-03-27 17:22:49,room_5143_6_5
DGU-GUEST,2a:3f:0b:e2:63:fb,-74,2025-03-27 17:22:49,room_5143_6_5
iptime5130_5G,58:86:94:ae:06:df,-94,2025-03-27 17:22:49,room_5143_6_5
plrwap,78:db:2f:10:04:65,-50,2025-03-27 17:22:49,room_5143_6_5
eduroam,36:3f:0b:e2:65:73,-71,2025-03-27 17:22:49,room_5143_6_5
solfamily_sin_5F,68:27:19:3d:b8:2d,-50,2025-03-27 17:22:49,room_5143_6_5
eduroam,36:3f:1b:e2:63:60,-69,2025-03-27 17:22:49,room_5143_6_5
DGU-GUEST,2a:3f:1b:e2:63:fb,-82,2025-03-27 17:22:49,room_5143_6_5
DGU-IoT,ea:55:a8:6e:61:a9,-81,2025-03-27 17:22:49,room_5143_6_5
eduroam,36:3f:1b:e2:63:fb,-83,2025-03-27 17:22:49,room_5143_6_5
DGU-IoT,22:3f:0b:e2:65:73,-72,2025-03-27 17:22:49,room_5143_6_5
DGU-GUEST,2a:3f:1b:e2:63:60,-70,2025-03-27 17:22:49,room_5143_6_5
eduroam,fe:55:a8:6e:61:a9,-82,2025-03-27 17:22:49,room_5143_6_5
SmartClass-IoT,f6:9e:38:74:f8:92,-62,2025-03-27 17:22:49,room_5143_6_5
eduroam,36:3f:0b:e2:63:fb,-73,2025-03-27 17:22:49,room_5143_6_5
DGU-WIFI,26:3f:1b:e2:63:60,-69,2025-03-27 17:22:49,room_5143_6_5
DGU-WIFI,26:3f:1b:e2:63:fb,-82,2025-03-27 17:22:49,room_5143_6_5
SmartClass-IoT,22:3f:0b:f3:73:d7,-64,2025-03-27 17:22:49,room_5143_6_5
,12:3f:1b:e2:63:60,-69,2025-03-27 17:22:49,room_5143_6_5
5103LAB-5G,88:36:6c:d1:7d:90,-96,2025-03-27 17:22:49,room_5143_6_5
SmartClass,fa:9e:38:74:f8:92,-62,2025-03-27 17:22:49,room_5143_6_5
DGU-IoT,22:3f:0b:e2:63:fb,-74,2025-03-27 17:22:49,room_5143_6_5
,2c:3f:0b:e2:65:73,-72,2025-03-27 17:22:49,room_5143_6_5
plrwap,78:db:2f:0f:ee:39,-59,2025-03-27 17:22:49,room_5143_6_5
DGU-WIFI,26:3f:0b:e2:63:fb,-74,2025-03-27 17:22:52,room_5143_6_5
DGU-WIFI,ee:55:a8:6e:61:a9,-84,2025-03-27 17:22:52,room_5143_6_5
SmartClass,2c:3f:0b:f3:73:d7,-66,2025-03-27 17:22:52,room_5143_6_5
SVM5132,70:5d:cc:1d:b2:a8,-87,2025-03-27 17:22:52,room_5143_6_5
DGU-IoT,22:3f:1b:e2:63:60,-74,2025-03-27 17:22:52,room_5143_6_5
SmartClass,2e:3f:1b:f3:73:d7,-68,2025-03-27 17:22:52,room_5143_6_5
DGU-IoT,22:3f:1b:e2:63:fb,-83,2025-03-27 17:22:52,room_5143_6_5
SmartClass-IoT,22:3f:1b:f3:73:d7,-67,2025-03-27 17:22:52,room_5143_6_5
DGU-GUEST,2a:3f:0b:e2:63:fb,-74,2025-03-27 17:22:52,room_5143_6_5
iptime5130_5G,58:86:94:ae:06:df,-92,2025-03-27 17:22:52,room_5143_6_5
JUN_WIFI,60:83:e7:d3:b1:07,-73,2025-03-27 17:22:52,room_5143_6_5
DGU-WIFI,ee:55:a8:6e:53:4a,-82,2025-03-27 17:22:52,room_5143_6_5
KT_GiGA_9685,60:29:d5:67:96:89,-87,2025-03-27 17:22:52,room_5143_6_5
bang,00:26:66:fe:8d:74,-94,2025-03-27 17:22:52,room_5143_6_5
plrwap,78:db:2f:10:04:65,-50,2025-03-27 17:22:52,room_5143_6_5
solfamily_sin_5F,68:27:19:3d:b8:2d,-58,2025-03-27 17:22:52,room_5143_6_5
eduroam,36:3f:1b:e2:63:60,-74,2025-03-27 17:22:52,room_5143_6_5
DGU-GUEST,2a:3f:1b:e2:63:fb,-82,2025-03-27 17:22:52,room_5143_6_5
DGU-GUEST,2a:3f:0b:e2:65:73,-80,2025-03-27 17:22:52,room_5143_6_5
DGU-IoT,ea:55:a8:6e:61:a9,-83,2025-03-27 17:22:52,room_5143_6_5
eduroam,36:3f:1b:e2:63:fb,-82,2025-03-27 17:22:52,room_5143_6_5
DGU-GUEST,2a:3f:1b:e2:63:60,-74,2025-03-27 17:22:52,room_5143_6_5
eduroam,fe:55:a8:6e:61:a9,-84,2025-03-27 17:22:52,room_5143_6_5
SmartClass-IoT,f6:9e:38:74:f8:92,-62,2025-03-27 17:22:52,room_5143_6_5
eduroam,36:3f:0b:e2:63:fb,-74,2025-03-27 17:22:52,room_5143_6_5
DGU-WIFI,26:3f:1b:e2:63:60,-74,2025-03-27 17:22:52,room_5143_6_5
DGU-WIFI,26:3f:1b:e2:63:fb,-82,2025-03-27 17:22:52,room_5143_6_5
SmartClass-IoT,22:3f:0b:f3:73:d7,-63,2025-03-27 17:22:52,room_5143_6_5
SmartClass,fa:9e:38:74:f8:92,-63,2025-03-27 17:22:52,room_5143_6_5
eduroam,36:3f:0b:59:2e:74,-82,2025-03-27 17:22:52,room_5143_6_5
DGU-IoT,22:3f:0b:e2:63:fb,-74,2025-03-27 17:22:52,room_5143_6_5
plrwap,78:db:2f:0f:ee:39,-64,2025-03-27 17:22:52,room_5143_6_5
plrwap,78:db:2f:0f:ec:59,-70,2025-03-27 17:22:52,room_5143_6_5
DGU-WIFI,26:3f:0b:e2:63:fb,-74,2025-03-27 17:22:53,room_5143_6_5
DGU-WIFI,ee:55:a8:6e:61:a9,-84,2025-03-27 17:22:53,room_5143_6_5
SmartClass,2c:3f:0b:f3:73:d7,-66,2025-03-27 17:22:53,room_5143_6_5
SVM5132,70:5d:cc:1d:b2:a8,-87,2025-03-27 17:22:53,room_5143_6_5
DGU-IoT,22:3f:1b:e2:63:60,-74,2025-03-27 17:22:53,room_5143_6_5
SmartClass,2e:3f:1b:f3:73:d7,-68,2025-03-27 17:22:53,room_5143_6_5
DGU-IoT,22:3f:1b:e2:63:fb,-83,2025-03-27 17:22:53,room_5143_6_5
SmartClass-IoT,22:3f:1b:f3:73:d7,-67,2025-03-27 17:22:53,room_5143_6_5
DGU-GUEST,2a:3f:0b:e2:63:fb,-74,2025-03-27 17:22:53,room_5143_6_5
iptime5130_5G,58:86:94:ae:06:df,-92,2025-03-27 17:22:53,room_5143_6_5
JUN_WIFI,60:83:e7:d3:b1:07,-73,2025-03-27 17:22:53,room_5143_6_5
DGU-WIFI,ee:55:a8:6e:53:4a,-82,2025-03-27 17:22:53,room_5143_6_5
KT_GiGA_9685,60:29:d5:67:96:89,-87,2025-03-27 17:22:53,room_5143_6_5
bang,00:26:66:fe:8d:74,-94,2025-03-27 17:22:53,room_5143_6_5
plrwap,78:db:2f:10:04:65,-50,2025-03-27 17:22:53,room_5143_6_5
solfamily_sin_5F,68:27:19:3d:b8:2d,-58,2025-03-27 17:22:53,room_5143_6_5
eduroam,36:3f:1b:e2:63:60,-74,2025-03-27 17:22:53,room_5143_6_5
DGU-GUEST,2a:3f:1b:e2:63:fb,-82,2025-03-27 17:22:53,room_5143_6_5
DGU-GUEST,2a:3f:0b:e2:65:73,-80,2025-03-27 17:22:53,room_5143_6_5
DGU-IoT,ea:55:a8:6e:61:a9,-83,2025-03-27 17:22:53,room_5143_6_5
eduroam,36:3f:1b:e2:63:fb,-82,2025-03-27 17:22:53,room_5143_6_5
DGU-GUEST,2a:3f:1b:e2:63:60,-74,2025-03-27 17:22:53,room_5143_6_5
eduroam,fe:55:a8:6e:61:a9,-84,2025-03-27 17:22:53,room_5143_6_5
SmartClass-IoT,f6:9e:38:74:f8:92,-62,2025-03-27 17:22:53,room_5143_6_5
eduroam,36:3f:0b:e2:63:fb,-74,2025-03-27 17:22:53,room_5143_6_5
DGU-WIFI,26:3f:1b:e2:63:60,-74,2025-03-27 17:22:53,room_5143_6_5
DGU-WIFI,26:3f:1b:e2:63:fb,-82,2025-03-27 17:22:53,room_5143_6_5
SmartClass-IoT,22:3f:0b:f3:73:d7,-63,2025-03-27 17:22:53,room_5143_6_5
SmartClass,fa:9e:38:74:f8:92,-63,2025-03-27 17:22:53,room_5143_6_5
eduroam,36:3f:0b:59:2e:74,-82,2025-03-27 17:22:53,room_5143_6_5
DGU-IoT,22:3f:0b:e2:63:fb,-74,2025-03-27 17:22:53,room_5143_6_5
plrwap,78:db:2f:0f:ee:39,-64,2025-03-27 17:22:53,room_5143_6_5
plrwap,78:db:2f:0f:ec:59,-70,2025-03-27 17:22:53,room_5143_6_5
DGU-WIFI,26:3f:0b:e2:63:fb,-74,2025-03-27 17:22:54,room_5143_6_5
DGU-WIFI,ee:55:a8:6e:61:a9,-84,2025-03-27 17:22:54,room_5143_6_5
SmartClass,2c:3f:0b:f3:73:d7,-66,2025-03-27 17:22:54,room_5143_6_5
SVM5132,70:5d:cc:1d:b2:a8,-87,2025-03-27 17:22:54,room_5143_6_5
DGU-IoT,22:3f:1b:e2:63:60,-74,2025-03-27 17:22:54,room_5143_6_5
SmartClass,2e:3f:1b:f3:73:d7,-68,2025-03-27 17:22:54,room_5143_6_5
DGU-IoT,22:3f:1b:e2:63:fb,-83,2025-03-27 17:22:54,room_5143_6_5
SmartClass-IoT,22:3f:1b:f3:73:d7,-67,2025-03-27 17:22:54,room_5143_6_5
DGU-GUEST,2a:3f:0b:e2:63:fb,-74,2025-03-27 17:22:54,room_5143_6_5
iptime5130_5G,58:86:94:ae:06:df,-92,2025-03-27 17:22:54,room_5143_6_5
JUN_WIFI,60:83:e7:d3:b1:07,-73,2025-03-27 17:22:54,room_5143_6_5
DGU-WIFI,ee:55:a8:6e:53:4a,-82,2025-03-27 17:22:54,room_5143_6_5
KT_GiGA_9685,60:29:d5:67:96:89,-87,2025-03-27 17:22:54,room_5143_6_5
bang,00:26:66:fe:8d:74,-94,2025-03-27 17:22:54,room_5143_6_5
plrwap,78:db:2f:10:04:65,-50,2025-03-27 17:22:54,room_5143_6_5
solfamily_sin_5F,68:27:19:3d:b8:2d,-58,2025-03-27 17:22:54,room_5143_6_5
eduroam,36:3f:1b:e2:63:60,-74,2025-03-27 17:22:54,room_5143_6_5
DGU-GUEST,2a:3f:1b:e2:63:fb,-82,2025-03-27 17:22:54,room_5143_6_5
DGU-GUEST,2a:3f:0b:e2:65:73,-80,2025-03-27 17:22:54,room_5143_6_5
DGU-IoT,ea:55:a8:6e:61:a9,-83,2025-03-27 17:22:54,room_5143_6_5
eduroam,36:3f:1b:e2:63:fb,-82,2025-03-27 17:22:54,room_5143_6_5
DGU-GUEST,2a:3f:1b:e2:63:60,-74,2025-03-27 17:22:54,room_5143_6_5
eduroam,fe:55:a8:6e:61:a9,-84,2025-03-27 17:22:54,room_5143_6_5
SmartClass-IoT,f6:9e:38:74:f8:92,-62,2025-03-27 17:22:54,room_5143_6_5
eduroam,36:3f:0b:e2:63:fb,-74,2025-03-27 17:22:54,room_5143_6_5
DGU-WIFI,26:3f:1b:e2:63:60,-74,2025-03-27 17:22:54,room_5143_6_5
DGU-WIFI,26:3f:1b:e2:63:fb,-82,2025-03-27 17:22:54,room_5143_6_5
SmartClass-IoT,22:3f:0b:f3:73:d7,-63,2025-03-27 17:22:54,room_5143_6_5
SmartClass,fa:9e:38:74:f8:92,-63,2025-03-27 17:22:54,room_5143_6_5
eduroam,36:3f:0b:59:2e:74,-82,2025-03-27 17:22:54,room_5143_6_5
DGU-IoT,22:3f:0b:e2:63:fb,-74,2025-03-27 17:22:54,room_5143_6_5
plrwap,78:db:2f:0f:ee:39,-64,2025-03-27 17:22:54,room_5143_6_5
plrwap,78:db:2f:0f:ec:59,-70,2025-03-27 17:22:54,room_5143_6_5
DGU-WIFI,26:3f:0b:e2:63:fb,-74,2025-03-27 17:22:55,room_5143_6_5
DGU-WIFI,ee:55:a8:6e:61:a9,-84,2025-03-27 17:22:55,room_5143_6_5
SmartClass,2c:3f:0b:f3:73:d7,-66,2025-03-27 17:22:55,room_5143_6_5
SVM5132,70:5d:cc:1d:b2:a8,-87,2025-03-27 17:22:55,room_5143_6_5
DGU-IoT,22:3f:1b:e2:63:60,-74,2025-03-27 17:22:55,room_5143_6_5
SmartClass,2e:3f:1b:f3:73:d7,-68,2025-03-27 17:22:55,room_5143_6_5
DGU-IoT,22:3f:1b:e2:63:fb,-83,2025-03-27 17:22:55,room_5143_6_5
SmartClass-IoT,22:3f:1b:f3:73:d7,-67,2025-03-27 17:22:55,room_5143_6_5
DGU-GUEST,2a:3f:0b:e2:63:fb,-74,2025-03-27 17:22:55,room_5143_6_5
iptime5130_5G,58:86:94:ae:06:df,-92,2025-03-27 17:22:55,room_5143_6_5
JUN_WIFI,60:83:e7:d3:b1:07,-73,2025-03-27 17:22:55,room_5143_6_5
DGU-WIFI,ee:55:a8:6e:53:4a,-82,2025-03-27 17:22:55,room_5143_6_5
KT_GiGA_9685,60:29:d5:67:96:89,-87,2025-03-27 17:22:55,room_5143_6_5
bang,00:26:66:fe:8d:74,-94,2025-03-27 17:22:55,room_5143_6_5
plrwap,78:db:2f:10:04:65,-50,2025-03-27 17:22:55,room_5143_6_5
solfamily_sin_5F,68:27:19:3d:b8:2d,-58,2025-03-27 17:22:55,room_5143_6_5
eduroam,36:3f:1b:e2:63:60,-74,2025-03-27 17:22:55,room_5143_6_5
DGU-GUEST,2a:3f:1b:e2:63:fb,-82,2025-03-27 17:22:55,room_5143_6_5
DGU-GUEST,2a:3f:0b:e2:65:73,-80,2025-03-27 17:22:55,room_5143_6_5
DGU-IoT,ea:55:a8:6e:61:a9,-83,2025-03-27 17:22:55,room_5143_6_5
eduroam,36:3f:1b:e2:63:fb,-82,2025-03-27 17:22:55,room_5143_6_5
DGU-GUEST,2a:3f:1b:e2:63:60,-74,2025-03-27 17:22:55,room_5143_6_5
eduroam,fe:55:a8:6e:61:a9,-84,2025-03-27 17:22:55,room_5143_6_5
SmartClass-IoT,f6:9e:38:74:f8:92,-62,2025-03-27 17:22:55,room_5143_6_5
eduroam,36:3f:0b:e2:63:fb,-74,2025-03-27 17:22:55,room_5143_6_5
DGU-WIFI,26:3f:1b:e2:63:60,-74,2025-03-27 17:22:55,room_5143_6_5
DGU-WIFI,26:3f:1b:e2:63:fb,-82,2025-03-27 17:22:55,room_5143_6_5
SmartClass-IoT,22:3f:0b:f3:73:d7,-63,2025-03-27 17:22:55,room_5143_6_5
SmartClass,fa:9e:38:74:f8:92,-63,2025-03-27 17:22:55,room_5143_6_5
eduroam,36:3f:0b:59:2e:74,-82,2025-03-27 17:22:55,room_5143_6_5
DGU-IoT,22:3f:0b:e2:63:fb,-74,2025-03-27 17:22:55,room_5143_6_5
plrwap,78:db:2f:0f:ee:39,-64,2025-03-27 17:22:55,room_5143_6_5
plrwap,78:db:2f:0f:ec:59,-70,2025-03-27 17:22:55,room_5143_6_5
DGU-WIFI,26:3f:0b:e2:63:fb,-74,2025-03-27 17:22:56,room_5143_6_5
DGU-WIFI,ee:55:a8:6e:61:a9,-84,2025-03-27 17:22:56,room_5143_6_5
SmartClass,2c:3f:0b:f3:73:d7,-66,2025-03-27 17:22:56,room_5143_6_5
SVM5132,70:5d:cc:1d:b2:a8,-87,2025-03-27 17:22:56,room_5143_6_5
DGU-IoT,22:3f:1b:e2:63:60,-74,2025-03-27 17:22:56,room_5143_6_5
SmartClass,2e:3f:1b:f3:73:d7,-68,2025-03-27 17:22:56,room_5143_6_5
DGU-IoT,22:3f:1b:e2:63:fb,-83,2025-03-27 17:22:56,room_5143_6_5
SmartClass-IoT,22:3f:1b:f3:73:d7,-67,2025-03-27 17:22:56,room_5143_6_5
DGU-GUEST,2a:3f:0b:e2:63:fb,-74,2025-03-27 17:22:56,room_5143_6_5
iptime5130_5G,58:86:94:ae:06:df,-92,2025-03-27 17:22:56,room_5143_6_5
JUN_WIFI,60:83:e7:d3:b1:07,-73,2025-03-27 17:22:56,room_5143_6_5
DGU-WIFI,ee:55:a8:6e:53:4a,-82,2025-03-27 17:22:56,room_5143_6_5
KT_GiGA_9685,60:29:d5:67:96:89,-87,2025-03-27 17:22:56,room_5143_6_5
bang,00:26:66:fe:8d:74,-94,2025-03-27 17:22:56,room_5143_6_5
plrwap,78:db:2f:10:04:65,-50,2025-03-27 17:22:56,room_5143_6_5
solfamily_sin_5F,68:27:19:3d:b8:2d,-58,2025-03-27 17:22:56,room_5143_6_5
eduroam,36:3f:1b:e2:63:60,-74,2025-03-27 17:22:56,room_5143_6_5
DGU-GUEST,2a:3f:1b:e2:63:fb,-82,2025-03-27 17:22:56,room_5143_6_5
DGU-GUEST,2a:3f:0b:e2:65:73,-80,2025-03-27 17:22:56,room_5143_6_5
DGU-IoT,ea:55:a8:6e:61:a9,-83,2025-03-27 17:22:56,room_5143_6_5
eduroam,36:3f:1b:e2:63:fb,-82,2025-03-27 17:22:56,room_5143_6_5
DGU-GUEST,2a:3f:1b:e2:63:60,-74,2025-03-27 17:22:56,room_5143_6_5
eduroam,fe:55:a8:6e:61:a9,-84,2025-03-27 17:22:56,room_5143_6_5
SmartClass-IoT,f6:9e:38:74:f8:92,-62,2025-03-27 17:22:56,room_5143_6_5
eduroam,36:3f:0b:e2:63:fb,-74,2025-03-27 17:22:56,room_5143_6_5
DGU-WIFI,26:3f:1b:e2:63:60,-74,2025-03-27 17:22:56,room_5143_6_5
DGU-WIFI,26:3f:1b:e2:63:fb,-82,2025-03-27 17:22:56,room_5143_6_5
SmartClass-IoT,22:3f:0b:f3:73:d7,-63,2025-03-27 17:22:56,room_5143_6_5
SmartClass,fa:9e:38:74:f8:92,-63,2025-03-27 17:22:56,room_5143_6_5
eduroam,36:3f:0b:59:2e:74,-82,2025-03-27 17:22:56,room_5143_6_5
DGU-IoT,22:3f:0b:e2:63:fb,-74,2025-03-27 17:22:56,room_5143_6_5
plrwap,78:db:2f:0f:ee:39,-64,2025-03-27 17:22:56,room_5143_6_5
plrwap,78:db:2f:0f:ec:59,-70,2025-03-27 17:22:56,room_5143_6_5
DGU-WIFI,26:3f:0b:e2:63:fb,-74,2025-03-27 17:22:57,room_5143_6_5
DGU-WIFI,ee:55:a8:6e:61:a9,-84,2025-03-27 17:22:57,room_5143_6_5
SmartClass,2c:3f:0b:f3:73:d7,-66,2025-03-27 17:22:57,room_5143_6_5
SVM5132,70:5d:cc:1d:b2:a8,-87,2025-03-27 17:22:57,room_5143_6_5
DGU-IoT,22:3f:1b:e2:63:60,-74,2025-03-27 17:22:57,room_5143_6_5
SmartClass,2e:3f:1b:f3:73:d7,-68,2025-03-27 17:22:57,room_5143_6_5
DGU-IoT,22:3f:1b:e2:63:fb,-83,2025-03-27 17:22:57,room_5143_6_5
SmartClass-IoT,22:3f:1b:f3:73:d7,-67,2025-03-27 17:22:57,room_5143_6_5
DGU-GUEST,2a:3f:0b:e2:63:fb,-74,2025-03-27 17:22:57,room_5143_6_5
iptime5130_5G,58:86:94:ae:06:df,-92,2025-03-27 17:22:57,room_5143_6_5
JUN_WIFI,60:83:e7:d3:b1:07,-73,2025-03-27 17:22:57,room_5143_6_5
DGU-WIFI,ee:55:a8:6e:53:4a,-82,2025-03-27 17:22:57,room_5143_6_5
KT_GiGA_9685,60:29:d5:67:96:89,-87,2025-03-27 17:22:57,room_5143_6_5
bang,00:26:66:fe:8d:74,-94,2025-03-27 17:22:57,room_5143_6_5
plrwap,78:db:2f:10:04:65,-50,2025-03-27 17:22:57,room_5143_6_5
solfamily_sin_5F,68:27:19:3d:b8:2d,-58,2025-03-27 17:22:57,room_5143_6_5
eduroam,36:3f:1b:e2:63:60,-74,2025-03-27 17:22:57,room_5143_6_5
DGU-GUEST,2a:3f:1b:e2:63:fb,-82,2025-03-27 17:22:57,room_5143_6_5
DGU-GUEST,2a:3f:0b:e2:65:73,-80,2025-03-27 17:22:57,room_5143_6_5
DGU-IoT,ea:55:a8:6e:61:a9,-83,2025-03-27 17:22:57,room_5143_6_5
eduroam,36:3f:1b:e2:63:fb,-82,2025-03-27 17:22:57,room_5143_6_5
DGU-GUEST,2a:3f:1b:e2:63:60,-74,2025-03-27 17:22:57,room_5143_6_5
eduroam,fe:55:a8:6e:61:a9,-84,2025-03-27 17:22:57,room_5143_6_5
SmartClass-IoT,f6:9e:38:74:f8:92,-62,2025-03-27 17:22:57,room_5143_6_5
eduroam,36:3f:0b:e2:63:fb,-74,2025-03-27 17:22:57,room_5143_6_5
DGU-WIFI,26:3f:1b:e2:63:60,-74,2025-03-27 17:22:57,room_5143_6_5
DGU-WIFI,26:3f:1b:e2:63:fb,-82,2025-03-27 17:22:57,room_5143_6_5
SmartClass-IoT,22:3f:0b:f3:73:d7,-63,2025-03-27 17:22:57,room_5143_6_5
SmartClass,fa:9e:38:74:f8:92,-63,2025-03-27 17:22:57,room_5143_6_5
eduroam,36:3f:0b:59:2e:74,-82,2025-03-27 17:22:57,room_5143_6_5
DGU-IoT,22:3f:0b:e2:63:fb,-74,2025-03-27 17:22:57,room_5143_6_5
plrwap,78:db:2f:0f:ee:39,-64,2025-03-27 17:22:57,room_5143_6_5
plrwap,78:db:2f:0f:ec:59,-70,2025-03-27 17:22:57,room_5143_6_5
DGU-WIFI,26:3f:0b:e2:63:fb,-74,2025-03-27 17:23:00,room_5143_6_5
,2e:3f:1b:e2:63:fb,-84,2025-03-27 17:23:00,room_5143_6_5
SmartClass,2c:3f:0b:f3:73:d7,-65,2025-03-27 17:23:00,room_5143_6_5
,12:3f:0b:e2:63:fb,-75,2025-03-27 17:23:00,room_5143_6_5
SVM5132,70:5d:cc:1d:b2:a8,-86,2025-03-27 17:23:00,room_5143_6_5
DGU-IoT,22:3f:1b:e2:63:60,-73,2025-03-27 17:23:00,room_5143_6_5
SmartClass,2e:3f:1b:f3:73:d7,-67,2025-03-27 17:23:00,room_5143_6_5
DGU-IoT,22:3f:1b:e2:63:fb,-84,2025-03-27 17:23:00,room_5143_6_5
SmartClass-IoT,22:3f:1b:f3:73:d7,-67,2025-03-27 17:23:00,room_5143_6_5
DGU-GUEST,2a:3f:0b:e2:63:fb,-74,2025-03-27 17:23:00,room_5143_6_5
iptime5130_5G,58:86:94:ae:06:df,-94,2025-03-27 17:23:00,room_5143_6_5
plrwap,78:db:2f:10:04:65,-57,2025-03-27 17:23:00,room_5143_6_5
eduroam,36:3f:1b:e2:63:60,-74,2025-03-27 17:23:00,room_5143_6_5
DGU-GUEST,2a:3f:1b:e2:63:fb,-85,2025-03-27 17:23:00,room_5143_6_5
DGU-GUEST,2a:3f:0b:e2:65:73,-68,2025-03-27 17:23:00,room_5143_6_5
eduroam,36:3f:1b:e2:63:fb,-84,2025-03-27 17:23:00,room_5143_6_5
DGU-GUEST,2a:3f:1b:e2:63:60,-73,2025-03-27 17:23:00,room_5143_6_5
plrwap,78:db:2f:0f:f4:4e,-62,2025-03-27 17:23:00,room_5143_6_5
SmartClass-IoT,f6:9e:38:74:f8:92,-64,2025-03-27 17:23:00,room_5143_6_5
eduroam,36:3f:0b:e2:63:fb,-74,2025-03-27 17:23:00,room_5143_6_5
DGU-WIFI,26:3f:1b:e2:63:60,-73,2025-03-27 17:23:00,room_5143_6_5
DGU-WIFI,26:3f:1b:e2:63:fb,-84,2025-03-27 17:23:00,room_5143_6_5
SmartClass-IoT,22:3f:0b:f3:73:d7,-62,2025-03-27 17:23:00,room_5143_6_5
,12:3f:1b:e2:63:fb,-84,2025-03-27 17:23:00,room_5143_6_5
SmartClass,fa:9e:38:74:f8:92,-65,2025-03-27 17:23:00,room_5143_6_5
DGU-IoT,22:3f:0b:e2:63:fb,-74,2025-03-27 17:23:00,room_5143_6_5
plrwap,78:db:2f:0f:ee:39,-70,2025-03-27 17:23:00,room_5143_6_5
DGU-WIFI,26:3f:0b:e2:63:fb,-74,2025-03-27 17:23:01,room_5143_6_5
,2e:3f:1b:e2:63:fb,-84,2025-03-27 17:23:01,room_5143_6_5
SmartClass,2c:3f:0b:f3:73:d7,-65,2025-03-27 17:23:01,room_5143_6_5
,12:3f:0b:e2:63:fb,-75,2025-03-27 17:23:01,room_5143_6_5
SVM5132,70:5d:cc:1d:b2:a8,-86,2025-03-27 17:23:01,room_5143_6_5
DGU-IoT,22:3f:1b:e2:63:60,-73,2025-03-27 17:23:01,room_5143_6_5
SmartClass,2e:3f:1b:f3:73:d7,-67,2025-03-27 17:23:01,room_5143_6_5
DGU-IoT,22:3f:1b:e2:63:fb,-84,2025-03-27 17:23:01,room_5143_6_5
SmartClass-IoT,22:3f:1b:f3:73:d7,-67,2025-03-27 17:23:01,room_5143_6_5
DGU-GUEST,2a:3f:0b:e2:63:fb,-74,2025-03-27 17:23:01,room_5143_6_5
iptime5130_5G,58:86:94:ae:06:df,-94,2025-03-27 17:23:01,room_5143_6_5
plrwap,78:db:2f:10:04:65,-57,2025-03-27 17:23:01,room_5143_6_5
eduroam,36:3f:1b:e2:63:60,-74,2025-03-27 17:23:01,room_5143_6_5
DGU-GUEST,2a:3f:1b:e2:63:fb,-85,2025-03-27 17:23:01,room_5143_6_5
DGU-GUEST,2a:3f:0b:e2:65:73,-68,2025-03-27 17:23:01,room_5143_6_5
eduroam,36:3f:1b:e2:63:fb,-84,2025-03-27 17:23:01,room_5143_6_5
DGU-GUEST,2a:3f:1b:e2:63:60,-73,2025-03-27 17:23:01,room_5143_6_5
plrwap,78:db:2f:0f:f4:4e,-62,2025-03-27 17:23:01,room_5143_6_5
SmartClass-IoT,f6:9e:38:74:f8:92,-64,2025-03-27 17:23:01,room_5143_6_5
eduroam,36:3f:0b:e2:63:fb,-74,2025-03-27 17:23:01,room_5143_6_5
DGU-WIFI,26:3f:1b:e2:63:60,-73,2025-03-27 17:23:01,room_5143_6_5
DGU-WIFI,26:3f:1b:e2:63:fb,-84,2025-03-27 17:23:01,room_5143_6_5
