SSID,MAC,RSSI,Time,Location
plrwap,78:db:2f:0f:ee:39,-63,2025-03-27 17:22:24,room_5143_2_5
DGU-WIFI,26:3f:0b:e2:63:fb,-72,2025-03-27 17:22:24,room_5143_2_5
,12:3f:1b:59:2e:74,-89,2025-03-27 17:22:24,room_5143_2_5
DGU-WIFI,26:3f:0b:e2:63:60,-56,2025-03-27 17:22:24,room_5143_2_5
,2e:3f:1b:e2:63:60,-69,2025-03-27 17:22:24,room_5143_2_5
,2e:3f:1b:e2:63:fb,-79,2025-03-27 17:22:24,room_5143_2_5
,da:55:a8:6e:61:a9,-77,2025-03-27 17:22:24,room_5143_2_5
SmartClass,2c:3f:0b:f3:73:d7,-66,2025-03-27 17:22:24,room_5143_2_5
SVM5132,70:5d:cc:1d:b2:a8,-84,2025-03-27 17:22:24,room_5143_2_5
,da:55:b8:6e:54:2a,-94,2025-03-27 17:22:24,room_5143_2_5
7132,58:86:94:84:20:d2,-86,2025-03-27 17:22:24,room_5143_2_5
plrwap,78:db:2f:0f:ee:04,-74,2025-03-27 17:22:24,room_5143_2_5
DGU-WIFI,26:3f:0b:e2:65:73,-78,2025-03-27 17:22:24,room_5143_2_5
DGU-GUEST,2a:3f:0b:e2:63:60,-56,2025-03-27 17:22:24,room_5143_2_5
SmartClass-IoT,22:3f:1b:f3:73:d7,-71,2025-03-27 17:22:24,room_5143_2_5
[LG_AirPurifier]156e,1e:39:29:78:15:6e,-85,2025-03-27 17:22:24,room_5143_2_5
CILab_2G,8a:36:6c:cd:f1:80,-78,2025-03-27 17:22:24,room_5143_2_5
DGU-GUEST,2a:3f:0b:e2:63:fb,-72,2025-03-27 17:22:24,room_5143_2_5
eduroam,36:3f:1b:e2:63:60,-69,2025-03-27 17:22:24,room_5143_2_5
eduroam,36:3f:1b:e2:63:fb,-79,2025-03-27 17:22:24,room_5143_2_5
DGU-IoT,22:3f:0b:e2:65:73,-78,2025-03-27 17:22:24,room_5143_2_5
EDLAB_2G,88:36:6c:b1:2c:38,-85,2025-03-27 17:22:24,room_5143_2_5
eduroam,fe:55:a8:6e:61:a9,-76,2025-03-27 17:22:24,room_5143_2_5
6134,58:86:94:a1:6e:5c,-82,2025-03-27 17:22:24,room_5143_2_5
SmartClass-IoT,f6:9e:38:74:f8:92,-62,2025-03-27 17:22:24,room_5143_2_5
plrwap,78:db:2f:0f:f4:4e,-63,2025-03-27 17:22:24,room_5143_2_5
,c6:9e:38:74:f8:92,-62,2025-03-27 17:22:24,room_5143_2_5
SmartClass-IoT,22:3f:0b:f3:73:d7,-64,2025-03-27 17:22:24,room_5143_2_5
,12:3f:1b:e2:63:fb,-79,2025-03-27 17:22:24,room_5143_2_5
,12:3f:1b:e2:63:60,-69,2025-03-27 17:22:24,room_5143_2_5
dpllab,6c:72:20:15:e7:20,-88,2025-03-27 17:22:24,room_5143_2_5
,12:3f:1b:f3:73:d7,-71,2025-03-27 17:22:24,room_5143_2_5
DGU-IoT,22:3f:0b:e2:63:60,-56,2025-03-27 17:22:24,room_5143_2_5
SmartClass,fa:9e:38:74:f8:92,-62,2025-03-27 17:22:24,room_5143_2_5
DGU-IoT,22:3f:0b:e2:63:fb,-72,2025-03-27 17:22:24,room_5143_2_5
UNICORN,20:0a:8e:14:5c:ac,-89,2025-03-27 17:22:24,room_5143_2_5
SVM5132_2.4GHz,72:5d:cc:4d:b2:a8,-73,2025-03-27 17:22:29,room_5143_2_5
,12:3f:0b:e2:65:b0,-84,2025-03-27 17:22:29,room_5143_2_5
6122,70:5d:cc:a3:b1:fa,-62,2025-03-27 17:22:29,room_5143_2_5
hri5125,58:86:94:7e:cb:00,-72,2025-03-27 17:22:29,room_5143_2_5
,2c:3f:0b:e2:63:60,-57,2025-03-27 17:22:29,room_5143_2_5
,12:3f:0b:e2:63:fb,-75,2025-03-27 17:22:29,room_5143_2_5
,12:3f:0b:e2:63:60,-54,2025-03-27 17:22:29,room_5143_2_5
SmartClass,f8:9e:28:74:f8:92,-51,2025-03-27 17:22:29,room_5143_2_5
DGU-IoT,22:3f:1b:e2:63:60,-68,2025-03-27 17:22:29,room_5143_2_5
SmartClass,2e:3f:1b:f3:73:d7,-71,2025-03-27 17:22:29,room_5143_2_5
DGU-IoT,22:3f:1b:e2:63:fb,-77,2025-03-27 17:22:29,room_5143_2_5
DGU-GUEST,2a:3f:0b:59:2e:74,-83,2025-03-27 17:22:29,room_5143_2_5
DGU-WIFI,ee:55:a8:6e:54:1e,-80,2025-03-27 17:22:29,room_5143_2_5
HRILAB,58:86:94:16:4a:a8,-66,2025-03-27 17:22:29,room_5143_2_5
iptime5130_5G,58:86:94:ae:06:df,-89,2025-03-27 17:22:29,room_5143_2_5
mstwifi,58:86:94:99:68:8e,-78,2025-03-27 17:22:29,room_5143_2_5
,c6:9e:28:74:f8:92,-54,2025-03-27 17:22:29,room_5143_2_5
plrwap,78:db:2f:10:04:65,-57,2025-03-27 17:22:29,room_5143_2_5
eduroam,36:3f:0b:e2:65:73,-77,2025-03-27 17:22:29,room_5143_2_5
solfamily_sin_5F,68:27:19:3d:b8:2d,-47,2025-03-27 17:22:29,room_5143_2_5
CNWLab_5G,70:5d:cc:39:67:e4,-91,2025-03-27 17:22:29,room_5143_2_5
DGU-GUEST,2a:3f:1b:e2:63:fb,-77,2025-03-27 17:22:29,room_5143_2_5
DGU-IoT,ea:55:a8:6e:61:a9,-76,2025-03-27 17:22:29,room_5143_2_5
Dorm-9F-WM-Lounge,90:9f:33:64:b3:c6,-87,2025-03-27 17:22:29,room_5143_2_5
SmartClass-IoT,f6:9e:28:74:f8:92,-53,2025-03-27 17:22:29,room_5143_2_5
DGU-GUEST,2a:3f:1b:e2:63:60,-68,2025-03-27 17:22:29,room_5143_2_5
eduroam,36:3f:0b:e2:63:fb,-71,2025-03-27 17:22:29,room_5143_2_5
DGU-WIFI,26:3f:1b:e2:63:60,-68,2025-03-27 17:22:29,room_5143_2_5
DGU-WIFI,26:3f:1b:e2:63:fb,-77,2025-03-27 17:22:29,room_5143_2_5
,12:3f:1b:59:2e:60,-94,2025-03-27 17:22:29,room_5143_2_5
eduroam,36:3f:0b:e2:63:60,-56,2025-03-27 17:22:29,room_5143_2_5
ChemBt,70:5d:cc:80:2e:7c,-86,2025-03-27 17:22:29,room_5143_2_5
,e4:55:a8:6e:63:02,-80,2025-03-27 17:22:29,room_5143_2_5
CSE-3182_2.4G,28:ee:52:de:60:eb,-81,2025-03-27 17:22:29,room_5143_2_5
plrwap,78:db:2f:0f:ee:39,-61,2025-03-27 17:22:29,room_5143_2_5
DGU-WIFI,26:3f:0b:e2:63:fb,-71,2025-03-27 17:22:29,room_5143_2_5
,12:3f:1b:59:2e:74,-90,2025-03-27 17:22:29,room_5143_2_5
DGU-WIFI,26:3f:0b:e2:63:60,-56,2025-03-27 17:22:29,room_5143_2_5
,2e:3f:1b:e2:63:60,-67,2025-03-27 17:22:29,room_5143_2_5
plrwap,78:db:2f:10:03:1d,-85,2025-03-27 17:22:29,room_5143_2_5
,2e:3f:1b:e2:63:fb,-77,2025-03-27 17:22:29,room_5143_2_5
kwon,58:86:94:16:3d:88,-73,2025-03-27 17:22:29,room_5143_2_5
6130,72:5d:cc:c3:6b:0c,-87,2025-03-27 17:22:29,room_5143_2_5
,9a:83:e7:d3:b1:09,-71,2025-03-27 17:22:29,room_5143_2_5
SmartClass,2c:3f:0b:f3:73:d7,-67,2025-03-27 17:22:29,room_5143_2_5
,da:55:b8:6e:54:2a,-94,2025-03-27 17:22:29,room_5143_2_5
7132,58:86:94:84:20:d2,-85,2025-03-27 17:22:29,room_5143_2_5
plrwap,78:db:2f:0f:ee:04,-73,2025-03-27 17:22:29,room_5143_2_5
DGU-WIFI,26:3f:0b:e2:65:73,-77,2025-03-27 17:22:29,room_5143_2_5
DGU-GUEST,2a:3f:0b:e2:63:60,-56,2025-03-27 17:22:29,room_5143_2_5
plrwap,78:db:2f:0f:f5:05,-72,2025-03-27 17:22:29,room_5143_2_5
10133-2,88:36:6c:05:6f:f8,-84,2025-03-27 17:22:29,room_5143_2_5
SmartClass-IoT,22:3f:1b:f3:73:d7,-71,2025-03-27 17:22:29,room_5143_2_5
[LG_AirPurifier]156e,1e:39:29:78:15:6e,-85,2025-03-27 17:22:29,room_5143_2_5
DGU-GUEST,2a:3f:0b:e2:63:fb,-71,2025-03-27 17:22:29,room_5143_2_5
eduroam,36:3f:1b:e2:63:60,-68,2025-03-27 17:22:29,room_5143_2_5
eduroam,36:3f:1b:e2:63:fb,-77,2025-03-27 17:22:29,room_5143_2_5
DGU-IoT,22:3f:0b:e2:65:73,-78,2025-03-27 17:22:29,room_5143_2_5
EDLAB_2G,88:36:6c:b1:2c:38,-84,2025-03-27 17:22:29,room_5143_2_5
7206,34:fc:b9:c8:e6:a0,-89,2025-03-27 17:22:29,room_5143_2_5
6134,58:86:94:a1:6e:5c,-84,2025-03-27 17:22:29,room_5143_2_5
SmartClass-IoT,f6:9e:38:74:f8:92,-62,2025-03-27 17:22:29,room_5143_2_5
plrwap,78:db:2f:0f:f4:4e,-67,2025-03-27 17:22:29,room_5143_2_5
,c6:9e:38:74:f8:92,-62,2025-03-27 17:22:29,room_5143_2_5
SmartClass-IoT,22:3f:0b:f3:73:d7,-65,2025-03-27 17:22:29,room_5143_2_5
,12:3f:1b:e2:63:fb,-77,2025-03-27 17:22:29,room_5143_2_5
,12:3f:1b:e2:63:60,-67,2025-03-27 17:22:29,room_5143_2_5
iptime,70:5d:cc:60:cd:b0,-78,2025-03-27 17:22:29,room_5143_2_5
,12:3f:1b:f3:73:d7,-71,2025-03-27 17:22:29,room_5143_2_5
DGU-IoT,22:3f:0b:e2:63:60,-56,2025-03-27 17:22:29,room_5143_2_5
SmartClass,fa:9e:38:74:f8:92,-63,2025-03-27 17:22:29,room_5143_2_5
DGU-IoT,22:3f:0b:e2:63:fb,-71,2025-03-27 17:22:29,room_5143_2_5
plrwap,78:db:2f:0f:ec:59,-74,2025-03-27 17:22:29,room_5143_2_5
SVM5132_2.4GHz,72:5d:cc:4d:b2:a8,-74,2025-03-27 17:22:33,room_5143_2_5
DGU-WIFI,ee:55:a8:6e:61:a9,-78,2025-03-27 17:22:33,room_5143_2_5
6122,70:5d:cc:a3:b1:fa,-64,2025-03-27 17:22:33,room_5143_2_5
hri5125,58:86:94:7e:cb:00,-75,2025-03-27 17:22:33,room_5143_2_5
,2c:3f:0b:e2:63:60,-58,2025-03-27 17:22:33,room_5143_2_5
,12:3f:0b:e2:63:60,-55,2025-03-27 17:22:33,room_5143_2_5
SmartClass,f8:9e:28:74:f8:92,-51,2025-03-27 17:22:33,room_5143_2_5
,da:55:a8:6e:63:55,-84,2025-03-27 17:22:33,room_5143_2_5
DGU-IoT,22:3f:1b:e2:63:60,-67,2025-03-27 17:22:33,room_5143_2_5
SmartClass,2e:3f:1b:f3:73:d7,-71,2025-03-27 17:22:33,room_5143_2_5
DGU-IoT,22:3f:1b:e2:63:fb,-78,2025-03-27 17:22:33,room_5143_2_5
,12:3f:0b:e2:65:73,-79,2025-03-27 17:22:33,room_5143_2_5
HRILAB,58:86:94:16:4a:a8,-67,2025-03-27 17:22:33,room_5143_2_5
iptime5130_5G,58:86:94:ae:06:df,-90,2025-03-27 17:22:33,room_5143_2_5
mstwifi,58:86:94:99:68:8e,-79,2025-03-27 17:22:33,room_5143_2_5
,c6:9e:28:74:f8:92,-55,2025-03-27 17:22:33,room_5143_2_5
KT_GiGA_9685,60:29:d5:67:96:89,-83,2025-03-27 17:22:33,room_5143_2_5
plrwap,78:db:2f:10:04:65,-57,2025-03-27 17:22:33,room_5143_2_5
solfamily_sin_5F,68:27:19:3d:b8:2d,-48,2025-03-27 17:22:33,room_5143_2_5
CNWLab_5G,70:5d:cc:39:67:e4,-90,2025-03-27 17:22:33,room_5143_2_5
DGU-GUEST,2a:3f:1b:e2:63:fb,-78,2025-03-27 17:22:33,room_5143_2_5
DGU-IoT,ea:55:a8:6e:61:a9,-78,2025-03-27 17:22:33,room_5143_2_5
CG5105,88:36:6c:0c:b6:4e,-89,2025-03-27 17:22:33,room_5143_2_5
,12:3f:0b:f3:73:d7,-67,2025-03-27 17:22:33,room_5143_2_5
SmartClass-IoT,f6:9e:28:74:f8:92,-54,2025-03-27 17:22:33,room_5143_2_5
DIRECT-gCM288x Series,32:cd:a7:32:0e:12,-85,2025-03-27 17:22:33,room_5143_2_5
DGU-GUEST,2a:3f:1b:e2:63:60,-67,2025-03-27 17:22:33,room_5143_2_5
eduroam,36:3f:0b:e2:63:fb,-72,2025-03-27 17:22:33,room_5143_2_5
DGU-WIFI,26:3f:1b:e2:63:60,-67,2025-03-27 17:22:33,room_5143_2_5
DGU-WIFI,26:3f:1b:e2:63:fb,-78,2025-03-27 17:22:33,room_5143_2_5
Creativelab,64:e5:99:55:fb:24,-87,2025-03-27 17:22:33,room_5143_2_5
eduroam,36:3f:0b:e2:63:60,-58,2025-03-27 17:22:33,room_5143_2_5
5103LAB-5G,88:36:6c:d1:7d:90,-92,2025-03-27 17:22:33,room_5143_2_5
CSE-3182_2.4G,28:ee:52:de:60:eb,-82,2025-03-27 17:22:33,room_5143_2_5
plrwap,78:db:2f:0f:ee:39,-63,2025-03-27 17:22:33,room_5143_2_5
DGU-WIFI,26:3f:0b:e2:63:fb,-72,2025-03-27 17:22:33,room_5143_2_5
,12:3f:1b:59:2e:74,-89,2025-03-27 17:22:33,room_5143_2_5
DGU-WIFI,26:3f:0b:e2:63:60,-58,2025-03-27 17:22:33,room_5143_2_5
,2e:3f:1b:e2:63:60,-67,2025-03-27 17:22:33,room_5143_2_5
,2e:3f:1b:e2:63:fb,-78,2025-03-27 17:22:33,room_5143_2_5
kwon,58:86:94:16:3d:88,-72,2025-03-27 17:22:33,room_5143_2_5
,da:55:a8:6e:61:a9,-79,2025-03-27 17:22:33,room_5143_2_5
6130,72:5d:cc:c3:6b:0c,-81,2025-03-27 17:22:33,room_5143_2_5
SVM5132,70:5d:cc:1d:b2:a8,-85,2025-03-27 17:22:33,room_5143_2_5
7132,58:86:94:84:20:d2,-84,2025-03-27 17:22:33,room_5143_2_5
DGU-GUEST,2a:3f:0b:e2:63:60,-58,2025-03-27 17:22:33,room_5143_2_5
plrwap,78:db:2f:0f:f5:05,-73,2025-03-27 17:22:33,room_5143_2_5
SmartClass-IoT,22:3f:1b:f3:73:d7,-71,2025-03-27 17:22:33,room_5143_2_5
CILab_2G,8a:36:6c:cd:f1:80,-84,2025-03-27 17:22:33,room_5143_2_5
DGU-GUEST,2a:3f:0b:e2:63:fb,-72,2025-03-27 17:22:33,room_5143_2_5
JUN_WIFI,60:83:e7:d3:b1:07,-78,2025-03-27 17:22:33,room_5143_2_5
DGU-GUEST,2a:3f:0b:e2:65:9a,-83,2025-03-27 17:22:33,room_5143_2_5
INVISIONLAB_GUEST,88:36:6c:45:26:14,-85,2025-03-27 17:22:33,room_5143_2_5
eduroam,36:3f:1b:e2:63:60,-67,2025-03-27 17:22:33,room_5143_2_5
eduroam,36:3f:1b:e2:63:fb,-78,2025-03-27 17:22:33,room_5143_2_5
DGU-GUEST,e2:55:a8:6e:61:a9,-78,2025-03-27 17:22:33,room_5143_2_5
DGU-IoT,22:3f:0b:e2:65:73,-79,2025-03-27 17:22:33,room_5143_2_5
EDLAB_2G,88:36:6c:b1:2c:38,-87,2025-03-27 17:22:33,room_5143_2_5
eduroam,fe:55:a8:6e:61:a9,-78,2025-03-27 17:22:33,room_5143_2_5
SmartClass-IoT,f6:9e:38:74:f8:92,-63,2025-03-27 17:22:33,room_5143_2_5
plrwap,78:db:2f:0f:f4:4e,-70,2025-03-27 17:22:33,room_5143_2_5
,c6:9e:38:74:f8:92,-63,2025-03-27 17:22:33,room_5143_2_5
SmartClass-IoT,22:3f:0b:f3:73:d7,-66,2025-03-27 17:22:33,room_5143_2_5
eduroam,fe:55:a8:6e:54:1e,-82,2025-03-27 17:22:33,room_5143_2_5
,12:3f:1b:e2:63:fb,-78,2025-03-27 17:22:33,room_5143_2_5
,12:3f:1b:e2:63:60,-67,2025-03-27 17:22:33,room_5143_2_5
dpllab,6c:72:20:15:e7:20,-84,2025-03-27 17:22:33,room_5143_2_5
,12:3f:1b:f3:73:d7,-71,2025-03-27 17:22:33,room_5143_2_5
DGU-IoT,22:3f:0b:e2:63:60,-58,2025-03-27 17:22:33,room_5143_2_5
SmartClass,fa:9e:38:74:f8:92,-63,2025-03-27 17:22:33,room_5143_2_5
DGU-IoT,22:3f:0b:e2:63:fb,-72,2025-03-27 17:22:33,room_5143_2_5
plrwap,78:db:2f:0f:ec:59,-74,2025-03-27 17:22:33,room_5143_2_5
UNICORN,20:0a:8e:14:5c:ac,-87,2025-03-27 17:22:33,room_5143_2_5
DGU-WIFI,ee:55:a8:6e:61:a9,-77,2025-03-27 17:22:38,room_5143_2_5
6122,70:5d:cc:a3:b1:fa,-63,2025-03-27 17:22:38,room_5143_2_5
hri5125,58:86:94:7e:cb:00,-74,2025-03-27 17:22:38,room_5143_2_5
,2c:3f:0b:e2:63:60,-58,2025-03-27 17:22:38,room_5143_2_5
,12:3f:0b:e2:63:60,-54,2025-03-27 17:22:38,room_5143_2_5
SmartClass,f8:9e:28:74:f8:92,-58,2025-03-27 17:22:38,room_5143_2_5
DGU-IoT,22:3f:1b:e2:63:60,-67,2025-03-27 17:22:38,room_5143_2_5
SmartClass,2e:3f:1b:f3:73:d7,-71,2025-03-27 17:22:38,room_5143_2_5
DGU-IoT,22:3f:1b:e2:63:fb,-77,2025-03-27 17:22:38,room_5143_2_5
LAB8128,00:08:9f:7c:c9:3c,-89,2025-03-27 17:22:38,room_5143_2_5
HRILAB,58:86:94:16:4a:a8,-67,2025-03-27 17:22:38,room_5143_2_5
iptime5130,58:86:94:ae:06:de,-75,2025-03-27 17:22:38,room_5143_2_5
,c6:9e:28:74:f8:92,-70,2025-03-27 17:22:38,room_5143_2_5
KT_GiGA_9685,60:29:d5:67:96:89,-83,2025-03-27 17:22:38,room_5143_2_5
,12:3f:0b:e2:65:9a,-85,2025-03-27 17:22:38,room_5143_2_5
ION Lab_2G,70:5d:cc:d2:35:6e,-87,2025-03-27 17:22:38,room_5143_2_5
9207,34:fc:b9:c8:d9:a1,-86,2025-03-27 17:22:38,room_5143_2_5
plrwap,78:db:2f:10:04:65,-58,2025-03-27 17:22:38,room_5143_2_5
eduroam,36:3f:0b:e2:65:73,-77,2025-03-27 17:22:38,room_5143_2_5
solfamily_sin_5F,68:27:19:3d:b8:2d,-49,2025-03-27 17:22:38,room_5143_2_5
DGU-GUEST,2a:3f:1b:e2:63:fb,-77,2025-03-27 17:22:38,room_5143_2_5
DGU-GUEST,2a:3f:0b:e2:65:73,-76,2025-03-27 17:22:38,room_5143_2_5
DGU-IoT,ea:55:a8:6e:61:a9,-77,2025-03-27 17:22:38,room_5143_2_5
DGU-dorm,34:fc:b9:c8:d9:a3,-81,2025-03-27 17:22:38,room_5143_2_5
9208,34:fc:b9:c8:d9:a2,-89,2025-03-27 17:22:38,room_5143_2_5
,12:3f:0b:f3:73:d7,-67,2025-03-27 17:22:38,room_5143_2_5
SmartClass-IoT,f6:9e:28:74:f8:92,-63,2025-03-27 17:22:38,room_5143_2_5
DGU-GUEST,2a:3f:1b:e2:63:60,-67,2025-03-27 17:22:38,room_5143_2_5
eduroam,36:3f:0b:e2:63:fb,-73,2025-03-27 17:22:38,room_5143_2_5
DGU-WIFI,26:3f:1b:e2:63:60,-67,2025-03-27 17:22:38,room_5143_2_5
DGU-WIFI,26:3f:1b:e2:63:fb,-77,2025-03-27 17:22:38,room_5143_2_5
eduroam,36:3f:0b:e2:63:60,-57,2025-03-27 17:22:38,room_5143_2_5
DGU-IoT,ea:55:a8:6e:53:4a,-80,2025-03-27 17:22:38,room_5143_2_5
5103LAB-5G,88:36:6c:d1:7d:90,-93,2025-03-27 17:22:38,room_5143_2_5
,2c:3f:0b:e2:65:73,-77,2025-03-27 17:22:38,room_5143_2_5
plrwap,78:db:2f:0f:ee:39,-66,2025-03-27 17:22:38,room_5143_2_5
DGU-WIFI,26:3f:0b:e2:63:fb,-73,2025-03-27 17:22:38,room_5143_2_5
,12:3f:1b:59:2e:74,-90,2025-03-27 17:22:38,room_5143_2_5
DGU-WIFI,26:3f:0b:e2:63:60,-58,2025-03-27 17:22:38,room_5143_2_5
,2e:3f:1b:e2:63:60,-66,2025-03-27 17:22:38,room_5143_2_5
,2e:3f:1b:e2:63:fb,-78,2025-03-27 17:22:38,room_5143_2_5
,da:55:a8:6e:61:a9,-76,2025-03-27 17:22:38,room_5143_2_5
6130,72:5d:cc:c3:6b:0c,-83,2025-03-27 17:22:38,room_5143_2_5
DGU-GUEST,e2:55:a8:6e:63:02,-80,2025-03-27 17:22:38,room_5143_2_5
SmartClass,2c:3f:0b:f3:73:d7,-67,2025-03-27 17:22:38,room_5143_2_5
iptime_10125_2.4G,88:36:6c:53:39:06,-83,2025-03-27 17:22:38,room_5143_2_5
SVM5132,70:5d:cc:1d:b2:a8,-81,2025-03-27 17:22:38,room_5143_2_5
7132,58:86:94:84:20:d2,-85,2025-03-27 17:22:38,room_5143_2_5
DGU-IoT,ea:55:a8:6e:63:02,-81,2025-03-27 17:22:38,room_5143_2_5
plrwap,78:db:2f:0f:ee:04,-76,2025-03-27 17:22:38,room_5143_2_5
DGU-WIFI,26:3f:0b:e2:65:73,-76,2025-03-27 17:22:38,room_5143_2_5
DGU-GUEST,2a:3f:0b:e2:63:60,-57,2025-03-27 17:22:38,room_5143_2_5
plrwap,78:db:2f:0f:f5:05,-72,2025-03-27 17:22:38,room_5143_2_5
SmartClass-IoT,22:3f:1b:f3:73:d7,-70,2025-03-27 17:22:38,room_5143_2_5
DGU-GUEST,2a:3f:0b:e2:63:fb,-73,2025-03-27 17:22:38,room_5143_2_5
,e4:55:a8:6e:61:a9,-77,2025-03-27 17:22:38,room_5143_2_5
ktw,58:86:94:7e:ea:78,-70,2025-03-27 17:22:38,room_5143_2_5
eduroam,36:3f:1b:e2:63:60,-67,2025-03-27 17:22:38,room_5143_2_5
eduroam,36:3f:1b:e2:63:fb,-77,2025-03-27 17:22:38,room_5143_2_5
DGU-IoT,22:3f:0b:e2:65:73,-77,2025-03-27 17:22:38,room_5143_2_5
DGU-GUEST,e2:55:a8:6e:61:a9,-77,2025-03-27 17:22:38,room_5143_2_5
EDLAB_2G,88:36:6c:b1:2c:38,-85,2025-03-27 17:22:38,room_5143_2_5
DGU-WIFI,ee:55:a8:6e:63:02,-81,2025-03-27 17:22:38,room_5143_2_5
7206,34:fc:b9:c8:e6:a0,-84,2025-03-27 17:22:38,room_5143_2_5
7207,34:fc:b9:c8:e6:a1,-85,2025-03-27 17:22:38,room_5143_2_5
eduroam,fe:55:a8:6e:61:a9,-77,2025-03-27 17:22:38,room_5143_2_5
eduroam,fe:55:a8:6e:53:4a,-79,2025-03-27 17:22:38,room_5143_2_5
SmartClass-IoT,f6:9e:38:74:f8:92,-65,2025-03-27 17:22:38,room_5143_2_5
plrwap,78:db:2f:0f:f4:4e,-71,2025-03-27 17:22:38,room_5143_2_5
7208,34:fc:b9:c8:e6:a2,-84,2025-03-27 17:22:38,room_5143_2_5
,c6:9e:38:74:f8:92,-65,2025-03-27 17:22:38,room_5143_2_5
SmartClass-IoT,22:3f:0b:f3:73:d7,-66,2025-03-27 17:22:38,room_5143_2_5
,12:3f:1b:e2:63:fb,-78,2025-03-27 17:22:38,room_5143_2_5
,12:3f:1b:e2:63:60,-66,2025-03-27 17:22:38,room_5143_2_5
iptime,70:5d:cc:60:cd:b0,-79,2025-03-27 17:22:38,room_5143_2_5
,12:3f:1b:f3:73:d7,-72,2025-03-27 17:22:38,room_5143_2_5
DGU-IoT,22:3f:0b:e2:63:60,-58,2025-03-27 17:22:38,room_5143_2_5
SmartClass,fa:9e:38:74:f8:92,-65,2025-03-27 17:22:38,room_5143_2_5
DGU-IoT,22:3f:0b:e2:63:fb,-73,2025-03-27 17:22:38,room_5143_2_5
10131_2.4G,90:9f:33:28:ca:9a,-85,2025-03-27 17:22:38,room_5143_2_5
plrwap,78:db:2f:0f:ec:59,-75,2025-03-27 17:22:38,room_5143_2_5
SVM5132_2.4GHz,72:5d:cc:4d:b2:a8,-72,2025-03-27 17:22:42,room_5143_2_5
DGU-IoT,22:3f:0b:59:2e:74,-82,2025-03-27 17:22:42,room_5143_2_5
6122,70:5d:cc:a3:b1:fa,-61,2025-03-27 17:22:42,room_5143_2_5
hri5125,58:86:94:7e:cb:00,-70,2025-03-27 17:22:42,room_5143_2_5
,12:3f:0b:e2:63:fb,-74,2025-03-27 17:22:42,room_5143_2_5
SmartClass,f8:9e:28:74:f8:92,-57,2025-03-27 17:22:42,room_5143_2_5
DGU-IoT,22:3f:1b:e2:63:60,-68,2025-03-27 17:22:42,room_5143_2_5
SmartClass,2e:3f:1b:f3:73:d7,-71,2025-03-27 17:22:42,room_5143_2_5
DGU-IoT,22:3f:1b:e2:63:fb,-79,2025-03-27 17:22:42,room_5143_2_5
eduroam,fe:55:a8:6e:63:02,-79,2025-03-27 17:22:42,room_5143_2_5
DGU-GUEST,2a:3f:0b:59:2e:74,-82,2025-03-27 17:22:42,room_5143_2_5
HRILAB,58:86:94:16:4a:a8,-66,2025-03-27 17:22:42,room_5143_2_5
iptime5130_5G,58:86:94:ae:06:df,-91,2025-03-27 17:22:42,room_5143_2_5
DGU-WIFI,ee:55:a8:6e:53:4a,-79,2025-03-27 17:22:42,room_5143_2_5
mstwifi,58:86:94:99:68:8e,-78,2025-03-27 17:22:42,room_5143_2_5
,c6:9e:28:74:f8:92,-62,2025-03-27 17:22:42,room_5143_2_5
,da:55:a8:6e:63:02,-83,2025-03-27 17:22:42,room_5143_2_5
KT_GiGA_9685,60:29:d5:67:96:89,-85,2025-03-27 17:22:42,room_5143_2_5
plrwap,78:db:2f:10:04:65,-54,2025-03-27 17:22:42,room_5143_2_5
eduroam,36:3f:0b:e2:65:73,-78,2025-03-27 17:22:42,room_5143_2_5
solfamily_sin_5F,68:27:19:3d:b8:2d,-47,2025-03-27 17:22:42,room_5143_2_5
DGU-WIFI,26:3f:0b:59:2e:74,-82,2025-03-27 17:22:42,room_5143_2_5
DGU-GUEST,2a:3f:1b:e2:63:fb,-79,2025-03-27 17:22:42,room_5143_2_5
DGU-GUEST,2a:3f:0b:e2:65:73,-79,2025-03-27 17:22:42,room_5143_2_5
SmartClass-IoT,f6:9e:28:74:f8:92,-61,2025-03-27 17:22:42,room_5143_2_5
DGU-GUEST,2a:3f:1b:e2:63:60,-68,2025-03-27 17:22:42,room_5143_2_5
eduroam,36:3f:0b:e2:63:fb,-74,2025-03-27 17:22:42,room_5143_2_5
DGU-WIFI,26:3f:1b:e2:63:60,-68,2025-03-27 17:22:42,room_5143_2_5
DGU-WIFI,26:3f:1b:e2:63:fb,-79,2025-03-27 17:22:42,room_5143_2_5
eduroam,36:3f:0b:e2:63:60,-60,2025-03-27 17:22:42,room_5143_2_5
5103LAB-5G,88:36:6c:d1:7d:90,-92,2025-03-27 17:22:42,room_5143_2_5
CSE-3182_2.4G,28:ee:52:de:60:eb,-82,2025-03-27 17:22:42,room_5143_2_5
,2c:3f:0b:e2:65:73,-78,2025-03-27 17:22:42,room_5143_2_5
DGU-GUEST,b4:5d:50:6a:1e:63,-85,2025-03-27 17:22:42,room_5143_2_5
plrwap,78:db:2f:0f:ee:39,-61,2025-03-27 17:22:42,room_5143_2_5
DGU-WIFI,26:3f:0b:e2:63:fb,-74,2025-03-27 17:22:42,room_5143_2_5
,12:3f:1b:59:2e:74,-90,2025-03-27 17:22:42,room_5143_2_5
