SSID,MAC,RSSI,Time,Location
eduroam,36:3f:0b:e2:65:73,-78,2025-04-24 16:57:35,hall_6141_4_11
DGU-IoT,ea:55:a8:6e:61:a9,-67,2025-04-24 16:57:35,hall_6141_4_11
DGU-GUEST,2a:3f:0b:e2:65:73,-77,2025-04-24 16:57:35,hall_6141_4_11
DGU-WIFI,ee:55:a8:6e:54:2a,-74,2025-04-24 16:57:35,hall_6141_4_11
DGU-GUEST,2a:3f:1b:e2:65:b6,-74,2025-04-24 16:57:35,hall_6141_4_11
DGU-WIFI,26:3f:1b:e2:65:b6,-74,2025-04-24 16:57:35,hall_6141_4_11
eduroam,36:3f:0b:e2:65:b6,-72,2025-04-24 16:57:35,hall_6141_4_11
CSE-3182_2.4G,28:ee:52:de:60:eb,-76,2025-04-24 16:57:35,hall_6141_4_11
DGU-IoT,ea:55:a8:6e:54:1e,-79,2025-04-24 16:57:35,hall_6141_4_11
,da:55:a8:6e:54:1e,-84,2025-04-24 16:57:35,hall_6141_4_11
kwon,58:86:94:16:3d:88,-71,2025-04-24 16:57:35,hall_6141_4_11
DGU-GUEST,2a:3f:0b:e2:65:b6,-69,2025-04-24 16:57:35,hall_6141_4_11
6130,72:5d:cc:c3:6b:0c,-66,2025-04-24 16:57:35,hall_6141_4_11
6141,70:5d:cc:a3:b4:aa,-73,2025-04-24 16:57:35,hall_6141_4_11
7132,58:86:94:84:20:d2,-66,2025-04-24 16:57:35,hall_6141_4_11
DGU-WIFI,26:3f:0b:e2:65:b6,-70,2025-04-24 16:57:35,hall_6141_4_11
DGU-WIFI,26:3f:0b:e2:65:73,-78,2025-04-24 16:57:35,hall_6141_4_11
T8125,00:08:9f:de:17:4c,-78,2025-04-24 16:57:35,hall_6141_4_11
[LG_AirPurifier]156e,1e:39:29:78:15:6e,-77,2025-04-24 16:57:35,hall_6141_4_11
eduroam,36:3f:1b:e2:65:b6,-74,2025-04-24 16:57:35,hall_6141_4_11
DGU-GUEST,e2:55:a8:6e:61:a9,-70,2025-04-24 16:57:35,hall_6141_4_11
DGU-GUEST,e2:55:a8:6e:54:2a,-72,2025-04-24 16:57:35,hall_6141_4_11
DGU-IoT,22:3f:0b:e2:65:73,-78,2025-04-24 16:57:35,hall_6141_4_11
DGU-IoT,22:3f:0b:e2:65:b6,-72,2025-04-24 16:57:35,hall_6141_4_11
eduroam,fe:55:a8:6e:61:a9,-69,2025-04-24 16:57:35,hall_6141_4_11
SVM5132_2.4GHz,72:5d:cc:4d:b2:a8,-69,2025-04-24 16:57:36,hall_6141_4_11
DGU-WIFI,ee:55:a8:6e:61:a9,-70,2025-04-24 16:57:36,hall_6141_4_11
DGU-WIFI,ee:55:a8:6e:63:8f,-76,2025-04-24 16:57:36,hall_6141_4_11
,12:3f:0b:e2:65:73,-78,2025-04-24 16:57:36,hall_6141_4_11
DGU-WIFI,ee:55:a8:6e:54:1e,-80,2025-04-24 16:57:36,hall_6141_4_11
iptime5130_5G,58:86:94:ae:06:df,-96,2025-04-24 16:57:36,hall_6141_4_11
DGU-IoT,22:3f:1b:e2:65:b6,-74,2025-04-24 16:57:36,hall_6141_4_11
ION Lab_2G,70:5d:cc:d2:35:6e,-78,2025-04-24 16:57:36,hall_6141_4_11
eduroam,36:3f:0b:e2:65:73,-78,2025-04-24 16:57:36,hall_6141_4_11
DGU-IoT,ea:55:a8:6e:61:a9,-67,2025-04-24 16:57:36,hall_6141_4_11
DGU-GUEST,2a:3f:0b:e2:65:73,-77,2025-04-24 16:57:36,hall_6141_4_11
DGU-WIFI,ee:55:a8:6e:54:2a,-74,2025-04-24 16:57:36,hall_6141_4_11
DGU-GUEST,2a:3f:1b:e2:65:b6,-74,2025-04-24 16:57:36,hall_6141_4_11
DGU-WIFI,26:3f:1b:e2:65:b6,-74,2025-04-24 16:57:36,hall_6141_4_11
eduroam,36:3f:0b:e2:65:b6,-72,2025-04-24 16:57:36,hall_6141_4_11
CSE-3182_2.4G,28:ee:52:de:60:eb,-76,2025-04-24 16:57:36,hall_6141_4_11
DGU-IoT,ea:55:a8:6e:54:1e,-79,2025-04-24 16:57:36,hall_6141_4_11
,da:55:a8:6e:54:1e,-84,2025-04-24 16:57:36,hall_6141_4_11
kwon,58:86:94:16:3d:88,-71,2025-04-24 16:57:36,hall_6141_4_11
DGU-GUEST,2a:3f:0b:e2:65:b6,-69,2025-04-24 16:57:36,hall_6141_4_11
6130,72:5d:cc:c3:6b:0c,-66,2025-04-24 16:57:36,hall_6141_4_11
6141,70:5d:cc:a3:b4:aa,-73,2025-04-24 16:57:36,hall_6141_4_11
7132,58:86:94:84:20:d2,-66,2025-04-24 16:57:36,hall_6141_4_11
DGU-WIFI,26:3f:0b:e2:65:b6,-70,2025-04-24 16:57:36,hall_6141_4_11
DGU-WIFI,26:3f:0b:e2:65:73,-78,2025-04-24 16:57:36,hall_6141_4_11
T8125,00:08:9f:de:17:4c,-78,2025-04-24 16:57:36,hall_6141_4_11
[LG_AirPurifier]156e,1e:39:29:78:15:6e,-77,2025-04-24 16:57:36,hall_6141_4_11
eduroam,36:3f:1b:e2:65:b6,-74,2025-04-24 16:57:36,hall_6141_4_11
DGU-GUEST,e2:55:a8:6e:61:a9,-70,2025-04-24 16:57:36,hall_6141_4_11
DGU-GUEST,e2:55:a8:6e:54:2a,-72,2025-04-24 16:57:36,hall_6141_4_11
DGU-IoT,22:3f:0b:e2:65:73,-78,2025-04-24 16:57:36,hall_6141_4_11
DGU-IoT,22:3f:0b:e2:65:b6,-72,2025-04-24 16:57:36,hall_6141_4_11
eduroam,fe:55:a8:6e:61:a9,-69,2025-04-24 16:57:36,hall_6141_4_11
SVM5132_2.4GHz,72:5d:cc:4d:b2:a8,-68,2025-04-24 16:57:38,hall_6141_4_11
DGU-WIFI,ee:55:a8:6e:61:a9,-74,2025-04-24 16:57:38,hall_6141_4_11
7203,34:fc:b9:c8:20:83,-80,2025-04-24 16:57:38,hall_6141_4_11
DGU-IoT,ea:55:a8:6e:54:2a,-72,2025-04-24 16:57:38,hall_6141_4_11
eduroam,36:3f:1b:e2:65:9a,-87,2025-04-24 16:57:38,hall_6141_4_11
,da:55:a8:6e:63:55,-74,2025-04-24 16:57:38,hall_6141_4_11
DGU-GUEST,e2:55:a8:6e:63:55,-73,2025-04-24 16:57:38,hall_6141_4_11
DGU-IoT,22:3f:1b:e2:65:b6,-75,2025-04-24 16:57:38,hall_6141_4_11
eduroam,fe:55:a8:6e:63:55,-73,2025-04-24 16:57:38,hall_6141_4_11
iptime,70:5d:cc:ae:04:48,-81,2025-04-24 16:57:38,hall_6141_4_11
eduroam,36:3f:0b:e2:65:73,-78,2025-04-24 16:57:38,hall_6141_4_11
DGU-GUEST,2a:3f:0b:e2:65:73,-78,2025-04-24 16:57:38,hall_6141_4_11
DGU-WIFI,ee:55:a8:6e:54:2a,-73,2025-04-24 16:57:38,hall_6141_4_11
DGU-GUEST,2a:3f:1b:e2:65:b6,-75,2025-04-24 16:57:38,hall_6141_4_11
DGU-WIFI,26:3f:1b:e2:65:b6,-75,2025-04-24 16:57:38,hall_6141_4_11
eduroam,36:3f:0b:e2:65:b6,-70,2025-04-24 16:57:38,hall_6141_4_11
,2c:3f:0b:e2:65:73,-78,2025-04-24 16:57:38,hall_6141_4_11
DGU-IoT,ea:55:a8:6e:54:1e,-82,2025-04-24 16:57:38,hall_6141_4_11
DGU-GUEST,2a:3f:0b:e2:65:b6,-69,2025-04-24 16:57:38,hall_6141_4_11
6130,72:5d:cc:c3:6b:0c,-70,2025-04-24 16:57:38,hall_6141_4_11
DGU-WIFI,26:3f:0b:e2:65:b6,-70,2025-04-24 16:57:38,hall_6141_4_11
DGU-WIFI,26:3f:0b:e2:65:73,-78,2025-04-24 16:57:38,hall_6141_4_11
DGU-WIFI,26:3f:1b:e2:65:9a,-87,2025-04-24 16:57:38,hall_6141_4_11
DGU-GUEST,2a:3f:1b:e2:65:9a,-87,2025-04-24 16:57:38,hall_6141_4_11
[LG_AirPurifier]156e,1e:39:29:78:15:6e,-71,2025-04-24 16:57:38,hall_6141_4_11
DGU-GUEST,e2:55:a8:6e:53:4a,-78,2025-04-24 16:57:38,hall_6141_4_11
ktw,58:86:94:7e:ea:78,-74,2025-04-24 16:57:38,hall_6141_4_11
DGU-WIFI,ee:55:a8:6e:63:55,-73,2025-04-24 16:57:38,hall_6141_4_11
eduroam,36:3f:1b:e2:65:b6,-74,2025-04-24 16:57:38,hall_6141_4_11
DGU-GUEST,e2:55:a8:6e:54:2a,-72,2025-04-24 16:57:38,hall_6141_4_11
,e4:55:a8:6e:63:55,-73,2025-04-24 16:57:38,hall_6141_4_11
DGU-GUEST,e2:55:a8:6e:61:a9,-74,2025-04-24 16:57:38,hall_6141_4_11
DGU-IoT,22:3f:0b:e2:65:73,-78,2025-04-24 16:57:38,hall_6141_4_11
DGU-IoT,22:3f:0b:e2:65:b6,-70,2025-04-24 16:57:38,hall_6141_4_11
eduroam,fe:55:a8:6e:61:a9,-74,2025-04-24 16:57:38,hall_6141_4_11
,12:3f:1b:e2:65:b0,-96,2025-04-24 16:57:38,hall_6141_4_11
DGU-IoT,22:3f:1b:e2:65:9a,-87,2025-04-24 16:57:38,hall_6141_4_11
DIRECT-hnM2870FW analog,86:25:19:94:b6:1a,-83,2025-04-24 16:57:38,hall_6141_4_11
DGU-IoT,ea:55:a8:6e:63:55,-72,2025-04-24 16:57:38,hall_6141_4_11
SVM5132_2.4GHz,72:5d:cc:4d:b2:a8,-68,2025-04-24 16:57:39,hall_6141_4_11
DGU-WIFI,ee:55:a8:6e:61:a9,-74,2025-04-24 16:57:39,hall_6141_4_11
7203,34:fc:b9:c8:20:83,-80,2025-04-24 16:57:39,hall_6141_4_11
DGU-IoT,ea:55:a8:6e:54:2a,-72,2025-04-24 16:57:39,hall_6141_4_11
eduroam,36:3f:1b:e2:65:9a,-87,2025-04-24 16:57:39,hall_6141_4_11
,da:55:a8:6e:63:55,-74,2025-04-24 16:57:39,hall_6141_4_11
DGU-GUEST,e2:55:a8:6e:63:55,-73,2025-04-24 16:57:39,hall_6141_4_11
DGU-IoT,22:3f:1b:e2:65:b6,-75,2025-04-24 16:57:39,hall_6141_4_11
eduroam,fe:55:a8:6e:63:55,-73,2025-04-24 16:57:39,hall_6141_4_11
iptime,70:5d:cc:ae:04:48,-81,2025-04-24 16:57:39,hall_6141_4_11
eduroam,36:3f:0b:e2:65:73,-78,2025-04-24 16:57:39,hall_6141_4_11
DGU-GUEST,2a:3f:0b:e2:65:73,-78,2025-04-24 16:57:39,hall_6141_4_11
DGU-WIFI,ee:55:a8:6e:54:2a,-73,2025-04-24 16:57:39,hall_6141_4_11
DGU-GUEST,2a:3f:1b:e2:65:b6,-75,2025-04-24 16:57:39,hall_6141_4_11
DGU-WIFI,26:3f:1b:e2:65:b6,-75,2025-04-24 16:57:39,hall_6141_4_11
eduroam,36:3f:0b:e2:65:b6,-70,2025-04-24 16:57:39,hall_6141_4_11
,2c:3f:0b:e2:65:73,-78,2025-04-24 16:57:39,hall_6141_4_11
DGU-IoT,ea:55:a8:6e:54:1e,-82,2025-04-24 16:57:39,hall_6141_4_11
DGU-GUEST,2a:3f:0b:e2:65:b6,-69,2025-04-24 16:57:39,hall_6141_4_11
6130,72:5d:cc:c3:6b:0c,-70,2025-04-24 16:57:39,hall_6141_4_11
DGU-WIFI,26:3f:0b:e2:65:b6,-70,2025-04-24 16:57:39,hall_6141_4_11
DGU-WIFI,26:3f:0b:e2:65:73,-78,2025-04-24 16:57:39,hall_6141_4_11
DGU-WIFI,26:3f:1b:e2:65:9a,-87,2025-04-24 16:57:39,hall_6141_4_11
DGU-GUEST,2a:3f:1b:e2:65:9a,-87,2025-04-24 16:57:39,hall_6141_4_11
[LG_AirPurifier]156e,1e:39:29:78:15:6e,-71,2025-04-24 16:57:39,hall_6141_4_11
DGU-GUEST,e2:55:a8:6e:53:4a,-78,2025-04-24 16:57:39,hall_6141_4_11
ktw,58:86:94:7e:ea:78,-74,2025-04-24 16:57:39,hall_6141_4_11
DGU-WIFI,ee:55:a8:6e:63:55,-73,2025-04-24 16:57:39,hall_6141_4_11
eduroam,36:3f:1b:e2:65:b6,-74,2025-04-24 16:57:39,hall_6141_4_11
DGU-GUEST,e2:55:a8:6e:54:2a,-72,2025-04-24 16:57:39,hall_6141_4_11
,e4:55:a8:6e:63:55,-73,2025-04-24 16:57:39,hall_6141_4_11
DGU-GUEST,e2:55:a8:6e:61:a9,-74,2025-04-24 16:57:39,hall_6141_4_11
DGU-IoT,22:3f:0b:e2:65:73,-78,2025-04-24 16:57:39,hall_6141_4_11
DGU-IoT,22:3f:0b:e2:65:b6,-70,2025-04-24 16:57:39,hall_6141_4_11
eduroam,fe:55:a8:6e:61:a9,-74,2025-04-24 16:57:39,hall_6141_4_11
,12:3f:1b:e2:65:b0,-96,2025-04-24 16:57:39,hall_6141_4_11
DGU-IoT,22:3f:1b:e2:65:9a,-87,2025-04-24 16:57:39,hall_6141_4_11
DIRECT-hnM2870FW analog,86:25:19:94:b6:1a,-83,2025-04-24 16:57:39,hall_6141_4_11
DGU-IoT,ea:55:a8:6e:63:55,-72,2025-04-24 16:57:39,hall_6141_4_11
SVM5132_2.4GHz,72:5d:cc:4d:b2:a8,-68,2025-04-24 16:57:41,hall_6141_4_11
DGU-WIFI,ee:55:a8:6e:61:a9,-74,2025-04-24 16:57:41,hall_6141_4_11
7203,34:fc:b9:c8:20:83,-80,2025-04-24 16:57:41,hall_6141_4_11
DGU-IoT,ea:55:a8:6e:54:2a,-72,2025-04-24 16:57:41,hall_6141_4_11
eduroam,36:3f:1b:e2:65:9a,-87,2025-04-24 16:57:41,hall_6141_4_11
,da:55:a8:6e:63:55,-74,2025-04-24 16:57:41,hall_6141_4_11
DGU-GUEST,e2:55:a8:6e:63:55,-73,2025-04-24 16:57:41,hall_6141_4_11
DGU-IoT,22:3f:1b:e2:65:b6,-75,2025-04-24 16:57:41,hall_6141_4_11
eduroam,fe:55:a8:6e:63:55,-73,2025-04-24 16:57:41,hall_6141_4_11
iptime,70:5d:cc:ae:04:48,-81,2025-04-24 16:57:41,hall_6141_4_11
eduroam,36:3f:0b:e2:65:73,-78,2025-04-24 16:57:41,hall_6141_4_11
DGU-GUEST,2a:3f:0b:e2:65:73,-78,2025-04-24 16:57:41,hall_6141_4_11
DGU-WIFI,ee:55:a8:6e:54:2a,-73,2025-04-24 16:57:41,hall_6141_4_11
DGU-GUEST,2a:3f:1b:e2:65:b6,-75,2025-04-24 16:57:41,hall_6141_4_11
DGU-WIFI,26:3f:1b:e2:65:b6,-75,2025-04-24 16:57:41,hall_6141_4_11
eduroam,36:3f:0b:e2:65:b6,-70,2025-04-24 16:57:41,hall_6141_4_11
,2c:3f:0b:e2:65:73,-78,2025-04-24 16:57:41,hall_6141_4_11
DGU-IoT,ea:55:a8:6e:54:1e,-82,2025-04-24 16:57:41,hall_6141_4_11
DGU-GUEST,2a:3f:0b:e2:65:b6,-69,2025-04-24 16:57:41,hall_6141_4_11
6130,72:5d:cc:c3:6b:0c,-70,2025-04-24 16:57:41,hall_6141_4_11
DGU-WIFI,26:3f:0b:e2:65:b6,-70,2025-04-24 16:57:41,hall_6141_4_11
DGU-WIFI,26:3f:0b:e2:65:73,-78,2025-04-24 16:57:41,hall_6141_4_11
DGU-WIFI,26:3f:1b:e2:65:9a,-87,2025-04-24 16:57:41,hall_6141_4_11
DGU-GUEST,2a:3f:1b:e2:65:9a,-87,2025-04-24 16:57:41,hall_6141_4_11
[LG_AirPurifier]156e,1e:39:29:78:15:6e,-71,2025-04-24 16:57:41,hall_6141_4_11
DGU-GUEST,e2:55:a8:6e:53:4a,-78,2025-04-24 16:57:41,hall_6141_4_11
ktw,58:86:94:7e:ea:78,-74,2025-04-24 16:57:41,hall_6141_4_11
DGU-WIFI,ee:55:a8:6e:63:55,-73,2025-04-24 16:57:41,hall_6141_4_11
eduroam,36:3f:1b:e2:65:b6,-74,2025-04-24 16:57:41,hall_6141_4_11
DGU-GUEST,e2:55:a8:6e:54:2a,-72,2025-04-24 16:57:41,hall_6141_4_11
,e4:55:a8:6e:63:55,-73,2025-04-24 16:57:41,hall_6141_4_11
DGU-GUEST,e2:55:a8:6e:61:a9,-74,2025-04-24 16:57:41,hall_6141_4_11
DGU-IoT,22:3f:0b:e2:65:73,-78,2025-04-24 16:57:41,hall_6141_4_11
DGU-IoT,22:3f:0b:e2:65:b6,-70,2025-04-24 16:57:41,hall_6141_4_11
eduroam,fe:55:a8:6e:61:a9,-74,2025-04-24 16:57:41,hall_6141_4_11
,12:3f:1b:e2:65:b0,-96,2025-04-24 16:57:41,hall_6141_4_11
DGU-IoT,22:3f:1b:e2:65:9a,-87,2025-04-24 16:57:41,hall_6141_4_11
DIRECT-hnM2870FW analog,86:25:19:94:b6:1a,-83,2025-04-24 16:57:41,hall_6141_4_11
DGU-IoT,ea:55:a8:6e:63:55,-72,2025-04-24 16:57:41,hall_6141_4_11
SVM5132_2.4GHz,72:5d:cc:4d:b2:a8,-68,2025-04-24 16:57:42,hall_6141_4_11
DGU-WIFI,ee:55:a8:6e:61:a9,-74,2025-04-24 16:57:42,hall_6141_4_11
7203,34:fc:b9:c8:20:83,-80,2025-04-24 16:57:42,hall_6141_4_11
DGU-IoT,ea:55:a8:6e:54:2a,-72,2025-04-24 16:57:42,hall_6141_4_11
eduroam,36:3f:1b:e2:65:9a,-87,2025-04-24 16:57:42,hall_6141_4_11
,da:55:a8:6e:63:55,-74,2025-04-24 16:57:42,hall_6141_4_11
DGU-GUEST,e2:55:a8:6e:63:55,-73,2025-04-24 16:57:42,hall_6141_4_11
DGU-IoT,22:3f:1b:e2:65:b6,-75,2025-04-24 16:57:42,hall_6141_4_11
eduroam,fe:55:a8:6e:63:55,-73,2025-04-24 16:57:42,hall_6141_4_11
iptime,70:5d:cc:ae:04:48,-81,2025-04-24 16:57:42,hall_6141_4_11
eduroam,36:3f:0b:e2:65:73,-78,2025-04-24 16:57:42,hall_6141_4_11
DGU-GUEST,2a:3f:0b:e2:65:73,-78,2025-04-24 16:57:42,hall_6141_4_11
DGU-WIFI,ee:55:a8:6e:54:2a,-73,2025-04-24 16:57:42,hall_6141_4_11
DGU-GUEST,2a:3f:1b:e2:65:b6,-75,2025-04-24 16:57:42,hall_6141_4_11
DGU-WIFI,26:3f:1b:e2:65:b6,-75,2025-04-24 16:57:42,hall_6141_4_11
eduroam,36:3f:0b:e2:65:b6,-70,2025-04-24 16:57:42,hall_6141_4_11
,2c:3f:0b:e2:65:73,-78,2025-04-24 16:57:42,hall_6141_4_11
DGU-IoT,ea:55:a8:6e:54:1e,-82,2025-04-24 16:57:42,hall_6141_4_11
DGU-GUEST,2a:3f:0b:e2:65:b6,-69,2025-04-24 16:57:42,hall_6141_4_11
6130,72:5d:cc:c3:6b:0c,-70,2025-04-24 16:57:42,hall_6141_4_11
DGU-WIFI,26:3f:0b:e2:65:b6,-70,2025-04-24 16:57:42,hall_6141_4_11
DGU-WIFI,26:3f:0b:e2:65:73,-78,2025-04-24 16:57:42,hall_6141_4_11
DGU-WIFI,26:3f:1b:e2:65:9a,-87,2025-04-24 16:57:42,hall_6141_4_11
DGU-GUEST,2a:3f:1b:e2:65:9a,-87,2025-04-24 16:57:42,hall_6141_4_11
[LG_AirPurifier]156e,1e:39:29:78:15:6e,-71,2025-04-24 16:57:42,hall_6141_4_11
DGU-GUEST,e2:55:a8:6e:53:4a,-78,2025-04-24 16:57:42,hall_6141_4_11
ktw,58:86:94:7e:ea:78,-74,2025-04-24 16:57:42,hall_6141_4_11
DGU-WIFI,ee:55:a8:6e:63:55,-73,2025-04-24 16:57:42,hall_6141_4_11
eduroam,36:3f:1b:e2:65:b6,-74,2025-04-24 16:57:42,hall_6141_4_11
DGU-GUEST,e2:55:a8:6e:54:2a,-72,2025-04-24 16:57:42,hall_6141_4_11
,e4:55:a8:6e:63:55,-73,2025-04-24 16:57:42,hall_6141_4_11
DGU-GUEST,e2:55:a8:6e:61:a9,-74,2025-04-24 16:57:42,hall_6141_4_11
DGU-IoT,22:3f:0b:e2:65:73,-78,2025-04-24 16:57:42,hall_6141_4_11
DGU-IoT,22:3f:0b:e2:65:b6,-70,2025-04-24 16:57:42,hall_6141_4_11
eduroam,fe:55:a8:6e:61:a9,-74,2025-04-24 16:57:42,hall_6141_4_11
,12:3f:1b:e2:65:b0,-96,2025-04-24 16:57:42,hall_6141_4_11
DGU-IoT,22:3f:1b:e2:65:9a,-87,2025-04-24 16:57:42,hall_6141_4_11
DIRECT-hnM2870FW analog,86:25:19:94:b6:1a,-83,2025-04-24 16:57:42,hall_6141_4_11
DGU-IoT,ea:55:a8:6e:63:55,-72,2025-04-24 16:57:42,hall_6141_4_11
SVM5132_2.4GHz,72:5d:cc:4d:b2:a8,-68,2025-04-24 16:57:43,hall_6141_4_11
DGU-WIFI,ee:55:a8:6e:61:a9,-74,2025-04-24 16:57:43,hall_6141_4_11
7203,34:fc:b9:c8:20:83,-80,2025-04-24 16:57:43,hall_6141_4_11
DGU-IoT,ea:55:a8:6e:54:2a,-72,2025-04-24 16:57:43,hall_6141_4_11
eduroam,36:3f:1b:e2:65:9a,-87,2025-04-24 16:57:43,hall_6141_4_11
,da:55:a8:6e:63:55,-74,2025-04-24 16:57:43,hall_6141_4_11
DGU-GUEST,e2:55:a8:6e:63:55,-73,2025-04-24 16:57:43,hall_6141_4_11
DGU-IoT,22:3f:1b:e2:65:b6,-75,2025-04-24 16:57:43,hall_6141_4_11
eduroam,fe:55:a8:6e:63:55,-73,2025-04-24 16:57:43,hall_6141_4_11
iptime,70:5d:cc:ae:04:48,-81,2025-04-24 16:57:43,hall_6141_4_11
eduroam,36:3f:0b:e2:65:73,-78,2025-04-24 16:57:43,hall_6141_4_11
DGU-GUEST,2a:3f:0b:e2:65:73,-78,2025-04-24 16:57:43,hall_6141_4_11
DGU-WIFI,ee:55:a8:6e:54:2a,-73,2025-04-24 16:57:43,hall_6141_4_11
DGU-GUEST,2a:3f:1b:e2:65:b6,-75,2025-04-24 16:57:43,hall_6141_4_11
DGU-WIFI,26:3f:1b:e2:65:b6,-75,2025-04-24 16:57:43,hall_6141_4_11
eduroam,36:3f:0b:e2:65:b6,-70,2025-04-24 16:57:43,hall_6141_4_11
,2c:3f:0b:e2:65:73,-78,2025-04-24 16:57:43,hall_6141_4_11
DGU-IoT,ea:55:a8:6e:54:1e,-82,2025-04-24 16:57:43,hall_6141_4_11
DGU-GUEST,2a:3f:0b:e2:65:b6,-69,2025-04-24 16:57:43,hall_6141_4_11
6130,72:5d:cc:c3:6b:0c,-70,2025-04-24 16:57:43,hall_6141_4_11
DGU-WIFI,26:3f:0b:e2:65:b6,-70,2025-04-24 16:57:43,hall_6141_4_11
DGU-WIFI,26:3f:0b:e2:65:73,-78,2025-04-24 16:57:43,hall_6141_4_11
DGU-WIFI,26:3f:1b:e2:65:9a,-87,2025-04-24 16:57:43,hall_6141_4_11
DGU-GUEST,2a:3f:1b:e2:65:9a,-87,2025-04-24 16:57:43,hall_6141_4_11
[LG_AirPurifier]156e,1e:39:29:78:15:6e,-71,2025-04-24 16:57:43,hall_6141_4_11
DGU-GUEST,e2:55:a8:6e:53:4a,-78,2025-04-24 16:57:43,hall_6141_4_11
ktw,58:86:94:7e:ea:78,-74,2025-04-24 16:57:43,hall_6141_4_11
DGU-WIFI,ee:55:a8:6e:63:55,-73,2025-04-24 16:57:43,hall_6141_4_11
eduroam,36:3f:1b:e2:65:b6,-74,2025-04-24 16:57:43,hall_6141_4_11
DGU-GUEST,e2:55:a8:6e:54:2a,-72,2025-04-24 16:57:43,hall_6141_4_11
,e4:55:a8:6e:63:55,-73,2025-04-24 16:57:43,hall_6141_4_11
DGU-GUEST,e2:55:a8:6e:61:a9,-74,2025-04-24 16:57:43,hall_6141_4_11
DGU-IoT,22:3f:0b:e2:65:73,-78,2025-04-24 16:57:43,hall_6141_4_11
DGU-IoT,22:3f:0b:e2:65:b6,-70,2025-04-24 16:57:43,hall_6141_4_11
eduroam,fe:55:a8:6e:61:a9,-74,2025-04-24 16:57:43,hall_6141_4_11
,12:3f:1b:e2:65:b0,-96,2025-04-24 16:57:43,hall_6141_4_11
DGU-IoT,22:3f:1b:e2:65:9a,-87,2025-04-24 16:57:43,hall_6141_4_11
DIRECT-hnM2870FW analog,86:25:19:94:b6:1a,-83,2025-04-24 16:57:43,hall_6141_4_11
DGU-IoT,ea:55:a8:6e:63:55,-72,2025-04-24 16:57:43,hall_6141_4_11
SVM5132_2.4GHz,72:5d:cc:4d:b2:a8,-67,2025-04-24 16:57:45,hall_6141_4_11
DGU-WIFI,ee:55:a8:6e:61:a9,-72,2025-04-24 16:57:45,hall_6141_4_11
DIRECT-erC1810 Series,86:25:19:99:6f:c6,-83,2025-04-24 16:57:45,hall_6141_4_11
,12:3f:0b:e2:65:b6,-70,2025-04-24 16:57:45,hall_6141_4_11
DGU-IoT,ea:55:a8:6e:54:2a,-72,2025-04-24 16:57:45,hall_6141_4_11
eduroam,36:3f:1b:e2:65:9a,-86,2025-04-24 16:57:45,hall_6141_4_11
DGU-GUEST,e2:55:a8:6e:63:55,-71,2025-04-24 16:57:45,hall_6141_4_11
DGU-WIFI,ee:55:a8:6e:53:4a,-74,2025-04-24 16:57:45,hall_6141_4_11
DGU-IoT,22:3f:1b:e2:65:b6,-77,2025-04-24 16:57:45,hall_6141_4_11
eduroam,fe:55:a8:6e:63:55,-70,2025-04-24 16:57:45,hall_6141_4_11
9207,34:fc:b9:c8:d9:a1,-77,2025-04-24 16:57:45,hall_6141_4_11
DGU-IoT,ea:55:a8:6e:61:a9,-72,2025-04-24 16:57:45,hall_6141_4_11
DGU-dorm,34:fc:b9:c8:d9:a3,-82,2025-04-24 16:57:45,hall_6141_4_11
ncsa,90:9f:33:90:6f:a6,-70,2025-04-24 16:57:45,hall_6141_4_11
DGU-WIFI,ee:55:a8:6e:54:2a,-71,2025-04-24 16:57:45,hall_6141_4_11
DGU-GUEST,2a:3f:1b:e2:65:b6,-77,2025-04-24 16:57:45,hall_6141_4_11
DGU-WIFI,26:3f:1b:e2:65:b6,-77,2025-04-24 16:57:45,hall_6141_4_11
eduroam,36:3f:0b:e2:65:b6,-70,2025-04-24 16:57:45,hall_6141_4_11
eduroam,fe:55:a8:6e:54:2a,-72,2025-04-24 16:57:45,hall_6141_4_11
kwon,58:86:94:16:3d:88,-72,2025-04-24 16:57:45,hall_6141_4_11
KT_GiGA_EFAC,50:46:ae:e4:ef:b0,-82,2025-04-24 16:57:45,hall_6141_4_11
DGU-GUEST,2a:3f:0b:e2:65:b6,-71,2025-04-24 16:57:45,hall_6141_4_11
,da:55:a8:6e:61:a9,-87,2025-04-24 16:57:45,hall_6141_4_11
6141,70:5d:cc:a3:b4:aa,-73,2025-04-24 16:57:45,hall_6141_4_11
7132,58:86:94:84:20:d2,-67,2025-04-24 16:57:45,hall_6141_4_11
plrwap,78:db:2f:0f:eb:aa,-80,2025-04-24 16:57:45,hall_6141_4_11
DGU-WIFI,26:3f:0b:e2:65:b6,-71,2025-04-24 16:57:45,hall_6141_4_11
DGU-WIFI,26:3f:1b:e2:65:9a,-85,2025-04-24 16:57:45,hall_6141_4_11
DGU-GUEST,2a:3f:1b:e2:65:9a,-86,2025-04-24 16:57:45,hall_6141_4_11
[LG_AirPurifier]156e,1e:39:29:78:15:6e,-73,2025-04-24 16:57:45,hall_6141_4_11
,e4:55:a8:6e:61:a9,-72,2025-04-24 16:57:45,hall_6141_4_11
ktw,58:86:94:7e:ea:78,-71,2025-04-24 16:57:45,hall_6141_4_11
eduroam,36:3f:1b:e2:65:b6,-77,2025-04-24 16:57:45,hall_6141_4_11
