SSID,MAC,RSSI,Time,Location
DGU-IoT,22:3f:1b:e2:65:b6,-51,2025-04-15 17:46:59,room_6141_3_1
KT_GiGA_9685,60:29:d5:67:96:89,-69,2025-04-15 17:46:59,room_6141_3_1
,12:3f:0b:e2:65:9a,-57,2025-04-15 17:46:59,room_6141_3_1
DGU-GUEST,2a:3f:0b:e2:65:9a,-56,2025-04-15 17:46:59,room_6141_3_1
eduroam,36:3f:1b:e2:65:b0,-85,2025-04-15 17:46:59,room_6141_3_1
eduroam,36:3f:1b:e2:65:b6,-51,2025-04-15 17:46:59,room_6141_3_1
DGU-WIFI,26:3f:0b:e2:65:9a,-56,2025-04-15 17:46:59,room_6141_3_1
6130_5G-2,70:5d:cc:83:6b:0e,-86,2025-04-15 17:46:59,room_6141_3_1
6130_5G-1,70:5d:cc:83:6b:0c,-86,2025-04-15 17:46:59,room_6141_3_1
ncsa,90:9f:33:90:6f:a6,-74,2025-04-15 17:46:59,room_6141_3_1
DGU-IoT,22:3f:0b:e2:65:b6,-47,2025-04-15 17:46:59,room_6141_3_1
DGU-GUEST,2a:3f:1b:e2:65:b0,-85,2025-04-15 17:46:59,room_6141_3_1
김동욱,e2:12:37:82:0e:2d,-49,2025-04-15 17:46:59,room_6141_3_1
,12:3f:1b:e2:65:b6,-51,2025-04-15 17:46:59,room_6141_3_1
6134,58:86:94:a1:6e:5c,-66,2025-04-15 17:46:59,room_6141_3_1
DGU-GUEST,2a:3f:1b:e2:65:b6,-52,2025-04-15 17:46:59,room_6141_3_1
61345G,58:86:94:a1:6e:5e,-75,2025-04-15 17:46:59,room_6141_3_1
,2c:3f:0b:e2:65:9a,-57,2025-04-15 17:46:59,room_6141_3_1
,12:3f:1b:e2:65:b0,-86,2025-04-15 17:46:59,room_6141_3_1
DGU-WIFI,26:3f:1b:e2:65:b6,-52,2025-04-15 17:46:59,room_6141_3_1
DGU-IoT,22:3f:1b:e2:65:9a,-59,2025-04-15 17:46:59,room_6141_3_1
eduroam,36:3f:0b:e2:65:b6,-46,2025-04-15 17:46:59,room_6141_3_1
ChemBt,70:5d:cc:80:2e:7c,-73,2025-04-15 17:46:59,room_6141_3_1
DGU-WIFI,26:3f:1b:e2:65:b0,-86,2025-04-15 17:46:59,room_6141_3_1
KT_GiGA_EFAC,50:46:ae:e4:ef:b0,-75,2025-04-15 17:47:01,room_6141_3_1
DGU-GUEST,2a:3f:0b:e2:65:b6,-47,2025-04-15 17:47:01,room_6141_3_1
6122,70:5d:cc:a3:b1:fa,-72,2025-04-15 17:47:01,room_6141_3_1
eduroam,36:3f:0b:e2:66:20,-68,2025-04-15 17:47:01,room_6141_3_1
6105_5G,58:86:94:a1:69:8e,-97,2025-04-15 17:47:01,room_6141_3_1
6141,70:5d:cc:a3:b4:aa,-60,2025-04-15 17:47:01,room_6141_3_1
eduroam,36:3f:1b:e2:65:9a,-58,2025-04-15 17:47:01,room_6141_3_1
DGU-WIFI,26:3f:0b:e2:65:b6,-47,2025-04-15 17:47:01,room_6141_3_1
eduroam,36:3f:0b:e2:65:9a,-56,2025-04-15 17:47:01,room_6141_3_1
DGU-WIFI,26:3f:1b:e2:65:9a,-58,2025-04-15 17:47:01,room_6141_3_1
,12:3f:1b:e2:65:9a,-58,2025-04-15 17:47:01,room_6141_3_1
DGU-GUEST,2a:3f:1b:e2:65:9a,-58,2025-04-15 17:47:01,room_6141_3_1
DGU-IoT,22:3f:0b:e2:65:9a,-56,2025-04-15 17:47:01,room_6141_3_1
CILab_5G,88:36:6c:ad:f1:80,-84,2025-04-15 17:47:01,room_6141_3_1
,2e:3f:1b:e2:65:b0,-86,2025-04-15 17:47:01,room_6141_3_1
DIRECT-3F-SA SL-J3560FW,f4:39:09:65:bb:40,-79,2025-04-15 17:47:01,room_6141_3_1
DGU-IoT,22:3f:1b:e2:65:b0,-85,2025-04-15 17:47:01,room_6141_3_1
,2e:3f:1b:e2:65:b6,-51,2025-04-15 17:47:01,room_6141_3_1
JUN_WIFI,60:83:e7:d3:b1:07,-72,2025-04-15 17:47:01,room_6141_3_1
ktw,58:86:94:7e:ea:78,-65,2025-04-15 17:47:01,room_6141_3_1
DGU-IoT,22:3f:1b:e2:65:b6,-51,2025-04-15 17:47:01,room_6141_3_1
KT_GiGA_9685,60:29:d5:67:96:89,-69,2025-04-15 17:47:01,room_6141_3_1
,12:3f:0b:e2:65:9a,-57,2025-04-15 17:47:01,room_6141_3_1
DGU-GUEST,2a:3f:0b:e2:65:9a,-56,2025-04-15 17:47:01,room_6141_3_1
eduroam,36:3f:1b:e2:65:b0,-85,2025-04-15 17:47:01,room_6141_3_1
eduroam,36:3f:1b:e2:65:b6,-51,2025-04-15 17:47:01,room_6141_3_1
DGU-WIFI,26:3f:0b:e2:65:9a,-56,2025-04-15 17:47:01,room_6141_3_1
6130_5G-2,70:5d:cc:83:6b:0e,-86,2025-04-15 17:47:01,room_6141_3_1
6130_5G-1,70:5d:cc:83:6b:0c,-86,2025-04-15 17:47:01,room_6141_3_1
ncsa,90:9f:33:90:6f:a6,-74,2025-04-15 17:47:01,room_6141_3_1
DGU-IoT,22:3f:0b:e2:65:b6,-47,2025-04-15 17:47:01,room_6141_3_1
DGU-GUEST,2a:3f:1b:e2:65:b0,-85,2025-04-15 17:47:01,room_6141_3_1
김동욱,e2:12:37:82:0e:2d,-49,2025-04-15 17:47:01,room_6141_3_1
,12:3f:1b:e2:65:b6,-51,2025-04-15 17:47:01,room_6141_3_1
6134,58:86:94:a1:6e:5c,-66,2025-04-15 17:47:01,room_6141_3_1
DGU-GUEST,2a:3f:1b:e2:65:b6,-52,2025-04-15 17:47:01,room_6141_3_1
61345G,58:86:94:a1:6e:5e,-75,2025-04-15 17:47:01,room_6141_3_1
,2c:3f:0b:e2:65:9a,-57,2025-04-15 17:47:01,room_6141_3_1
,12:3f:1b:e2:65:b0,-86,2025-04-15 17:47:01,room_6141_3_1
DGU-WIFI,26:3f:1b:e2:65:b6,-52,2025-04-15 17:47:01,room_6141_3_1
DGU-IoT,22:3f:1b:e2:65:9a,-59,2025-04-15 17:47:01,room_6141_3_1
eduroam,36:3f:0b:e2:65:b6,-46,2025-04-15 17:47:01,room_6141_3_1
ChemBt,70:5d:cc:80:2e:7c,-73,2025-04-15 17:47:01,room_6141_3_1
DGU-WIFI,26:3f:1b:e2:65:b0,-86,2025-04-15 17:47:01,room_6141_3_1
KT_GiGA_EFAC,50:46:ae:e4:ef:b0,-75,2025-04-15 17:47:02,room_6141_3_1
DGU-GUEST,2a:3f:0b:e2:65:b6,-47,2025-04-15 17:47:02,room_6141_3_1
6122,70:5d:cc:a3:b1:fa,-72,2025-04-15 17:47:02,room_6141_3_1
eduroam,36:3f:0b:e2:66:20,-68,2025-04-15 17:47:02,room_6141_3_1
6105_5G,58:86:94:a1:69:8e,-97,2025-04-15 17:47:02,room_6141_3_1
6141,70:5d:cc:a3:b4:aa,-60,2025-04-15 17:47:02,room_6141_3_1
eduroam,36:3f:1b:e2:65:9a,-58,2025-04-15 17:47:02,room_6141_3_1
DGU-WIFI,26:3f:0b:e2:65:b6,-47,2025-04-15 17:47:02,room_6141_3_1
eduroam,36:3f:0b:e2:65:9a,-56,2025-04-15 17:47:02,room_6141_3_1
DGU-WIFI,26:3f:1b:e2:65:9a,-58,2025-04-15 17:47:02,room_6141_3_1
,12:3f:1b:e2:65:9a,-58,2025-04-15 17:47:02,room_6141_3_1
DGU-GUEST,2a:3f:1b:e2:65:9a,-58,2025-04-15 17:47:02,room_6141_3_1
DGU-IoT,22:3f:0b:e2:65:9a,-56,2025-04-15 17:47:02,room_6141_3_1
CILab_5G,88:36:6c:ad:f1:80,-84,2025-04-15 17:47:02,room_6141_3_1
,2e:3f:1b:e2:65:b0,-86,2025-04-15 17:47:02,room_6141_3_1
DIRECT-3F-SA SL-J3560FW,f4:39:09:65:bb:40,-79,2025-04-15 17:47:02,room_6141_3_1
DGU-IoT,22:3f:1b:e2:65:b0,-85,2025-04-15 17:47:02,room_6141_3_1
,2e:3f:1b:e2:65:b6,-51,2025-04-15 17:47:02,room_6141_3_1
JUN_WIFI,60:83:e7:d3:b1:07,-72,2025-04-15 17:47:02,room_6141_3_1
ktw,58:86:94:7e:ea:78,-65,2025-04-15 17:47:02,room_6141_3_1
DGU-IoT,22:3f:1b:e2:65:b6,-51,2025-04-15 17:47:02,room_6141_3_1
KT_GiGA_9685,60:29:d5:67:96:89,-69,2025-04-15 17:47:02,room_6141_3_1
,12:3f:0b:e2:65:9a,-57,2025-04-15 17:47:02,room_6141_3_1
DGU-GUEST,2a:3f:0b:e2:65:9a,-56,2025-04-15 17:47:02,room_6141_3_1
eduroam,36:3f:1b:e2:65:b0,-85,2025-04-15 17:47:02,room_6141_3_1
eduroam,36:3f:1b:e2:65:b6,-51,2025-04-15 17:47:02,room_6141_3_1
DGU-WIFI,26:3f:0b:e2:65:9a,-56,2025-04-15 17:47:02,room_6141_3_1
6130_5G-2,70:5d:cc:83:6b:0e,-86,2025-04-15 17:47:02,room_6141_3_1
6130_5G-1,70:5d:cc:83:6b:0c,-86,2025-04-15 17:47:02,room_6141_3_1
ncsa,90:9f:33:90:6f:a6,-74,2025-04-15 17:47:02,room_6141_3_1
DGU-IoT,22:3f:0b:e2:65:b6,-47,2025-04-15 17:47:02,room_6141_3_1
DGU-GUEST,2a:3f:1b:e2:65:b0,-85,2025-04-15 17:47:02,room_6141_3_1
김동욱,e2:12:37:82:0e:2d,-49,2025-04-15 17:47:02,room_6141_3_1
,12:3f:1b:e2:65:b6,-51,2025-04-15 17:47:02,room_6141_3_1
6134,58:86:94:a1:6e:5c,-66,2025-04-15 17:47:02,room_6141_3_1
DGU-GUEST,2a:3f:1b:e2:65:b6,-52,2025-04-15 17:47:02,room_6141_3_1
61345G,58:86:94:a1:6e:5e,-75,2025-04-15 17:47:02,room_6141_3_1
,2c:3f:0b:e2:65:9a,-57,2025-04-15 17:47:02,room_6141_3_1
,12:3f:1b:e2:65:b0,-86,2025-04-15 17:47:02,room_6141_3_1
DGU-WIFI,26:3f:1b:e2:65:b6,-52,2025-04-15 17:47:02,room_6141_3_1
DGU-IoT,22:3f:1b:e2:65:9a,-59,2025-04-15 17:47:02,room_6141_3_1
eduroam,36:3f:0b:e2:65:b6,-46,2025-04-15 17:47:02,room_6141_3_1
ChemBt,70:5d:cc:80:2e:7c,-73,2025-04-15 17:47:02,room_6141_3_1
DGU-WIFI,26:3f:1b:e2:65:b0,-86,2025-04-15 17:47:02,room_6141_3_1
KT_GiGA_EFAC,50:46:ae:e4:ef:b0,-75,2025-04-15 17:47:04,room_6141_3_1
DGU-GUEST,2a:3f:0b:e2:65:b6,-47,2025-04-15 17:47:04,room_6141_3_1
6122,70:5d:cc:a3:b1:fa,-72,2025-04-15 17:47:04,room_6141_3_1
eduroam,36:3f:0b:e2:66:20,-68,2025-04-15 17:47:04,room_6141_3_1
6105_5G,58:86:94:a1:69:8e,-97,2025-04-15 17:47:04,room_6141_3_1
6141,70:5d:cc:a3:b4:aa,-60,2025-04-15 17:47:04,room_6141_3_1
eduroam,36:3f:1b:e2:65:9a,-58,2025-04-15 17:47:04,room_6141_3_1
DGU-WIFI,26:3f:0b:e2:65:b6,-47,2025-04-15 17:47:04,room_6141_3_1
eduroam,36:3f:0b:e2:65:9a,-56,2025-04-15 17:47:04,room_6141_3_1
DGU-WIFI,26:3f:1b:e2:65:9a,-58,2025-04-15 17:47:04,room_6141_3_1
,12:3f:1b:e2:65:9a,-58,2025-04-15 17:47:04,room_6141_3_1
DGU-GUEST,2a:3f:1b:e2:65:9a,-58,2025-04-15 17:47:04,room_6141_3_1
DGU-IoT,22:3f:0b:e2:65:9a,-56,2025-04-15 17:47:04,room_6141_3_1
CILab_5G,88:36:6c:ad:f1:80,-84,2025-04-15 17:47:04,room_6141_3_1
,2e:3f:1b:e2:65:b0,-86,2025-04-15 17:47:04,room_6141_3_1
DIRECT-3F-SA SL-J3560FW,f4:39:09:65:bb:40,-79,2025-04-15 17:47:04,room_6141_3_1
DGU-IoT,22:3f:1b:e2:65:b0,-85,2025-04-15 17:47:04,room_6141_3_1
,2e:3f:1b:e2:65:b6,-51,2025-04-15 17:47:04,room_6141_3_1
JUN_WIFI,60:83:e7:d3:b1:07,-72,2025-04-15 17:47:04,room_6141_3_1
ktw,58:86:94:7e:ea:78,-65,2025-04-15 17:47:04,room_6141_3_1
DGU-IoT,22:3f:1b:e2:65:b6,-51,2025-04-15 17:47:04,room_6141_3_1
KT_GiGA_9685,60:29:d5:67:96:89,-69,2025-04-15 17:47:04,room_6141_3_1
,12:3f:0b:e2:65:9a,-57,2025-04-15 17:47:04,room_6141_3_1
DGU-GUEST,2a:3f:0b:e2:65:9a,-56,2025-04-15 17:47:04,room_6141_3_1
eduroam,36:3f:1b:e2:65:b0,-85,2025-04-15 17:47:04,room_6141_3_1
eduroam,36:3f:1b:e2:65:b6,-51,2025-04-15 17:47:04,room_6141_3_1
DGU-WIFI,26:3f:0b:e2:65:9a,-56,2025-04-15 17:47:04,room_6141_3_1
6130_5G-2,70:5d:cc:83:6b:0e,-86,2025-04-15 17:47:04,room_6141_3_1
6130_5G-1,70:5d:cc:83:6b:0c,-86,2025-04-15 17:47:04,room_6141_3_1
ncsa,90:9f:33:90:6f:a6,-74,2025-04-15 17:47:04,room_6141_3_1
DGU-IoT,22:3f:0b:e2:65:b6,-47,2025-04-15 17:47:04,room_6141_3_1
DGU-GUEST,2a:3f:1b:e2:65:b0,-85,2025-04-15 17:47:04,room_6141_3_1
김동욱,e2:12:37:82:0e:2d,-49,2025-04-15 17:47:04,room_6141_3_1
,12:3f:1b:e2:65:b6,-51,2025-04-15 17:47:04,room_6141_3_1
6134,58:86:94:a1:6e:5c,-66,2025-04-15 17:47:04,room_6141_3_1
DGU-GUEST,2a:3f:1b:e2:65:b6,-52,2025-04-15 17:47:04,room_6141_3_1
61345G,58:86:94:a1:6e:5e,-75,2025-04-15 17:47:04,room_6141_3_1
,2c:3f:0b:e2:65:9a,-57,2025-04-15 17:47:04,room_6141_3_1
,12:3f:1b:e2:65:b0,-86,2025-04-15 17:47:04,room_6141_3_1
DGU-WIFI,26:3f:1b:e2:65:b6,-52,2025-04-15 17:47:04,room_6141_3_1
DGU-IoT,22:3f:1b:e2:65:9a,-59,2025-04-15 17:47:04,room_6141_3_1
eduroam,36:3f:0b:e2:65:b6,-46,2025-04-15 17:47:04,room_6141_3_1
ChemBt,70:5d:cc:80:2e:7c,-73,2025-04-15 17:47:04,room_6141_3_1
DGU-WIFI,26:3f:1b:e2:65:b0,-86,2025-04-15 17:47:04,room_6141_3_1
KT_GiGA_EFAC,50:46:ae:e4:ef:b0,-75,2025-04-15 17:47:05,room_6141_3_1
DGU-GUEST,2a:3f:0b:e2:65:b6,-47,2025-04-15 17:47:05,room_6141_3_1
6122,70:5d:cc:a3:b1:fa,-72,2025-04-15 17:47:05,room_6141_3_1
eduroam,36:3f:0b:e2:66:20,-68,2025-04-15 17:47:05,room_6141_3_1
6105_5G,58:86:94:a1:69:8e,-97,2025-04-15 17:47:05,room_6141_3_1
6141,70:5d:cc:a3:b4:aa,-60,2025-04-15 17:47:05,room_6141_3_1
eduroam,36:3f:1b:e2:65:9a,-58,2025-04-15 17:47:05,room_6141_3_1
DGU-WIFI,26:3f:0b:e2:65:b6,-47,2025-04-15 17:47:05,room_6141_3_1
eduroam,36:3f:0b:e2:65:9a,-56,2025-04-15 17:47:05,room_6141_3_1
DGU-WIFI,26:3f:1b:e2:65:9a,-58,2025-04-15 17:47:05,room_6141_3_1
,12:3f:1b:e2:65:9a,-58,2025-04-15 17:47:05,room_6141_3_1
DGU-GUEST,2a:3f:1b:e2:65:9a,-58,2025-04-15 17:47:05,room_6141_3_1
DGU-IoT,22:3f:0b:e2:65:9a,-56,2025-04-15 17:47:05,room_6141_3_1
CILab_5G,88:36:6c:ad:f1:80,-84,2025-04-15 17:47:05,room_6141_3_1
,2e:3f:1b:e2:65:b0,-86,2025-04-15 17:47:05,room_6141_3_1
DIRECT-3F-SA SL-J3560FW,f4:39:09:65:bb:40,-79,2025-04-15 17:47:05,room_6141_3_1
DGU-IoT,22:3f:1b:e2:65:b0,-85,2025-04-15 17:47:05,room_6141_3_1
,2e:3f:1b:e2:65:b6,-51,2025-04-15 17:47:05,room_6141_3_1
JUN_WIFI,60:83:e7:d3:b1:07,-72,2025-04-15 17:47:05,room_6141_3_1
ktw,58:86:94:7e:ea:78,-65,2025-04-15 17:47:05,room_6141_3_1
DGU-IoT,22:3f:1b:e2:65:b6,-51,2025-04-15 17:47:05,room_6141_3_1
KT_GiGA_9685,60:29:d5:67:96:89,-69,2025-04-15 17:47:05,room_6141_3_1
,12:3f:0b:e2:65:9a,-57,2025-04-15 17:47:05,room_6141_3_1
DGU-GUEST,2a:3f:0b:e2:65:9a,-56,2025-04-15 17:47:05,room_6141_3_1
eduroam,36:3f:1b:e2:65:b0,-85,2025-04-15 17:47:05,room_6141_3_1
eduroam,36:3f:1b:e2:65:b6,-51,2025-04-15 17:47:05,room_6141_3_1
DGU-WIFI,26:3f:0b:e2:65:9a,-56,2025-04-15 17:47:05,room_6141_3_1
6130_5G-2,70:5d:cc:83:6b:0e,-86,2025-04-15 17:47:05,room_6141_3_1
6130_5G-1,70:5d:cc:83:6b:0c,-86,2025-04-15 17:47:05,room_6141_3_1
ncsa,90:9f:33:90:6f:a6,-74,2025-04-15 17:47:05,room_6141_3_1
DGU-IoT,22:3f:0b:e2:65:b6,-47,2025-04-15 17:47:05,room_6141_3_1
DGU-GUEST,2a:3f:1b:e2:65:b0,-85,2025-04-15 17:47:05,room_6141_3_1
김동욱,e2:12:37:82:0e:2d,-49,2025-04-15 17:47:05,room_6141_3_1
,12:3f:1b:e2:65:b6,-51,2025-04-15 17:47:05,room_6141_3_1
6134,58:86:94:a1:6e:5c,-66,2025-04-15 17:47:05,room_6141_3_1
DGU-GUEST,2a:3f:1b:e2:65:b6,-52,2025-04-15 17:47:05,room_6141_3_1
61345G,58:86:94:a1:6e:5e,-75,2025-04-15 17:47:05,room_6141_3_1
,2c:3f:0b:e2:65:9a,-57,2025-04-15 17:47:05,room_6141_3_1
,12:3f:1b:e2:65:b0,-86,2025-04-15 17:47:05,room_6141_3_1
DGU-WIFI,26:3f:1b:e2:65:b6,-52,2025-04-15 17:47:05,room_6141_3_1
DGU-IoT,22:3f:1b:e2:65:9a,-59,2025-04-15 17:47:05,room_6141_3_1
eduroam,36:3f:0b:e2:65:b6,-46,2025-04-15 17:47:05,room_6141_3_1
ChemBt,70:5d:cc:80:2e:7c,-73,2025-04-15 17:47:05,room_6141_3_1
DGU-WIFI,26:3f:1b:e2:65:b0,-86,2025-04-15 17:47:05,room_6141_3_1
,12:3f:0b:e2:65:b0,-77,2025-04-15 17:47:07,room_6141_3_1
DGU-GUEST,2a:3f:0b:e2:65:b6,-46,2025-04-15 17:47:07,room_6141_3_1
DGU-GUEST,2a:3f:0b:e2:65:b0,-76,2025-04-15 17:47:07,room_6141_3_1
DGU-GUEST,2a:3f:0b:e2:66:20,-68,2025-04-15 17:47:07,room_6141_3_1
6141,70:5d:cc:a3:b4:aa,-53,2025-04-15 17:47:07,room_6141_3_1
DGU-WIFI,26:3f:0b:e2:65:b0,-76,2025-04-15 17:47:07,room_6141_3_1
DGU-IoT,22:3f:0b:e2:66:20,-69,2025-04-15 17:47:07,room_6141_3_1
eduroam,36:3f:1b:e2:65:9a,-58,2025-04-15 17:47:07,room_6141_3_1
DGU-WIFI,26:3f:0b:e2:65:b6,-46,2025-04-15 17:47:07,room_6141_3_1
eduroam,36:3f:0b:e2:65:9a,-57,2025-04-15 17:47:07,room_6141_3_1
,da:55:a8:6e:63:55,-80,2025-04-15 17:47:07,room_6141_3_1
DGU-WIFI,26:3f:1b:e2:65:9a,-58,2025-04-15 17:47:07,room_6141_3_1
DGU-GUEST,2a:3f:1b:e2:65:9a,-58,2025-04-15 17:47:07,room_6141_3_1
DGU-IoT,22:3f:0b:e2:65:9a,-57,2025-04-15 17:47:07,room_6141_3_1
DGU-GUEST,e2:55:a8:6e:63:55,-79,2025-04-15 17:47:07,room_6141_3_1
DGU-IoT,22:3f:1b:e2:65:b0,-86,2025-04-15 17:47:07,room_6141_3_1
,2e:3f:1b:e2:65:b6,-56,2025-04-15 17:47:07,room_6141_3_1
JUN_WIFI,60:83:e7:d3:b1:07,-73,2025-04-15 17:47:07,room_6141_3_1
DGU-WIFI,ee:55:a8:6e:53:4a,-81,2025-04-15 17:47:07,room_6141_3_1
DGU-IoT,22:3f:1b:e2:65:b6,-56,2025-04-15 17:47:07,room_6141_3_1
DGU-WIFI,ee:55:a8:6e:63:55,-79,2025-04-15 17:47:07,room_6141_3_1
KT_GiGA_9685,60:29:d5:67:96:89,-67,2025-04-15 17:47:07,room_6141_3_1
,12:3f:0b:e2:65:9a,-58,2025-04-15 17:47:07,room_6141_3_1
DGU-GUEST,2a:3f:0b:e2:65:9a,-57,2025-04-15 17:47:07,room_6141_3_1
eduroam,36:3f:1b:e2:65:b0,-87,2025-04-15 17:47:07,room_6141_3_1
eduroam,36:3f:1b:e2:65:b6,-56,2025-04-15 17:47:07,room_6141_3_1
DGU-WIFI,26:3f:0b:e2:65:9a,-57,2025-04-15 17:47:07,room_6141_3_1
6130_5G-2,70:5d:cc:83:6b:0e,-87,2025-04-15 17:47:07,room_6141_3_1
6130_5G-1,70:5d:cc:83:6b:0c,-85,2025-04-15 17:47:07,room_6141_3_1
,e4:55:a8:6e:63:55,-79,2025-04-15 17:47:07,room_6141_3_1
DGU-IoT,22:3f:0b:e2:65:b6,-46,2025-04-15 17:47:07,room_6141_3_1
DGU-GUEST,2a:3f:1b:e2:65:b0,-87,2025-04-15 17:47:07,room_6141_3_1
김동욱,e2:12:37:82:0e:2d,-48,2025-04-15 17:47:07,room_6141_3_1
,12:3f:1b:e2:65:b6,-56,2025-04-15 17:47:07,room_6141_3_1
DGU-GUEST,2a:3f:1b:e2:65:b6,-56,2025-04-15 17:47:07,room_6141_3_1
DGU-WIFI,26:3f:0b:e2:66:20,-69,2025-04-15 17:47:07,room_6141_3_1
61345G,58:86:94:a1:6e:5e,-74,2025-04-15 17:47:07,room_6141_3_1
,2c:3f:0b:e2:65:9a,-57,2025-04-15 17:47:07,room_6141_3_1
,da:55:a8:6e:54:2a,-85,2025-04-15 17:47:07,room_6141_3_1
DGU-IoT,ea:55:a8:6e:53:4a,-78,2025-04-15 17:47:07,room_6141_3_1
DGU-WIFI,26:3f:1b:e2:65:b6,-56,2025-04-15 17:47:07,room_6141_3_1
DGU-IoT,22:3f:1b:e2:65:9a,-58,2025-04-15 17:47:07,room_6141_3_1
eduroam,36:3f:0b:e2:65:b6,-46,2025-04-15 17:47:07,room_6141_3_1
DGU-IoT,ea:55:a8:6e:63:55,-79,2025-04-15 17:47:07,room_6141_3_1
DGU-WIFI,26:3f:1b:e2:65:b0,-86,2025-04-15 17:47:07,room_6141_3_1
UNICORN,20:0a:8e:14:5c:ac,-84,2025-04-15 17:47:07,room_6141_3_1
,12:3f:0b:e2:65:b0,-77,2025-04-15 17:47:08,room_6141_3_1
DGU-GUEST,2a:3f:0b:e2:65:b6,-46,2025-04-15 17:47:08,room_6141_3_1
DGU-GUEST,2a:3f:0b:e2:65:b0,-76,2025-04-15 17:47:08,room_6141_3_1
DGU-GUEST,2a:3f:0b:e2:66:20,-68,2025-04-15 17:47:08,room_6141_3_1
6141,70:5d:cc:a3:b4:aa,-53,2025-04-15 17:47:08,room_6141_3_1
DGU-WIFI,26:3f:0b:e2:65:b0,-76,2025-04-15 17:47:08,room_6141_3_1
DGU-IoT,22:3f:0b:e2:66:20,-69,2025-04-15 17:47:08,room_6141_3_1
eduroam,36:3f:1b:e2:65:9a,-58,2025-04-15 17:47:08,room_6141_3_1
DGU-WIFI,26:3f:0b:e2:65:b6,-46,2025-04-15 17:47:08,room_6141_3_1
eduroam,36:3f:0b:e2:65:9a,-57,2025-04-15 17:47:08,room_6141_3_1
,da:55:a8:6e:63:55,-80,2025-04-15 17:47:08,room_6141_3_1
DGU-WIFI,26:3f:1b:e2:65:9a,-58,2025-04-15 17:47:08,room_6141_3_1
DGU-GUEST,2a:3f:1b:e2:65:9a,-58,2025-04-15 17:47:08,room_6141_3_1
DGU-IoT,22:3f:0b:e2:65:9a,-57,2025-04-15 17:47:08,room_6141_3_1
DGU-GUEST,e2:55:a8:6e:63:55,-79,2025-04-15 17:47:08,room_6141_3_1
DGU-IoT,22:3f:1b:e2:65:b0,-86,2025-04-15 17:47:08,room_6141_3_1
,2e:3f:1b:e2:65:b6,-56,2025-04-15 17:47:08,room_6141_3_1
JUN_WIFI,60:83:e7:d3:b1:07,-73,2025-04-15 17:47:08,room_6141_3_1
DGU-WIFI,ee:55:a8:6e:53:4a,-81,2025-04-15 17:47:08,room_6141_3_1
DGU-IoT,22:3f:1b:e2:65:b6,-56,2025-04-15 17:47:08,room_6141_3_1
DGU-WIFI,ee:55:a8:6e:63:55,-79,2025-04-15 17:47:08,room_6141_3_1
KT_GiGA_9685,60:29:d5:67:96:89,-67,2025-04-15 17:47:08,room_6141_3_1
,12:3f:0b:e2:65:9a,-58,2025-04-15 17:47:08,room_6141_3_1
DGU-GUEST,2a:3f:0b:e2:65:9a,-57,2025-04-15 17:47:08,room_6141_3_1
eduroam,36:3f:1b:e2:65:b0,-87,2025-04-15 17:47:08,room_6141_3_1
eduroam,36:3f:1b:e2:65:b6,-56,2025-04-15 17:47:08,room_6141_3_1
DGU-WIFI,26:3f:0b:e2:65:9a,-57,2025-04-15 17:47:08,room_6141_3_1
6130_5G-2,70:5d:cc:83:6b:0e,-87,2025-04-15 17:47:08,room_6141_3_1
6130_5G-1,70:5d:cc:83:6b:0c,-85,2025-04-15 17:47:08,room_6141_3_1
,e4:55:a8:6e:63:55,-79,2025-04-15 17:47:08,room_6141_3_1
DGU-IoT,22:3f:0b:e2:65:b6,-46,2025-04-15 17:47:08,room_6141_3_1
DGU-GUEST,2a:3f:1b:e2:65:b0,-87,2025-04-15 17:47:08,room_6141_3_1
김동욱,e2:12:37:82:0e:2d,-48,2025-04-15 17:47:08,room_6141_3_1
,12:3f:1b:e2:65:b6,-56,2025-04-15 17:47:08,room_6141_3_1
DGU-GUEST,2a:3f:1b:e2:65:b6,-56,2025-04-15 17:47:08,room_6141_3_1
DGU-WIFI,26:3f:0b:e2:66:20,-69,2025-04-15 17:47:08,room_6141_3_1
61345G,58:86:94:a1:6e:5e,-74,2025-04-15 17:47:08,room_6141_3_1
,2c:3f:0b:e2:65:9a,-57,2025-04-15 17:47:08,room_6141_3_1
,da:55:a8:6e:54:2a,-85,2025-04-15 17:47:08,room_6141_3_1
DGU-IoT,ea:55:a8:6e:53:4a,-78,2025-04-15 17:47:08,room_6141_3_1
DGU-WIFI,26:3f:1b:e2:65:b6,-56,2025-04-15 17:47:08,room_6141_3_1
DGU-IoT,22:3f:1b:e2:65:9a,-58,2025-04-15 17:47:08,room_6141_3_1
eduroam,36:3f:0b:e2:65:b6,-46,2025-04-15 17:47:08,room_6141_3_1
DGU-IoT,ea:55:a8:6e:63:55,-79,2025-04-15 17:47:08,room_6141_3_1
DGU-WIFI,26:3f:1b:e2:65:b0,-86,2025-04-15 17:47:08,room_6141_3_1
UNICORN,20:0a:8e:14:5c:ac,-84,2025-04-15 17:47:08,room_6141_3_1
,12:3f:0b:e2:65:b0,-77,2025-04-15 17:47:10,room_6141_3_1
DGU-GUEST,2a:3f:0b:e2:65:b6,-46,2025-04-15 17:47:10,room_6141_3_1
DGU-GUEST,2a:3f:0b:e2:65:b0,-76,2025-04-15 17:47:10,room_6141_3_1
